timestamp,left_angle,right_angle,left_velocity,right_velocity,phase_left,phase_right,assist_left,assist_right,motion_detected,assist_enabled
2025-12-07 18:29:42.829,-0.005944,0.000192,0.000458,0.060883,1.558541,4.700133,0.000000,0.000000,False,False
2025-12-07 18:29:42.875,-0.005944,0.000192,-0.062715,-0.060883,1.665827,4.807419,0.000000,0.000000,False,False
2025-12-07 18:29:42.887,-0.005944,-0.000192,0.007782,0.012360,1.770268,4.911861,0.000000,0.000000,False,False
2025-12-07 18:29:42.934,-0.005944,-0.000192,-0.004120,0.054475,1.871721,5.013314,0.000000,0.000000,False,False
2025-12-07 18:29:42.947,-0.005944,-0.000192,-0.098421,0.042573,1.970693,5.112286,0.000000,0.000000,False,False
2025-12-07 18:29:42.993,-0.005944,-0.000575,-0.079194,0.021515,2.067992,5.209585,0.000000,0.000000,False,False
2025-12-07 18:29:43.005,-0.005944,-0.000192,0.005035,0.041657,2.164625,5.306218,0.000000,0.000000,False,False
2025-12-07 18:29:43.051,-0.005944,-0.000575,-0.080110,-0.046235,2.261409,5.403002,0.000000,0.000000,False,False
2025-12-07 18:29:43.063,-0.005561,-0.000575,-0.074617,-0.020600,2.359019,5.500612,0.000000,0.000000,False,False
2025-12-07 18:29:43.111,-0.005561,-0.000575,0.046235,0.000458,2.457815,5.599407,0.000000,0.000000,False,False
2025-12-07 18:29:43.123,-0.005561,-0.000959,-0.014191,-0.029755,2.557523,5.699116,0.000000,0.000000,False,False
2025-12-07 18:29:43.171,-0.005944,-0.000959,-0.066377,-0.083772,2.657487,5.799079,0.000000,0.000000,False,False
2025-12-07 18:29:43.184,-0.005944,-0.000959,-0.076448,-0.021515,2.756383,5.897975,0.000000,0.000000,False,False
2025-12-07 18:29:43.229,-0.005944,-0.000959,0.091096,0.007782,2.852724,5.994317,0.000000,0.000000,False,False
2025-12-07 18:29:43.242,-0.005944,-0.000959,-0.052644,-0.049897,2.945076,6.086669,0.000000,0.000000,False,False
2025-12-07 18:29:43.290,-0.005561,-0.001342,0.015106,-0.046235,3.032155,6.173748,0.000000,0.000000,False,False
2025-12-07 18:29:43.300,-0.005561,-0.001342,0.038911,0.047150,3.113469,6.255062,0.000000,0.000000,False,False
2025-12-07 18:29:43.352,-0.005561,-0.001726,0.013275,-0.024262,3.188842,0.047249,0.000000,0.000000,False,False
2025-12-07 18:29:43.365,-0.005561,-0.001726,0.027008,0.044404,3.258804,0.117211,0.000000,0.000000,False,False
2025-12-07 18:29:43.413,-0.005561,-0.001726,-0.048066,0.015106,3.324245,0.182653,0.000000,0.000000,False,False
2025-12-07 18:29:43.426,-0.004410,-0.001342,0.077363,0.035248,3.386196,0.244604,0.000000,0.000000,False,False
2025-12-07 18:29:43.477,-0.004794,-0.001726,-0.021515,-0.075532,3.446144,0.304552,0.000000,0.000000,False,False
2025-12-07 18:29:43.490,-0.004794,-0.001342,-0.013275,-0.025177,3.505487,0.363894,0.000000,0.000000,False,False
2025-12-07 18:29:43.535,-0.003643,-0.000959,0.097505,0.034333,3.565235,0.423643,0.000000,0.000000,False,False
2025-12-07 18:29:43.548,-0.003643,-0.000959,0.008698,0.005951,3.626634,0.485041,0.000000,0.000000,False,False
2025-12-07 18:29:43.595,-0.003260,-0.000959,0.032502,-0.027008,3.690494,0.548902,0.000000,0.000000,False,False
2025-12-07 18:29:43.607,-0.002876,-0.000959,0.022431,-0.031586,3.757464,0.615871,0.000000,0.000000,False,False
2025-12-07 18:29:43.653,-0.002876,-0.000959,-0.027008,0.005951,3.827985,0.686392,0.000000,0.000000,False,False
2025-12-07 18:29:43.665,-0.002876,-0.000575,-0.064546,0.014191,3.902212,0.760620,0.000000,0.000000,False,False
2025-12-07 18:29:43.714,-0.001726,-0.000575,0.056306,-0.010529,3.979757,0.838165,0.000000,0.000000,False,False
2025-12-07 18:29:43.727,-0.001342,-0.000959,0.096590,0.028840,4.060359,0.918766,0.000000,0.000000,False,False
2025-12-07 18:29:43.773,-0.001342,-0.000959,-0.021515,0.037079,4.143670,1.002078,0.000000,0.000000,False,False
2025-12-07 18:29:43.786,-0.000575,-0.000959,-0.043488,0.051728,4.229111,1.087519,0.000000,0.000000,False,False
2025-12-07 18:29:43.833,-0.000575,-0.000959,-0.017853,0.018769,4.316334,1.174742,0.000000,0.000000,False,False
2025-12-07 18:29:43.845,-0.000575,-0.000959,0.002289,-0.049897,4.405015,1.263422,0.000000,0.000000,False,False
2025-12-07 18:29:43.896,0.000192,-0.000575,-0.027924,-0.009613,4.494986,1.353394,0.000000,0.000000,False,False
2025-12-07 18:29:43.906,0.000192,-0.000959,-0.078279,-0.069123,4.586342,1.444750,0.000000,0.000000,False,False
2025-12-07 18:29:43.950,0.000192,-0.000959,-0.066377,-0.045319,4.679436,1.537843,0.000000,0.000000,False,False
2025-12-07 18:29:43.962,-0.000192,-0.000959,-0.064546,0.016022,4.774864,1.633271,0.000000,0.000000,False,False
2025-12-07 18:29:44.007,-0.000192,-0.000959,-0.000458,0.010529,4.873500,1.731907,0.000000,0.000000,False,False
2025-12-07 18:29:44.021,-0.000192,-0.000959,-0.072786,0.005951,4.976544,1.834952,0.000000,0.000000,False,False
2025-12-07 18:29:44.065,0.000192,-0.001342,-0.072786,-0.106661,5.085574,1.943982,0.000000,0.000000,False,False
2025-12-07 18:29:44.078,0.000192,-0.001342,-0.021515,0.002289,5.202372,2.060779,0.000000,0.000000,False,False
2025-12-07 18:29:44.122,-0.000192,-0.001342,0.007782,-0.001373,5.328656,2.187063,0.000000,0.000000,False,False
2025-12-07 18:29:44.136,-0.000575,-0.002109,-0.038911,-0.027008,5.465383,2.323790,0.000000,0.000000,False,False
2025-12-07 18:29:44.183,-0.000959,-0.002109,-0.117647,-0.027008,5.611096,2.469503,0.000000,0.000000,False,False
2025-12-07 18:29:44.196,-0.001342,-0.002493,-0.063630,-0.016938,5.761085,2.619493,0.000000,0.000000,False,False
2025-12-07 18:29:44.240,-0.004027,-0.005177,-0.135958,-0.031586,5.908088,2.766495,0.000000,0.000000,False,False
2025-12-07 18:29:44.253,-0.004410,-0.005177,-0.043488,-0.070039,6.045372,2.903780,0.000000,0.000000,False,False
2025-12-07 18:29:44.298,-0.004410,-0.005561,-0.043488,0.021515,6.169379,3.027786,0.000000,0.000000,False,False
2025-12-07 18:29:44.311,-0.007478,-0.005944,-0.121309,-0.025177,6.278544,3.136952,0.000000,0.000000,False,False
2025-12-07 18:29:44.355,-0.008245,-0.005944,-0.102998,-0.041657,0.090952,3.232544,0.000000,0.000000,False,False
2025-12-07 18:29:44.368,-0.008629,-0.005561,-0.006867,0.034333,0.174827,3.316420,0.000000,0.000000,False,False
2025-12-07 18:29:44.411,-0.010546,-0.005561,-0.015106,-0.032502,0.249161,3.390753,0.000000,0.000000,False,False
2025-12-07 18:29:44.423,-0.010546,-0.005561,-0.003204,0.040742,0.316910,3.458502,0.000000,0.000000,False,False
2025-12-07 18:29:44.467,-0.010546,-0.005177,-0.008698,0.065461,0.380353,3.521946,0.000000,0.000000,False,False
2025-12-07 18:29:44.477,-0.011697,-0.005177,-0.021515,-0.033417,0.441400,3.582993,0.000000,0.000000,False,False
2025-12-07 18:29:44.520,-0.012080,-0.004794,-0.010529,0.133211,0.501831,3.643424,0.000000,0.000000,False,False
2025-12-07 18:29:44.533,-0.011697,-0.004794,0.005951,0.035248,0.563190,3.704783,0.000000,0.000000,False,False
2025-12-07 18:29:44.577,-0.012080,-0.004794,-0.016022,0.049897,0.626329,3.767922,0.000000,0.000000,False,False
2025-12-07 18:29:44.590,-0.012464,-0.003643,0.011444,0.154269,0.691781,3.833373,0.000000,0.000000,False,False
2025-12-07 18:29:44.633,-0.012464,-0.003260,0.044404,0.172580,0.760229,3.901821,0.000000,0.000000,False,False
2025-12-07 18:29:44.646,-0.013614,-0.002493,0.104829,0.070954,0.831709,3.973302,0.000000,0.000000,False,False
2025-12-07 18:29:44.690,-0.013614,-0.002876,0.013275,-0.063630,0.906683,4.048276,0.000000,0.000000,False,False
2025-12-07 18:29:44.703,-0.013231,-0.002876,0.060883,-0.003204,0.985118,4.126710,0.000000,0.000000,False,False
2025-12-07 18:29:44.748,-0.013231,-0.002876,0.014191,0.067292,1.066859,4.208452,0.000000,0.000000,False,False
2025-12-07 18:29:44.761,-0.013231,-0.002493,-0.004120,0.031586,1.151704,4.293296,0.000000,0.000000,False,False
2025-12-07 18:29:44.805,-0.013231,-0.002493,-0.039826,-0.015106,1.239444,4.381037,0.000000,0.000000,False,False
2025-12-07 18:29:44.818,-0.013614,-0.002109,0.030671,-0.015106,1.329665,4.471258,0.000000,0.000000,False,False
2025-12-07 18:29:44.863,-0.013231,-0.002109,0.006867,0.029755,1.421956,4.563549,0.000000,0.000000,False,False
2025-12-07 18:29:44.875,-0.013614,-0.002493,-0.042573,-0.009613,1.515687,4.657280,0.000000,0.000000,False,False
2025-12-07 18:29:44.920,-0.013231,-0.002109,-0.004120,0.037079,1.610218,4.751811,0.000000,0.000000,False,False
2025-12-07 18:29:44.933,-0.013231,-0.002109,0.031586,-0.017853,1.704965,4.846558,0.000000,0.000000,False,False
2025-12-07 18:29:44.978,-0.012847,-0.002493,0.014191,0.006867,1.799460,4.941053,0.000000,0.000000,False,False
2025-12-07 18:29:44.991,-0.013614,-0.001342,-0.059968,0.003204,1.893520,5.035113,0.000000,0.000000,False,False
2025-12-07 18:29:45.043,-0.013614,-0.001342,-0.008698,-0.030671,1.986959,5.128551,0.000000,0.000000,False,False
2025-12-07 18:29:45.052,-0.013614,-0.001342,0.004120,0.036164,2.079768,5.221361,0.000000,0.000000,False,False
2025-12-07 18:29:45.097,-0.013614,-0.000959,-0.045319,-0.017853,2.172069,5.313662,0.000000,0.000000,False,False
2025-12-07 18:29:45.110,-0.013998,-0.001342,-0.027008,-0.049897,2.263966,5.405558,0.000000,0.000000,False,False
2025-12-07 18:29:45.159,-0.013998,-0.000959,-0.000458,-0.024262,2.355668,5.497261,0.000000,0.000000,False,False
2025-12-07 18:29:45.172,-0.013998,-0.001342,0.024262,0.048066,2.447219,5.588812,0.000000,0.000000,False,False
2025-12-07 18:29:45.218,-0.014381,-0.001342,0.024262,0.028840,2.538825,5.680417,0.000000,0.000000,False,False
2025-12-07 18:29:45.230,-0.014765,-0.001342,-0.049897,-0.017853,2.630499,5.772092,0.000000,0.000000,False,False
2025-12-07 18:29:45.276,-0.014381,-0.001342,0.021515,0.048066,2.722032,5.863625,0.000000,0.000000,False,False
2025-12-07 18:29:45.289,-0.014381,-0.001726,0.048066,-0.047150,2.813270,5.954863,0.000000,0.000000,False,False
2025-12-07 18:29:45.334,-0.014381,-0.001342,0.037995,0.045319,2.904158,6.045750,0.000000,0.000000,False,False
2025-12-07 18:29:45.347,-0.014765,-0.001342,0.081025,-0.040742,2.994478,6.136071,0.000000,0.000000,False,False
2025-12-07 18:29:45.393,-0.014765,-0.001342,0.036164,0.016938,3.083960,6.225553,0.000000,0.000000,False,False
2025-12-07 18:29:45.406,-0.014765,-0.001342,0.057221,0.002289,3.172475,0.030882,0.000000,0.000000,False,False
2025-12-07 18:29:45.451,-0.014381,-0.001342,0.111238,0.066377,3.259916,0.118323,0.000000,0.000000,False,False
2025-12-07 18:29:45.464,-0.014765,-0.001342,-0.000458,-0.015106,3.346543,0.204951,0.000000,0.000000,False,False
2025-12-07 18:29:45.511,-0.015148,-0.001342,0.005035,-0.085603,3.432592,0.290999,0.000000,0.000000,False,False
2025-12-07 18:29:45.524,-0.015148,-0.001342,-0.081025,-0.023346,3.518320,0.376727,0.000000,0.000000,False,False
2025-12-07 18:29:45.571,-0.015532,-0.000959,0.019684,0.051728,3.604251,0.462659,0.000000,0.000000,False,False
2025-12-07 18:29:45.584,-0.015532,-0.000959,-0.006867,0.022431,3.690570,0.548978,0.000000,0.000000,False,False
2025-12-07 18:29:45.631,-0.015915,-0.000959,-0.058137,-0.016938,3.777586,0.635993,0.000000,0.000000,False,False
2025-12-07 18:29:45.640,-0.015915,-0.000959,0.063630,0.059968,3.865339,0.723747,0.000000,0.000000,False,False
2025-12-07 18:29:45.693,-0.015915,-0.001342,0.029755,-0.024262,3.953766,0.812174,0.000000,0.000000,False,False
2025-12-07 18:29:45.706,-0.018216,-0.000959,-0.138705,0.031586,4.043218,0.901625,0.000000,0.000000,False,False
2025-12-07 18:29:45.754,-0.018216,-0.001342,-0.049897,0.040742,4.133074,0.991481,0.000000,0.000000,False,False
2025-12-07 18:29:45.767,-0.019750,-0.001342,-0.121309,-0.035248,4.223431,1.081839,0.000000,0.000000,False,False
2025-12-07 18:29:45.814,-0.019750,-0.001342,-0.050813,0.040742,4.313986,1.172393,0.000000,0.000000,False,False
2025-12-07 18:29:45.826,-0.020134,-0.001342,-0.094759,-0.012360,4.404727,1.263134,0.000000,0.000000,False,False
2025-12-07 18:29:45.872,-0.019750,-0.000959,0.058137,-0.010529,4.495647,1.354054,0.000000,0.000000,False,False
2025-12-07 18:29:45.885,-0.020901,-0.000959,-0.048981,0.040742,4.586908,1.445315,0.000000,0.000000,False,False
2025-12-07 18:29:45.930,-0.020901,-0.000959,-0.015106,-0.034333,4.678626,1.537033,0.000000,0.000000,False,False
2025-12-07 18:29:45.943,-0.020517,-0.000959,-0.017853,0.009613,4.771057,1.629464,0.000000,0.000000,False,False
2025-12-07 18:29:45.988,-0.020517,-0.000959,-0.034333,-0.040742,4.864525,1.722933,0.000000,0.000000,False,False
2025-12-07 18:29:46.001,-0.021284,-0.000959,-0.112154,0.027924,4.959369,1.817776,0.000000,0.000000,False,False
2025-12-07 18:29:46.046,-0.020901,-0.001342,0.023346,-0.010529,5.056032,1.914439,0.000000,0.000000,False,False
2025-12-07 18:29:46.059,-0.020517,-0.000959,-0.044404,-0.038911,5.154885,2.013293,0.000000,0.000000,False,False
2025-12-07 18:29:46.104,-0.020517,-0.000959,-0.044404,0.008698,5.256259,2.114667,0.000000,0.000000,False,False
2025-12-07 18:29:46.117,-0.020901,-0.001342,-0.094759,-0.003204,5.360294,2.218701,0.000000,0.000000,False,False
2025-12-07 18:29:46.159,-0.020901,-0.001342,-0.048066,-0.005951,5.466787,2.325194,0.000000,0.000000,False,False
2025-12-07 18:29:46.172,-0.021284,-0.001342,0.077363,-0.078279,5.575022,2.433430,0.000000,0.000000,False,False
2025-12-07 18:29:46.215,-0.020901,-0.001342,0.072786,-0.043488,5.684013,2.542420,0.000000,0.000000,False,False
2025-12-07 18:29:46.224,-0.020901,-0.001342,0.012360,0.004120,5.792386,2.650793,0.000000,0.000000,False,False
2025-12-07 18:29:46.265,-0.020901,-0.001342,0.004120,-0.013275,5.898915,2.757322,0.000000,0.000000,False,False
2025-12-07 18:29:46.278,-0.020901,-0.001342,0.052644,0.010529,6.002677,2.861085,0.000000,0.000000,False,False
2025-12-07 18:29:46.318,-0.021284,-0.001342,-0.027008,-0.013275,6.103004,2.961411,0.000000,0.000000,False,False
2025-12-07 18:29:46.331,-0.020901,-0.000959,0.047150,0.037995,6.199632,3.058039,0.000000,0.000000,False,False
2025-12-07 18:29:46.372,-0.020901,-0.000959,0.090181,-0.016938,0.009222,3.150814,0.000000,0.000000,False,False
2025-12-07 18:29:46.385,-0.020901,-0.000959,-0.051728,0.059968,0.098183,3.239776,0.000000,0.000000,False,False
2025-12-07 18:29:46.428,-0.020901,-0.000959,-0.007782,0.023346,0.183603,3.325196,0.000000,0.000000,False,False
2025-12-07 18:29:46.442,-0.020901,-0.000959,0.060883,0.010529,0.266005,3.407598,0.000000,0.000000,False,False
2025-12-07 18:29:46.484,-0.020901,-0.001342,-0.004120,-0.042573,0.346204,3.487797,0.000000,0.000000,False,False
2025-12-07 18:29:46.494,-0.020901,-0.001342,-0.104829,-0.073701,0.424981,3.566574,0.000000,0.000000,False,False
2025-12-07 18:29:46.535,-0.020901,-0.001342,-0.070039,-0.016022,0.503200,3.644792,0.000000,0.000000,False,False
2025-12-07 18:29:46.548,-0.020901,-0.000959,0.106661,-0.067292,0.581552,3.723144,0.000000,0.000000,False,False
2025-12-07 18:29:46.589,-0.020517,-0.000959,0.019684,0.009613,0.660761,3.802354,0.000000,0.000000,False,False
2025-12-07 18:29:46.602,-0.020901,-0.000959,-0.050813,-0.022431,0.741077,3.882670,0.000000,0.000000,False,False
2025-12-07 18:29:46.643,-0.020517,-0.000959,0.027924,-0.046235,0.822833,3.964425,0.000000,0.000000,False,False
2025-12-07 18:29:46.656,-0.020134,-0.000575,-0.022431,-0.003204,0.906034,4.047626,0.000000,0.000000,False,False
2025-12-07 18:29:46.698,-0.019750,-0.000959,0.027008,-0.000458,0.990768,4.132360,0.000000,0.000000,False,False
2025-12-07 18:29:46.711,-0.020134,-0.000959,-0.002289,0.018769,1.076830,4.218423,0.000000,0.000000,False,False
2025-12-07 18:29:46.754,-0.019367,-0.000959,0.107576,-0.057221,1.164277,4.305870,0.000000,0.000000,False,False
2025-12-07 18:29:46.763,-0.018983,-0.000575,0.059968,-0.037995,1.252931,4.394524,0.000000,0.000000,False,False
2025-12-07 18:29:46.806,-0.018983,-0.000959,-0.044404,0.048066,1.342699,4.484292,0.000000,0.000000,False,False
2025-12-07 18:29:46.819,-0.016299,0.000192,0.168917,-0.023346,1.433460,4.575052,0.000000,0.000000,False,False
2025-12-07 18:29:46.862,-0.015532,0.000575,0.110323,0.027924,1.524924,4.666516,0.000000,0.000000,False,False
2025-12-07 18:29:46.874,-0.013614,0.000959,0.253147,0.005035,1.616869,4.758462,0.000000,0.000000,False,False
2025-12-07 18:29:46.918,-0.012847,0.001342,0.269627,0.046235,1.709039,4.850632,0.000000,0.000000,False,False
2025-12-07 18:29:46.931,-0.002493,0.010546,0.209201,0.345617,1.801223,4.942816,0.000000,0.000000,False,False
2025-12-07 18:29:46.976,-0.001342,0.011697,0.216526,0.309911,1.893306,5.034899,0.000000,0.000000,False,False
2025-12-07 18:29:46.989,0.012080,0.027037,0.347448,0.312657,1.985330,5.126923,0.000000,0.000000,False,False
2025-12-07 18:29:47.034,0.013998,0.028571,0.368505,0.292515,2.077121,5.218714,0.000000,0.000000,False,False
2025-12-07 18:29:47.047,0.029338,0.038158,0.008698,0.198215,2.168127,5.309719,0.000000,0.000000,False,False
2025-12-07 18:29:47.092,0.029338,0.040076,-0.045319,0.335546,2.259098,5.400690,0.000000,0.000000,False,False
2025-12-07 18:29:47.105,0.052348,0.061935,0.625772,0.485695,2.349727,5.491320,0.000000,0.000000,False,False
2025-12-07 18:29:47.148,0.056183,0.065003,0.703593,0.644999,2.440104,5.581696,0.000000,0.000000,False,False
2025-12-07 18:29:47.161,0.097601,0.095300,0.605631,0.653239,2.528661,5.670254,0.000000,0.000000,False,False
2025-12-07 18:29:47.207,0.101436,0.098751,0.654154,0.587320,2.617126,5.758719,0.000000,0.000000,False,False
2025-12-07 18:29:47.220,0.149374,0.133267,0.944381,0.597391,2.703217,5.844810,0.000000,0.000000,False,False
2025-12-07 18:29:47.264,0.155510,0.135951,0.796063,0.645914,2.788697,5.930290,0.000000,0.000000,False,False
2025-12-07 18:29:47.277,0.209583,0.170466,0.663310,0.751202,2.870387,6.011980,0.000000,0.000000,False,False
2025-12-07 18:29:47.329,0.212268,0.173151,0.664225,0.759442,2.951968,6.093561,0.000000,0.000000,False,False
2025-12-07 18:29:47.338,0.254453,0.213418,1.166857,0.815290,3.032848,6.174441,0.000000,0.000000,False,False
2025-12-07 18:29:47.382,0.261739,0.218020,1.270314,0.762188,3.112700,6.254293,0.000000,0.000000,False,False
2025-12-07 18:29:47.395,0.321565,0.265958,1.053330,0.918746,3.189561,0.047968,0.000000,0.000000,False,False
2025-12-07 18:29:47.440,0.327701,0.271710,1.006638,0.914168,3.265833,0.124240,0.000000,0.000000,False,False
2025-12-07 18:29:47.453,0.374488,0.320415,0.828107,0.840009,3.342125,0.200532,0.000000,0.000000,False,False
2025-12-07 18:29:47.495,0.379474,0.325784,0.852827,0.852827,3.418377,0.276784,0.000000,0.000000,False,False
2025-12-07 18:29:47.508,0.418591,0.377940,0.829938,1.054246,3.497398,0.355806,0.000000,0.000000,False,False
2025-12-07 18:29:47.552,0.424727,0.383692,1.082628,0.963607,3.576747,0.435155,0.000000,0.000000,False,False
2025-12-07 18:29:47.565,0.462694,0.438917,0.705425,1.176928,3.659966,0.518374,0.000000,0.000000,False,False
2025-12-07 18:29:47.608,0.467296,0.445436,0.841840,1.119249,3.744074,0.602481,0.000000,0.000000,False,False
2025-12-07 18:29:47.621,0.527889,0.506796,1.109178,1.060655,3.828897,0.687304,0.000000,0.000000,False,False
2025-12-07 18:29:47.666,0.534408,0.512165,1.179675,0.962692,3.914105,0.772512,0.000000,0.000000,False,False
2025-12-07 18:29:47.679,0.577360,0.555884,0.372168,0.434424,3.999960,0.858368,0.000000,0.000000,False,False
2025-12-07 18:29:47.726,0.579661,0.558185,0.395972,0.367590,4.086250,0.944657,0.000000,0.000000,False,False
2025-12-07 18:29:47.739,0.599987,0.600370,0.751202,0.937057,4.175496,1.033903,0.000000,0.000000,False,False
2025-12-07 18:29:47.785,0.604589,0.606506,0.809796,0.949874,4.264737,1.123144,0.000000,0.000000,False,False
2025-12-07 18:29:47.798,0.644089,0.648308,0.778668,0.857404,4.354008,1.212415,0.000000,0.000000,False,False
2025-12-07 18:29:47.842,0.649842,0.654060,0.821698,0.786908,4.443109,1.301516,0.000000,0.000000,False,False
2025-12-07 18:29:47.855,0.682823,0.695479,0.484779,0.824445,4.532569,1.390977,0.000000,0.000000,False,False
2025-12-07 18:29:47.900,0.684741,0.698547,0.535134,0.844587,4.621903,1.480310,0.000000,0.000000,False,False
2025-12-07 18:29:47.909,0.718105,0.725775,0.959945,0.570840,4.711062,1.569469,0.000000,0.000000,False,False
2025-12-07 18:29:47.953,0.723474,0.728460,0.878462,0.611124,4.800404,1.658811,0.000000,0.000000,False,False
2025-12-07 18:29:47.966,0.736897,0.757989,0.001373,0.560769,4.889802,1.748209,0.000000,0.000000,False,False
2025-12-07 18:29:48.010,0.737664,0.760290,0.033417,0.426184,4.979343,1.837750,0.000000,0.000000,False,False
2025-12-07 18:29:48.022,0.739581,0.779465,0.104829,0.425269,5.068259,1.926666,0.000000,0.000000,False,False
2025-12-07 18:29:48.067,0.739581,0.782150,-0.080110,0.450904,5.157157,2.015564,0.000000,0.000000,False,False
2025-12-07 18:29:48.080,0.739581,0.788669,0.059968,0.035248,5.245707,2.104114,0.000000,0.000000,False,False
2025-12-07 18:29:48.123,0.739581,0.789053,0.079194,0.098421,5.334404,2.192811,0.000000,0.000000,False,False
2025-12-07 18:29:48.136,0.737664,0.787902,-0.040742,-0.085603,5.423175,2.281582,0.000000,0.000000,False,False
2025-12-07 18:29:48.181,0.736897,0.787902,-0.118563,-0.029755,5.511925,2.370332,0.000000,0.000000,False,False
2025-12-07 18:29:48.194,0.729610,0.779849,-0.297093,-0.169833,5.600727,2.459134,0.000000,0.000000,False,False
2025-12-07 18:29:48.237,0.728460,0.779082,-0.357519,-0.262303,5.689227,2.547634,0.000000,0.000000,False,False
2025-12-07 18:29:48.249,0.720790,0.757989,-0.107576,-0.523232,5.779533,2.637940,0.000000,0.000000,False,False
2025-12-07 18:29:48.296,0.720406,0.755688,-0.111238,-0.600137,5.869423,2.727831,0.000000,0.000000,False,False
2025-12-07 18:29:48.308,0.714270,0.733829,-0.180819,-0.478370,5.961245,2.819652,0.000000,0.000000,False,False
2025-12-07 18:29:48.351,0.713503,0.732295,-0.254063,-0.363012,6.051919,2.910326,0.000000,0.000000,False,False
2025-12-07 18:29:48.364,0.698930,0.708518,-0.156100,-0.337377,6.142982,3.001389,0.000000,0.000000,False,False
2025-12-07 18:29:48.407,0.698163,0.707367,-0.123140,-0.343786,6.232546,3.090953,0.000000,0.000000,False,False
2025-12-07 18:29:48.420,0.695862,0.695862,0.005035,-0.263218,0.039178,3.180770,0.000000,0.000000,False,False
2025-12-07 18:29:48.463,0.696246,0.695095,0.075532,-0.252232,0.127577,3.269169,0.000000,0.000000,False,False
2025-12-07 18:29:48.473,0.694328,0.676304,-0.082856,-0.434424,0.217814,3.359407,0.000000,0.000000,False,False
2025-12-07 18:29:48.518,0.694328,0.674770,-0.120394,-0.452735,0.306799,3.448392,0.000000,0.000000,False,False
2025-12-07 18:29:48.531,0.686275,0.652143,-0.171664,-0.433509,0.397274,3.538867,0.000000,0.000000,False,False
2025-12-07 18:29:48.574,0.685508,0.650609,-0.208286,-0.470130,0.486620,3.628213,0.000000,0.000000,False,False
2025-12-07 18:29:48.587,0.683974,0.639104,0.033417,0.037995,0.576810,3.718402,0.000000,0.000000,False,False
