timestamp,left_angle,right_angle,left_velocity,right_velocity,phase_left,phase_right,assist_left,assist_right,motion_detected,assist_enabled
2025-12-07 18:15:28.554,0.012464,-0.018216,-0.016938,-0.057221,1.492302,4.633894,0.000000,0.000000,False,False
2025-12-07 18:15:28.598,0.012080,-0.017449,-0.031586,0.018769,1.603192,4.744785,0.000000,0.000000,False,False
2025-12-07 18:15:28.611,0.012847,-0.017833,0.089265,-0.106661,1.711290,4.852883,0.000000,0.000000,False,False
2025-12-07 18:15:28.657,0.012847,-0.017833,0.043488,0.078279,1.815876,4.957468,0.000000,0.000000,False,False
2025-12-07 18:15:28.670,0.012847,-0.017449,0.021515,0.016022,1.917242,5.058835,0.000000,0.000000,False,False
2025-12-07 18:15:28.712,0.012847,-0.017833,0.079194,0.017853,2.016182,5.157774,0.000000,0.000000,False,False
2025-12-07 18:15:28.725,0.012847,-0.017833,0.053559,-0.029755,2.113773,5.255366,0.000000,0.000000,False,False
2025-12-07 18:15:28.768,0.012464,-0.018216,0.031586,0.022431,2.211094,5.352687,0.000000,0.000000,False,False
2025-12-07 18:15:28.781,0.012464,-0.017833,-0.029755,-0.018769,2.309123,5.450716,0.000000,0.000000,False,False
2025-12-07 18:15:28.822,0.012464,-0.017833,0.042573,-0.005951,2.408426,5.550019,0.000000,0.000000,False,False
2025-12-07 18:15:28.835,0.012080,-0.017449,0.078279,-0.078279,2.509213,5.650806,0.000000,0.000000,False,False
2025-12-07 18:15:28.879,0.012080,-0.017833,-0.013275,-0.037995,2.610755,5.752348,0.000000,0.000000,False,False
2025-12-07 18:15:28.891,0.011313,-0.018216,-0.011444,0.028840,2.712007,5.853599,0.000000,0.000000,False,False
2025-12-07 18:15:28.937,0.011313,-0.017833,0.049897,-0.034333,2.811377,5.952970,0.000000,0.000000,False,False
2025-12-07 18:15:28.947,0.011313,-0.018216,0.007782,-0.021515,2.907038,6.048630,0.000000,0.000000,False,False
2025-12-07 18:15:28.993,0.011697,-0.018216,0.068208,-0.033417,2.997554,6.139147,0.000000,0.000000,False,False
2025-12-07 18:15:29.006,0.011313,-0.018216,0.010529,0.067292,3.082131,6.223724,0.000000,0.000000,False,False
2025-12-07 18:15:29.054,0.011313,-0.018216,0.020600,0.034333,3.160342,0.018749,0.000000,0.000000,False,False
2025-12-07 18:15:29.063,0.011313,-0.018216,0.045319,0.007782,3.232473,0.090880,0.000000,0.000000,False,False
2025-12-07 18:15:29.108,0.011313,-0.018216,-0.007782,-0.100252,3.299345,0.157753,0.000000,0.000000,False,False
2025-12-07 18:15:29.121,0.011313,-0.018216,-0.012360,0.016022,3.362148,0.220556,0.000000,0.000000,False,False
2025-12-07 18:15:29.167,0.011313,-0.018216,-0.038911,-0.050813,3.422261,0.280669,0.000000,0.000000,False,False
2025-12-07 18:15:29.180,0.011313,-0.018216,0.029755,0.012360,3.481104,0.339512,0.000000,0.000000,False,False
2025-12-07 18:15:29.227,0.011313,-0.018216,-0.016022,0.043488,3.540028,0.398436,0.000000,0.000000,False,False
2025-12-07 18:15:29.240,0.010930,-0.018216,0.009613,-0.074617,3.600318,0.458726,0.000000,0.000000,False,False
2025-12-07 18:15:29.286,0.010930,-0.018216,0.007782,-0.010529,3.662919,0.521327,0.000000,0.000000,False,False
2025-12-07 18:15:29.299,0.010930,-0.018216,0.015106,0.041657,3.728624,0.587031,0.000000,0.000000,False,False
2025-12-07 18:15:29.343,0.010546,-0.018216,0.028840,0.039826,3.798024,0.656431,0.000000,0.000000,False,False
2025-12-07 18:15:29.356,0.010930,-0.017833,0.040742,0.080110,3.871289,0.729697,0.000000,0.000000,False,False
2025-12-07 18:15:29.404,0.010930,-0.018216,0.009613,-0.102998,3.948325,0.806732,0.000000,0.000000,False,False
2025-12-07 18:15:29.418,0.010546,-0.018216,-0.038911,-0.059052,4.028972,0.887379,0.000000,0.000000,False,False
2025-12-07 18:15:29.465,0.010546,-0.018216,-0.103914,-0.008698,4.112720,0.971127,0.000000,0.000000,False,False
2025-12-07 18:15:29.478,0.010163,-0.018216,0.093843,0.008698,4.199077,1.057484,0.000000,0.000000,False,False
2025-12-07 18:15:29.521,0.010163,-0.018216,0.069123,0.045319,4.287464,1.145872,0.000000,0.000000,False,False
2025-12-07 18:15:29.534,0.009779,-0.018216,0.019684,0.061799,4.377480,1.235887,0.000000,0.000000,False,False
2025-12-07 18:15:29.580,0.009779,-0.018216,0.002289,0.084688,4.468823,1.327230,0.000000,0.000000,False,False
2025-12-07 18:15:29.592,0.009779,-0.018600,-0.027924,-0.030671,4.561451,1.419859,0.000000,0.000000,False,False
2025-12-07 18:15:29.640,0.009779,-0.018600,0.024262,-0.041657,4.655650,1.514057,0.000000,0.000000,False,False
2025-12-07 18:15:29.649,0.009396,-0.018216,-0.041657,0.024262,4.751995,1.610402,0.000000,0.000000,False,False
2025-12-07 18:15:29.690,0.009779,-0.018600,-0.022431,-0.048981,4.851367,1.709774,0.000000,0.000000,False,False
2025-12-07 18:15:29.702,0.009396,-0.018216,0.019684,0.007782,4.955008,1.813415,0.000000,0.000000,False,False
2025-12-07 18:15:29.743,0.009396,-0.018216,0.055390,-0.049897,5.064567,1.922974,0.000000,0.000000,False,False
2025-12-07 18:15:29.756,0.009396,-0.018600,0.006867,-0.093843,5.182059,2.040466,0.000000,0.000000,False,False
2025-12-07 18:15:29.796,0.009396,-0.018600,0.022431,0.048981,5.309523,2.167930,0.000000,0.000000,False,False
2025-12-07 18:15:29.808,0.009396,-0.018600,-0.054475,0.105745,5.448278,2.306685,0.000000,0.000000,False,False
2025-12-07 18:15:29.851,0.009396,-0.018600,0.039826,0.097505,5.597377,2.455785,0.000000,0.000000,False,False
2025-12-07 18:15:29.864,0.009396,-0.018983,0.072786,0.085603,5.752113,2.610520,0.000000,0.000000,False,False
2025-12-07 18:15:29.904,0.009396,-0.018600,0.021515,0.102083,5.904304,2.762711,0.000000,0.000000,False,False
2025-12-07 18:15:29.916,0.009396,-0.018600,-0.089265,0.057221,6.046205,2.904612,0.000000,0.000000,False,False
2025-12-07 18:15:29.957,0.009012,-0.018600,-0.052644,0.071870,6.173288,3.031695,0.000000,0.000000,False,False
2025-12-07 18:15:29.970,0.009396,-0.018983,0.008698,-0.070954,0.001542,3.143135,0.000000,0.000000,False,False
2025-12-07 18:15:30.012,0.009396,-0.018600,-0.032502,0.070039,0.098125,3.239718,0.000000,0.000000,False,False
2025-12-07 18:15:30.024,0.009396,-0.018216,0.016938,-0.045319,0.182082,3.323675,0.000000,0.000000,False,False
2025-12-07 18:15:30.066,0.009396,-0.018600,-0.023346,-0.082856,0.256344,3.397937,0.000000,0.000000,False,False
2025-12-07 18:15:30.079,0.009396,-0.018600,0.052644,0.039826,0.323649,3.465242,0.000000,0.000000,False,False
2025-12-07 18:15:30.121,0.009779,-0.017833,-0.027924,-0.108492,0.386499,3.528092,0.000000,0.000000,False,False
2025-12-07 18:15:30.133,0.009779,-0.018216,-0.025177,-0.067292,0.447231,3.588824,0.000000,0.000000,False,False
2025-12-07 18:15:30.180,0.009779,-0.018216,0.016938,-0.078279,0.507525,3.649118,0.000000,0.000000,False,False
2025-12-07 18:15:30.193,0.010163,-0.018600,0.008698,-0.116732,0.568899,3.710491,0.000000,0.000000,False,False
2025-12-07 18:15:30.254,0.010163,-0.018216,-0.022431,0.106661,0.632175,3.773768,0.000000,0.000000,False,False
2025-12-07 18:15:30.266,0.009779,-0.018216,-0.069123,-0.081025,0.698116,3.839708,0.000000,0.000000,False,False
2025-12-07 18:15:30.313,0.010163,-0.018216,0.005951,-0.087434,0.767342,3.908934,0.000000,0.000000,False,False
2025-12-07 18:15:30.326,0.010930,-0.018216,0.012360,0.016022,0.840180,3.981773,0.000000,0.000000,False,False
2025-12-07 18:15:30.369,0.010930,-0.018600,-0.048981,-0.049897,0.916678,4.058270,0.000000,0.000000,False,False
2025-12-07 18:15:30.381,0.010930,-0.018600,0.048066,0.048981,0.996774,4.138366,0.000000,0.000000,False,False
2025-12-07 18:15:30.424,0.010546,-0.018600,-0.006867,0.069123,1.080331,4.221923,0.000000,0.000000,False,False
2025-12-07 18:15:30.437,0.010546,-0.018216,-0.030671,-0.027008,1.167172,4.308765,0.000000,0.000000,False,False
2025-12-07 18:15:30.493,0.010546,-0.018216,-0.019684,0.162509,1.257036,4.398628,0.000000,0.000000,False,False
2025-12-07 18:15:30.506,0.010930,-0.018216,0.011444,-0.017853,1.349496,4.491088,0.000000,0.000000,False,False
2025-12-07 18:15:30.554,0.010930,-0.018216,0.025177,0.094759,1.443916,4.585509,0.000000,0.000000,False,False
2025-12-07 18:15:30.567,0.010546,-0.018216,-0.029755,0.043488,1.539579,4.681171,0.000000,0.000000,False,False
2025-12-07 18:15:30.610,0.010546,-0.017833,0.029755,0.021515,1.635783,4.777375,0.000000,0.000000,False,False
2025-12-07 18:15:30.623,0.010930,-0.017833,0.098421,0.048066,1.731922,4.873515,0.000000,0.000000,False,False
2025-12-07 18:15:30.667,0.010546,-0.017833,0.018769,0.006867,1.827577,4.969169,0.000000,0.000000,False,False
2025-12-07 18:15:30.680,0.010546,-0.017449,0.032502,0.039826,1.922522,5.064115,0.000000,0.000000,False,False
2025-12-07 18:15:30.729,0.010546,-0.017833,-0.048066,-0.035248,2.016646,5.158239,0.000000,0.000000,False,False
2025-12-07 18:15:30.742,0.010163,-0.017833,-0.032502,-0.074617,2.110056,5.251648,0.000000,0.000000,False,False
2025-12-07 18:15:30.790,0.010163,-0.017833,-0.061799,-0.052644,2.202861,5.344454,0.000000,0.000000,False,False
2025-12-07 18:15:30.796,0.010546,-0.017833,0.075532,-0.083772,2.295203,5.436796,0.000000,0.000000,False,False
2025-12-07 18:15:30.839,0.010546,-0.018216,0.097505,-0.035248,2.387270,5.528862,0.000000,0.000000,False,False
2025-12-07 18:15:30.851,0.009779,-0.018216,0.008698,0.076448,2.479383,5.620976,0.000000,0.000000,False,False
2025-12-07 18:15:30.895,0.009779,-0.018216,0.015106,0.024262,2.571508,5.713100,0.000000,0.000000,False,False
2025-12-07 18:15:30.908,0.009396,-0.018600,-0.038911,-0.022431,2.663612,5.805204,0.000000,0.000000,False,False
2025-12-07 18:15:30.952,0.009396,-0.018600,-0.048066,-0.016022,2.755557,5.897149,0.000000,0.000000,False,False
2025-12-07 18:15:30.965,0.009396,-0.018600,0.013275,-0.034333,2.847121,5.988714,0.000000,0.000000,False,False
2025-12-07 18:15:31.009,0.009396,-0.018600,0.002289,-0.009613,2.938037,6.079630,0.000000,0.000000,False,False
2025-12-07 18:15:31.022,0.009396,-0.018600,0.001373,0.017853,3.028040,6.169632,0.000000,0.000000,False,False
2025-12-07 18:15:31.066,0.009779,-0.018600,0.032502,0.081941,3.116833,6.258426,0.000000,0.000000,False,False
2025-12-07 18:15:31.079,0.009396,-0.018216,-0.013275,-0.042573,3.204535,0.062943,0.000000,0.000000,False,False
2025-12-07 18:15:31.122,0.009396,-0.018600,-0.048981,0.079194,3.290936,0.149344,0.000000,0.000000,False,False
2025-12-07 18:15:31.135,0.009012,-0.018600,-0.063630,0.058137,3.376390,0.234797,0.000000,0.000000,False,False
2025-12-07 18:15:31.181,0.009012,-0.018600,0.032502,0.011444,3.461167,0.319574,0.000000,0.000000,False,False
2025-12-07 18:15:31.193,0.009396,-0.018600,0.037079,-0.019684,3.545645,0.404052,0.000000,0.000000,False,False
2025-12-07 18:15:31.237,0.009012,-0.018600,0.007782,-0.018769,3.630441,0.488848,0.000000,0.000000,False,False
2025-12-07 18:15:31.249,0.009396,-0.018600,0.047150,-0.103914,3.715801,0.574208,0.000000,0.000000,False,False
2025-12-07 18:15:31.292,0.009012,-0.018983,-0.055390,0.023346,3.802055,0.660463,0.000000,0.000000,False,False
2025-12-07 18:15:31.305,0.009396,-0.018983,-0.005035,-0.068208,3.889239,0.747646,0.000000,0.000000,False,False
2025-12-07 18:15:31.350,0.009396,-0.018983,0.009613,-0.015106,3.977379,0.835786,0.000000,0.000000,False,False
2025-12-07 18:15:31.360,0.009396,-0.018600,-0.043488,-0.001373,4.066393,0.924801,0.000000,0.000000,False,False
2025-12-07 18:15:31.405,0.009396,-0.018600,-0.011444,0.027924,4.156049,1.014456,0.000000,0.000000,False,False
2025-12-07 18:15:31.418,0.009396,-0.018600,0.090181,0.012360,4.246185,1.104592,0.000000,0.000000,False,False
2025-12-07 18:15:31.467,0.009012,-0.019367,-0.046235,-0.061799,4.336655,1.195063,0.000000,0.000000,False,False
2025-12-07 18:15:31.480,0.009396,-0.018983,0.012360,0.085603,4.427463,1.285870,0.000000,0.000000,False,False
2025-12-07 18:15:31.528,0.009396,-0.018983,0.011444,-0.021515,4.518657,1.377064,0.000000,0.000000,False,False
2025-12-07 18:15:31.540,0.009396,-0.018600,0.027008,-0.070039,4.610388,1.468796,0.000000,0.000000,False,False
2025-12-07 18:15:31.585,0.009396,-0.018600,0.003204,-0.059052,4.702857,1.561265,0.000000,0.000000,False,False
2025-12-07 18:15:31.598,0.009012,-0.018600,-0.056306,-0.053559,4.796360,1.654767,0.000000,0.000000,False,False
2025-12-07 18:15:31.645,0.009396,-0.018600,0.005035,0.052644,4.891256,1.749663,0.000000,0.000000,False,False
2025-12-07 18:15:31.658,0.009012,-0.018983,-0.003204,-0.031586,4.987966,1.846373,0.000000,0.000000,False,False
2025-12-07 18:15:31.706,0.009012,-0.018983,-0.010529,-0.078279,5.086952,1.945360,0.000000,0.000000,False,False
2025-12-07 18:15:31.718,0.009012,-0.018600,-0.019684,0.014191,5.188645,2.047052,0.000000,0.000000,False,False
2025-12-07 18:15:31.764,0.009396,-0.018600,0.070954,-0.069123,5.293451,2.151858,0.000000,0.000000,False,False
2025-12-07 18:15:31.776,0.009396,-0.018983,-0.075532,0.031586,5.401455,2.259862,0.000000,0.000000,False,False
2025-12-07 18:15:31.822,0.009396,-0.018983,0.013275,-0.081941,5.512209,2.370616,0.000000,0.000000,False,False
2025-12-07 18:15:31.835,0.009396,-0.018983,0.048981,0.009613,5.624713,2.483121,0.000000,0.000000,False,False
2025-12-07 18:15:31.880,0.009779,-0.018983,-0.009613,-0.059052,5.737551,2.595959,0.000000,0.000000,False,False
2025-12-07 18:15:31.892,0.009396,-0.018600,-0.037079,-0.004120,5.848927,2.707335,0.000000,0.000000,False,False
2025-12-07 18:15:31.938,0.009396,-0.018216,-0.009613,-0.014191,5.957566,2.815974,0.000000,0.000000,False,False
2025-12-07 18:15:31.947,0.009396,-0.018983,0.029755,-0.080110,6.062785,2.921193,0.000000,0.000000,False,False
2025-12-07 18:15:31.988,0.009396,-0.018600,0.016938,0.049897,6.163830,3.022238,0.000000,0.000000,False,False
2025-12-07 18:15:32.001,0.009012,-0.018600,-0.005951,0.006867,6.260453,3.118860,0.000000,0.000000,False,False
2025-12-07 18:15:32.042,0.009012,-0.018600,-0.058137,-0.000458,0.069524,3.211117,0.000000,0.000000,False,False
2025-12-07 18:15:32.054,0.009396,-0.018983,-0.050813,0.018769,0.157795,3.299388,0.000000,0.000000,False,False
2025-12-07 18:15:32.095,0.009396,-0.018983,-0.066377,0.013275,0.242422,3.384015,0.000000,0.000000,False,False
2025-12-07 18:15:32.107,0.009012,-0.018983,-0.016022,0.003204,0.324095,3.465688,0.000000,0.000000,False,False
2025-12-07 18:15:32.149,0.009396,-0.018983,0.037079,-0.055390,0.403908,3.545500,0.000000,0.000000,False,False
2025-12-07 18:15:32.161,0.009396,-0.018600,-0.005951,-0.027008,0.482683,3.624275,0.000000,0.000000,False,False
2025-12-07 18:15:32.204,0.009396,-0.018983,-0.005035,-0.066377,0.561458,3.703050,0.000000,0.000000,False,False
2025-12-07 18:15:32.216,0.009396,-0.018600,0.016938,0.010529,0.640802,3.782395,0.000000,0.000000,False,False
2025-12-07 18:15:32.258,0.009012,-0.018600,-0.057221,0.048981,0.721226,3.862818,0.000000,0.000000,False,False
2025-12-07 18:15:32.271,0.009396,-0.018600,-0.067292,-0.030671,0.803149,3.944742,0.000000,0.000000,False,False
2025-12-07 18:15:32.313,0.009396,-0.018600,-0.020600,-0.047150,0.886633,4.028226,0.000000,0.000000,False,False
2025-12-07 18:15:32.323,0.009396,-0.018600,0.002289,0.016938,0.971699,4.113291,0.000000,0.000000,False,False
2025-12-07 18:15:32.363,0.009396,-0.018600,0.040742,0.082856,1.058304,4.199897,0.000000,0.000000,False,False
2025-12-07 18:15:32.376,0.009396,-0.018216,0.074617,-0.013275,1.146337,4.287930,0.000000,0.000000,False,False
2025-12-07 18:15:32.418,0.009396,-0.018600,-0.027924,-0.085603,1.235772,4.377365,0.000000,0.000000,False,False
2025-12-07 18:15:32.431,0.009396,-0.018600,0.090181,-0.078279,1.326429,4.468021,0.000000,0.000000,False,False
2025-12-07 18:15:32.476,0.009396,-0.018216,0.019684,0.132296,1.418098,4.559691,0.000000,0.000000,False,False
2025-12-07 18:15:32.485,0.009012,-0.018216,-0.033417,0.074617,1.510559,4.652152,0.000000,0.000000,False,False
2025-12-07 18:15:32.527,0.009012,-0.018600,-0.016022,-0.106661,1.603574,4.745167,0.000000,0.000000,False,False
2025-12-07 18:15:32.540,0.009012,-0.018600,0.022431,-0.034333,1.696876,4.838469,0.000000,0.000000,False,False
2025-12-07 18:15:32.585,0.009012,-0.018600,-0.024262,0.010529,1.790251,4.931843,0.000000,0.000000,False,False
2025-12-07 18:15:32.595,0.009012,-0.018600,-0.076448,0.020600,1.883541,5.025134,0.000000,0.000000,False,False
2025-12-07 18:15:32.637,0.009396,-0.018216,0.030671,0.076448,1.976651,5.118244,0.000000,0.000000,False,False
2025-12-07 18:15:32.650,0.009012,-0.018600,-0.031586,0.069123,2.069536,5.211129,0.000000,0.000000,False,False
2025-12-07 18:15:32.692,0.009396,-0.018600,0.012360,-0.037995,2.162156,5.303748,0.000000,0.000000,False,False
2025-12-07 18:15:32.706,0.009396,-0.018600,0.015106,-0.105745,2.254572,5.396164,0.000000,0.000000,False,False
2025-12-07 18:15:32.746,0.009012,-0.018600,-0.026093,-0.034333,2.346884,5.488476,0.000000,0.000000,False,False
2025-12-07 18:15:32.759,0.009012,-0.018600,0.052644,0.022431,2.439100,5.580693,0.000000,0.000000,False,False
2025-12-07 18:15:32.803,0.009396,-0.018600,0.117647,-0.000458,2.531210,5.672803,0.000000,0.000000,False,False
2025-12-07 18:15:32.815,0.009012,-0.018600,0.020600,0.001373,2.623367,5.764960,0.000000,0.000000,False,False
2025-12-07 18:15:32.857,0.009012,-0.018600,-0.009613,0.026093,2.715507,5.857100,0.000000,0.000000,False,False
2025-12-07 18:15:32.870,0.009012,-0.018600,0.080110,-0.042573,2.807606,5.949198,0.000000,0.000000,False,False
2025-12-07 18:15:32.912,0.009396,-0.018216,0.114900,0.029755,2.899617,6.041210,0.000000,0.000000,False,False
2025-12-07 18:15:32.925,0.009012,-0.018216,-0.037079,-0.030671,2.991563,6.133156,0.000000,0.000000,False,False
2025-12-07 18:15:32.966,0.009012,-0.018216,-0.044404,0.027008,3.083313,6.224906,0.000000,0.000000,False,False
2025-12-07 18:15:32.979,0.009396,-0.018216,0.049897,0.023346,3.174753,0.033160,0.000000,0.000000,False,False
2025-12-07 18:15:33.022,0.009012,-0.018216,0.003204,-0.035248,3.266030,0.124437,0.000000,0.000000,False,False
2025-12-07 18:15:33.032,0.009012,-0.018600,-0.000458,-0.054475,3.357013,0.215420,0.000000,0.000000,False,False
2025-12-07 18:15:33.073,0.009396,-0.018216,0.095674,0.056306,3.447848,0.306255,0.000000,0.000000,False,False
2025-12-07 18:15:33.086,0.009396,-0.018216,-0.037079,-0.019684,3.538631,0.397038,0.000000,0.000000,False,False
2025-12-07 18:15:33.128,0.009396,-0.018216,-0.053559,0.009613,3.629464,0.487872,0.000000,0.000000,False,False
2025-12-07 18:15:33.141,0.009396,-0.018216,0.015106,-0.046235,3.720435,0.578842,0.000000,0.000000,False,False
2025-12-07 18:15:33.201,0.009396,-0.018216,0.021515,0.046235,3.811594,0.670001,0.000000,0.000000,False,False
2025-12-07 18:15:33.214,0.009012,-0.018216,0.007782,0.019684,3.903012,0.761419,0.000000,0.000000,False,False
2025-12-07 18:15:33.258,0.009396,-0.017833,0.031586,0.139620,3.994595,0.853003,0.000000,0.000000,False,False
2025-12-07 18:15:33.272,0.009396,-0.018216,0.005035,-0.100252,4.086251,0.944658,0.000000,0.000000,False,False
2025-12-07 18:15:33.313,0.009396,-0.017449,-0.012360,0.021515,4.178083,1.036490,0.000000,0.000000,False,False
2025-12-07 18:15:33.326,0.009012,-0.017833,-0.070039,0.011444,4.269947,1.128354,0.000000,0.000000,False,False
2025-12-07 18:15:33.370,0.009012,-0.017833,-0.025177,0.155184,4.361827,1.220234,0.000000,0.000000,False,False
2025-12-07 18:15:33.383,0.009396,-0.018216,-0.071870,-0.165255,4.453683,1.312090,0.000000,0.000000,False,False
2025-12-07 18:15:33.427,0.009396,-0.017833,0.056306,-0.129549,4.545650,1.404057,0.000000,0.000000,False,False
2025-12-07 18:15:33.440,0.009396,-0.018216,0.036164,0.041657,4.637760,1.496168,0.000000,0.000000,False,False
2025-12-07 18:15:33.486,0.009396,-0.018216,0.016938,0.017853,4.730135,1.588542,0.000000,0.000000,False,False
2025-12-07 18:15:33.500,0.009396,-0.018216,-0.005951,-0.041657,4.822891,1.681298,0.000000,0.000000,False,False
2025-12-07 18:15:33.543,0.009396,-0.018216,-0.008698,0.004120,4.916160,1.774567,0.000000,0.000000,False,False
2025-12-07 18:15:33.555,0.009012,-0.018216,-0.098421,-0.007782,5.010064,1.868471,0.000000,0.000000,False,False
2025-12-07 18:15:33.600,0.009012,-0.018216,-0.037079,0.105745,5.104751,1.963158,0.000000,0.000000,False,False
2025-12-07 18:15:33.609,0.009012,-0.017833,-0.006867,-0.070954,5.200311,2.058719,0.000000,0.000000,False,False
2025-12-07 18:15:33.653,0.009012,-0.018216,0.006867,-0.012360,5.296874,2.155281,0.000000,0.000000,False,False
2025-12-07 18:15:33.666,0.009396,-0.018216,0.051728,-0.065461,5.394422,2.252830,0.000000,0.000000,False,False
2025-12-07 18:15:33.708,0.009012,-0.018216,-0.005035,0.026093,5.492712,2.351120,0.000000,0.000000,False,False
2025-12-07 18:15:33.721,0.009396,-0.018216,-0.032502,0.000458,5.591549,2.449956,0.000000,0.000000,False,False
2025-12-07 18:15:33.766,0.009012,-0.018216,0.034333,-0.011444,5.690422,2.548829,0.000000,0.000000,False,False
2025-12-07 18:15:33.779,0.009012,-0.018600,0.002289,-0.064546,5.789034,2.647441,0.000000,0.000000,False,False
2025-12-07 18:15:33.824,0.009012,-0.018216,-0.003204,-0.007782,5.886879,2.745286,0.000000,0.000000,False,False
2025-12-07 18:15:33.836,0.009012,-0.017833,-0.001373,0.043488,5.983672,2.842080,0.000000,0.000000,False,False
2025-12-07 18:15:33.880,0.009396,-0.018216,-0.010529,0.026093,6.079440,2.937847,0.000000,0.000000,False,False
2025-12-07 18:15:33.893,0.009396,-0.018216,0.012360,-0.002289,6.173890,3.032297,0.000000,0.000000,False,False
2025-12-07 18:15:33.938,0.009012,-0.018216,0.023346,-0.021515,6.266855,3.125262,0.000000,0.000000,False,False
2025-12-07 18:15:33.951,0.009012,-0.018216,0.019684,0.041657,0.075190,3.216783,0.000000,0.000000,False,False
2025-12-07 18:15:33.994,0.009012,-0.018216,-0.000458,0.024262,0.165307,3.306900,0.000000,0.000000,False,False
2025-12-07 18:15:34.007,0.009012,-0.018216,0.009613,-0.082856,0.254168,3.395761,0.000000,0.000000,False,False
2025-12-07 18:15:34.051,0.009012,-0.018216,0.036164,0.005951,0.342035,3.483628,0.000000,0.000000,False,False
2025-12-07 18:15:34.064,0.009012,-0.018216,-0.002289,-0.041657,0.429258,3.570850,0.000000,0.000000,False,False
2025-12-07 18:15:34.108,0.009396,-0.018600,0.085603,-0.010529,0.516356,3.657949,0.000000,0.000000,False,False
2025-12-07 18:15:34.121,0.009396,-0.018216,-0.013275,-0.003204,0.603453,3.745046,0.000000,0.000000,False,False
2025-12-07 18:15:34.166,0.009396,-0.017833,0.005951,-0.036164,0.690826,3.832419,0.000000,0.000000,False,False
2025-12-07 18:15:34.175,0.009012,-0.018216,0.021515,-0.025177,0.778716,3.920308,0.000000,0.000000,False,False
2025-12-07 18:15:34.218,0.009012,-0.018216,-0.038911,0.002289,0.867201,4.008794,0.000000,0.000000,False,False
2025-12-07 18:15:34.231,0.009396,-0.017833,0.055390,-0.043488,0.956302,4.097895,0.000000,0.000000,False,False
2025-12-07 18:15:34.274,0.009012,-0.017833,-0.001373,-0.071870,1.045963,4.187555,0.000000,0.000000,False,False
2025-12-07 18:15:34.287,0.009012,-0.018216,-0.037995,0.034333,1.136246,4.277839,0.000000,0.000000,False,False
2025-12-07 18:15:34.330,0.009012,-0.018216,-0.016022,0.021515,1.227070,4.368663,0.000000,0.000000,False,False
