timestamp,left_angle,right_angle,left_velocity,right_velocity,phase_left,phase_right,assist_left,assist_right,motion_detected,assist_enabled
2025-12-07 16:36:22.376,0.000959,0.000959,-0.074617,0.044404,2.889972,0.733904,0.000000,0.000000,False,False
2025-12-07 16:36:22.387,0.000959,0.000575,-0.080110,0.003204,2.980915,0.803131,0.000000,0.000000,False,False
2025-12-07 16:36:22.489,0.000959,0.000959,-0.062715,0.031586,3.066315,0.879364,0.000000,0.000000,False,False
2025-12-07 16:36:22.500,0.001342,0.001342,0.009613,0.103914,3.145649,0.962809,0.000000,0.000000,False,False
2025-12-07 16:36:22.604,0.001342,0.002109,0.070954,0.193637,3.219140,1.053495,0.000000,0.000000,False,False
2025-12-07 16:36:22.614,0.001342,0.002109,-0.041657,0.075532,3.287452,1.150999,0.000000,0.000000,False,False
2025-12-07 16:36:22.719,0.000959,0.000575,-0.006867,0.044404,3.351721,1.254425,0.000000,0.000000,False,False
2025-12-07 16:36:22.733,0.000959,0.000959,0.104829,0.070039,3.413149,1.362646,0.000000,0.000000,False,False
2025-12-07 16:36:22.846,0.001342,0.000959,-0.059968,-0.037079,3.473027,1.473856,0.000000,0.000000,False,False
2025-12-07 16:36:22.860,0.001342,0.001342,-0.050813,-0.027008,3.532762,1.586158,0.000000,0.000000,False,False
2025-12-07 16:36:22.956,0.001342,0.001342,0.007782,0.043488,3.593556,1.697993,0.000000,0.000000,False,False
2025-12-07 16:36:22.970,0.001342,0.002109,0.101167,0.037995,3.656432,1.808519,0.000000,0.000000,False,False
2025-12-07 16:36:23.062,0.001342,0.001342,-0.007782,0.087434,3.722183,1.917698,0.000000,0.000000,False,False
2025-12-07 16:36:23.075,0.001726,0.001726,-0.049897,0.017853,3.791278,2.025937,0.000000,0.000000,False,False
2025-12-07 16:36:23.179,0.001342,0.001726,-0.070039,-0.035248,3.864105,2.134001,0.000000,0.000000,False,False
2025-12-07 16:36:23.191,0.001342,0.001726,-0.061799,-0.094759,3.940577,2.242692,0.000000,0.000000,False,False
2025-12-07 16:36:23.293,0.000959,0.001726,-0.070954,-0.009613,4.020495,2.352649,0.000000,0.000000,False,False
2025-12-07 16:36:23.307,0.001342,0.001726,0.004120,0.091096,4.103331,2.464128,0.000000,0.000000,False,False
2025-12-07 16:36:23.415,0.001342,0.001342,0.001373,0.010529,4.188644,2.576891,0.000000,0.000000,False,False
2025-12-07 16:36:23.431,0.001726,0.001342,-0.119478,-0.039826,4.275902,2.690007,0.000000,0.000000,False,False
2025-12-07 16:36:23.543,0.001726,0.001342,-0.054475,-0.018769,4.364742,2.802199,0.000000,0.000000,False,False
2025-12-07 16:36:23.553,0.001342,0.001342,-0.063630,-0.039826,4.454940,2.912083,0.000000,0.000000,False,False
2025-12-07 16:36:23.658,0.001726,0.001342,0.073701,0.020600,4.546402,3.018436,0.000000,0.000000,False,False
2025-12-07 16:36:23.668,0.001726,0.000959,0.054475,-0.009613,4.639367,3.120481,0.000000,0.000000,False,False
2025-12-07 16:36:23.766,0.001726,0.000959,0.064546,-0.041657,4.734321,3.217794,0.000000,0.000000,False,False
2025-12-07 16:36:23.779,0.002109,0.001726,0.011444,0.005035,4.832043,3.310475,0.000000,0.000000,False,False
2025-12-07 16:36:23.877,0.002493,0.001726,-0.054475,-0.024262,4.933640,3.399526,0.000000,0.000000,False,False
2025-12-07 16:36:23.890,0.002493,0.001342,0.013275,-0.013275,5.040549,3.486294,0.000000,0.000000,False,False
2025-12-07 16:36:24.011,0.002109,0.001342,-0.073701,-0.054475,5.154507,3.572175,0.000000,0.000000,False,False
2025-12-07 16:36:24.021,0.002493,0.000959,0.070954,-0.091096,5.277459,3.658680,0.000000,0.000000,False,False
2025-12-07 16:36:24.142,0.002109,0.001342,-0.065461,0.031586,5.410757,3.746856,0.000000,0.000000,False,False
2025-12-07 16:36:24.152,0.002109,0.001342,-0.017853,0.067292,5.554158,3.837594,0.000000,0.000000,False,False
2025-12-07 16:36:24.274,0.001726,0.001342,-0.036164,0.040742,5.704164,3.931285,0.000000,0.000000,False,False
2025-12-07 16:36:24.284,0.002109,0.000959,0.008698,0.000458,5.854162,4.027983,0.000000,0.000000,False,False
2025-12-07 16:36:24.386,0.002109,0.000959,0.029755,-0.091096,5.996598,4.127325,0.000000,0.000000,False,False
2025-12-07 16:36:24.396,0.002109,0.000959,0.019684,0.000458,6.126396,4.228828,0.000000,0.000000,False,False
2025-12-07 16:36:24.494,0.002493,0.001342,0.138705,-0.044404,6.241731,4.331909,0.000000,0.000000,False,False
2025-12-07 16:36:24.508,0.002109,0.001342,-0.065461,0.070039,0.059556,4.436124,0.000000,0.000000,False,False
2025-12-07 16:36:24.605,0.002109,0.001342,0.041657,0.005951,0.147935,4.541162,0.000000,0.000000,False,False
2025-12-07 16:36:24.619,0.002109,0.000959,-0.016022,0.148775,0.226017,4.647009,0.000000,0.000000,False,False
2025-12-07 16:36:24.717,0.002493,0.000959,-0.000458,0.044404,0.296487,4.753965,0.000000,0.000000,False,False
2025-12-07 16:36:24.731,0.002493,0.000959,-0.020600,0.017853,0.361785,4.862723,0.000000,0.000000,False,False
2025-12-07 16:36:24.837,0.002493,0.001342,0.062715,0.104829,0.424148,4.974333,0.000000,0.000000,False,False
2025-12-07 16:36:24.846,0.002493,0.001342,-0.040742,-0.057221,0.485435,5.090126,0.000000,0.000000,False,False
2025-12-07 16:36:24.947,0.002493,0.001342,-0.004120,0.060883,0.547132,5.211610,0.000000,0.000000,False,False
2025-12-07 16:36:24.957,0.002109,0.000959,-0.062715,0.010529,0.610309,5.340112,0.000000,0.000000,False,False
2025-12-07 16:36:25.059,0.001726,0.001342,-0.058137,-0.018769,0.675807,5.476263,0.000000,0.000000,False,False
2025-12-07 16:36:25.070,0.001726,0.001342,-0.029755,0.035248,0.744255,5.618844,0.000000,0.000000,False,False
2025-12-07 16:36:25.167,0.002109,0.000959,-0.068208,-0.059968,0.816043,5.764286,0.000000,0.000000,False,False
2025-12-07 16:36:25.178,0.002109,0.000959,0.017853,0.064546,0.891261,5.907605,0.000000,0.000000,False,False
2025-12-07 16:36:25.272,0.002493,0.001342,0.027924,0.075532,0.969986,6.044252,0.000000,0.000000,False,False
2025-12-07 16:36:25.286,0.002109,0.000959,-0.029755,-0.027924,1.052045,6.171222,0.000000,0.000000,False,False
2025-12-07 16:36:25.389,0.001726,0.000959,0.024262,-0.031586,1.137298,0.004322,0.000000,0.000000,False,False
2025-12-07 16:36:25.399,0.002109,0.000959,-0.048981,0.013275,1.225575,0.110118,0.000000,0.000000,False,False
2025-12-07 16:36:25.494,0.002109,0.000959,0.019684,-0.014191,1.316466,0.206607,0.000000,0.000000,False,False
2025-12-07 16:36:25.508,0.002109,0.000959,0.022431,0.101167,1.409457,0.295702,0.000000,0.000000,False,False
2025-12-07 16:36:25.609,0.002109,0.001342,-0.030671,0.065461,1.503918,0.379771,0.000000,0.000000,False,False
2025-12-07 16:36:25.623,0.002109,0.001726,-0.034333,-0.081025,1.599174,0.461115,0.000000,0.000000,False,False
2025-12-07 16:36:25.714,0.002109,0.001726,0.095674,-0.069123,1.694609,0.541710,0.000000,0.000000,False,False
2025-12-07 16:36:25.731,0.002109,0.001342,0.083772,0.051728,1.789748,0.623150,0.000000,0.000000,False,False
2025-12-07 16:36:25.859,0.002109,0.001726,0.069123,0.079194,1.884297,0.706781,0.000000,0.000000,False,False
2025-12-07 16:36:25.873,0.002109,0.001726,0.058137,-0.041657,1.978126,0.793313,0.000000,0.000000,False,False
2025-12-07 16:36:25.969,0.002109,0.001342,-0.027008,-0.005035,2.071236,0.883108,0.000000,0.000000,False,False
2025-12-07 16:36:25.979,0.002109,0.001342,-0.133211,-0.083772,2.163723,0.976364,0.000000,0.000000,False,False
2025-12-07 16:36:26.079,0.002109,0.000959,0.085603,0.044404,2.255740,1.072967,0.000000,0.000000,False,False
2025-12-07 16:36:26.089,0.002109,0.000959,0.121309,-0.041657,2.347467,1.172733,0.000000,0.000000,False,False
2025-12-07 16:36:26.200,0.002109,0.001342,-0.048066,0.092012,2.439067,1.275296,0.000000,0.000000,False,False
2025-12-07 16:36:26.211,0.001726,0.000959,-0.008698,0.005951,2.530706,1.380041,0.000000,0.000000,False,False
2025-12-07 16:36:26.308,0.001726,0.000959,-0.002289,0.012360,2.622338,1.486315,0.000000,0.000000,False,False
2025-12-07 16:36:26.322,0.001342,0.000959,-0.086519,0.003204,2.713945,1.593406,0.000000,0.000000,False,False
2025-12-07 16:36:26.413,-0.000192,0.001342,-0.056306,-0.035248,2.805568,1.700704,0.000000,0.000000,False,False
2025-12-07 16:36:26.427,-0.000192,0.001342,-0.037995,-0.006867,2.896682,1.807807,0.000000,0.000000,False,False
2025-12-07 16:36:26.523,0.000192,0.000575,0.078279,-0.074617,2.986964,1.914595,0.000000,0.000000,False,False
2025-12-07 16:36:26.537,-0.000192,0.001342,-0.008698,0.050813,3.076345,2.021035,0.000000,0.000000,False,False
2025-12-07 16:36:26.638,-0.000192,0.001726,0.022431,0.001373,3.164593,2.127307,0.000000,0.000000,False,False
2025-12-07 16:36:26.648,-0.000575,0.001726,-0.056306,0.003204,3.251744,2.233670,0.000000,0.000000,False,False
2025-12-07 16:36:26.750,-0.000192,0.001726,0.052644,0.035248,3.337749,2.340331,0.000000,0.000000,False,False
2025-12-07 16:36:26.760,0.000192,0.001342,0.037079,0.050813,3.422873,2.447452,0.000000,0.000000,False,False
2025-12-07 16:36:26.880,0.000192,0.001342,-0.005951,0.035248,3.507579,2.554939,0.000000,0.000000,False,False
2025-12-07 16:36:26.890,-0.000192,0.000959,-0.099336,-0.061799,3.592378,2.662653,0.000000,0.000000,False,False
2025-12-07 16:36:26.990,-0.000192,0.000959,0.003204,-0.009613,3.677592,2.770198,0.000000,0.000000,False,False
2025-12-07 16:36:27.003,-0.000959,0.000959,-0.023346,-0.004120,3.763656,2.877192,0.000000,0.000000,False,False
2025-12-07 16:36:27.106,-0.000959,0.000959,0.000458,0.003204,3.850574,2.983257,0.000000,0.000000,False,False
2025-12-07 16:36:27.116,-0.000959,0.000959,-0.059968,-0.077363,3.938364,3.088077,0.000000,0.000000,False,False
2025-12-07 16:36:27.223,-0.000959,0.000575,-0.015106,0.002289,4.026937,3.191527,0.000000,0.000000,False,False
2025-12-07 16:36:27.239,-0.001342,0.000192,-0.037995,0.005951,4.116199,3.293572,0.000000,0.000000,False,False
2025-12-07 16:36:27.340,-0.000959,0.000192,0.021515,-0.028840,4.205895,3.394315,0.000000,0.000000,False,False
2025-12-07 16:36:27.354,-0.001726,-0.001726,-0.008698,-0.098421,4.296030,3.494530,0.000000,0.000000,False,False
2025-12-07 16:36:27.452,-0.001726,-0.002109,0.031586,-0.036164,4.386446,3.594425,0.000000,0.000000,False,False
2025-12-07 16:36:27.466,-0.001726,-0.001726,-0.026093,-0.065461,4.477157,3.694409,0.000000,0.000000,False,False
2025-12-07 16:36:27.575,-0.001342,-0.002876,0.038911,0.081025,4.568239,3.795216,0.000000,0.000000,False,False
2025-12-07 16:36:27.585,-0.001342,-0.002876,0.053559,-0.059968,4.659893,3.896889,0.000000,0.000000,False,False
2025-12-07 16:36:27.688,-0.001342,-0.002876,-0.042573,0.058137,4.752365,3.999506,0.000000,0.000000,False,False
2025-12-07 16:36:27.701,-0.000575,-0.004794,-0.006867,0.027008,4.845968,4.103244,0.000000,0.000000,False,False
2025-12-07 16:36:27.809,-0.000575,-0.004794,-0.003204,-0.074617,4.941073,4.207633,0.000000,0.000000,False,False
2025-12-07 16:36:27.819,-0.000959,-0.004794,-0.014191,-0.041657,5.038070,4.312477,0.000000,0.000000,False,False
2025-12-07 16:36:27.923,-0.000575,-0.005177,0.000458,0.040742,5.137421,4.417631,0.000000,0.000000,False,False
2025-12-07 16:36:27.933,-0.000575,-0.005177,0.051728,-0.063630,5.239488,4.522951,0.000000,0.000000,False,False
2025-12-07 16:36:28.036,0.000192,-0.005177,-0.031586,0.067292,5.344556,4.628445,0.000000,0.000000,False,False
2025-12-07 16:36:28.050,0.000192,-0.004794,0.011444,0.026093,5.452417,4.734248,0.000000,0.000000,False,False
2025-12-07 16:36:28.157,0.000192,-0.004794,0.028840,-0.028840,5.562428,4.840651,0.000000,0.000000,False,False
2025-12-07 16:36:28.168,0.000192,-0.004794,0.010529,-0.059968,5.673438,4.948042,0.000000,0.000000,False,False
2025-12-07 16:36:28.279,-0.000575,-0.005177,0.015106,-0.003204,5.783873,5.056872,0.000000,0.000000,False,False
2025-12-07 16:36:28.289,-0.000959,-0.005561,-0.031586,-0.028840,5.892415,5.167621,0.000000,0.000000,False,False
2025-12-07 16:36:28.390,-0.000575,-0.005944,0.056306,-0.159762,5.998159,5.280697,0.000000,0.000000,False,False
2025-12-07 16:36:28.400,-0.000575,-0.005944,0.037079,-0.120394,6.100362,5.396329,0.000000,0.000000,False,False
2025-12-07 16:36:28.523,-0.000575,-0.006328,-0.016022,-0.070039,6.198649,5.514247,0.000000,0.000000,False,False
2025-12-07 16:36:28.536,-0.002493,-0.007095,0.001373,-0.017853,0.009288,5.633628,0.000000,0.000000,False,False
2025-12-07 16:36:28.637,-0.002876,-0.007478,-0.082856,0.016022,0.099026,5.753305,0.000000,0.000000,False,False
2025-12-07 16:36:28.650,-0.003260,-0.007095,-0.097505,0.038911,0.184971,5.872039,0.000000,0.000000,False,False
2025-12-07 16:36:28.749,-0.003260,-0.007095,0.017853,0.027924,0.267760,5.988576,0.000000,0.000000,False,False
2025-12-07 16:36:28.763,-0.002876,-0.007095,-0.045319,-0.049897,0.348246,6.102070,0.000000,0.000000,False,False
2025-12-07 16:36:28.858,-0.002876,-0.007095,0.012360,0.008698,0.427248,6.211997,0.000000,0.000000,False,False
2025-12-07 16:36:28.870,-0.002876,-0.007095,0.100252,0.140536,0.505667,0.034909,0.000000,0.000000,False,False
2025-12-07 16:36:28.965,-0.002493,-0.006711,0.068208,-0.027008,0.584361,0.137272,0.000000,0.000000,False,False
2025-12-07 16:36:28.975,-0.002493,-0.007095,-0.077363,-0.068208,0.663857,0.236088,0.000000,0.000000,False,False
2025-12-07 16:36:29.079,-0.002109,-0.007095,-0.035248,-0.006867,0.744618,0.332137,0.000000,0.000000,False,False
2025-12-07 16:36:29.089,-0.002109,-0.006711,0.009613,0.035248,0.826790,0.426450,0.000000,0.000000,False,False
2025-12-07 16:36:29.182,-0.002109,-0.006711,0.032502,-0.027008,0.910451,0.519995,0.000000,0.000000,False,False
2025-12-07 16:36:29.196,-0.001726,-0.006711,0.016938,0.045319,0.995644,0.613730,0.000000,0.000000,False,False
2025-12-07 16:36:29.286,-0.001726,-0.006711,-0.008698,-0.002289,1.082259,0.708380,0.000000,0.000000,False,False
2025-12-07 16:36:29.297,-0.002109,-0.006711,-0.035248,0.062715,1.170187,0.804401,0.000000,0.000000,False,False
2025-12-07 16:36:29.392,-0.002109,-0.006711,-0.019684,-0.016938,1.259370,0.902005,0.000000,0.000000,False,False
2025-12-07 16:36:29.406,-0.002109,-0.006711,-0.015106,-0.043488,1.349675,1.001234,0.000000,0.000000,False,False
2025-12-07 16:36:29.497,-0.001726,-0.006328,-0.048066,-0.050813,1.440936,1.102063,0.000000,0.000000,False,False
2025-12-07 16:36:29.511,-0.001726,-0.006328,-0.049897,-0.009613,1.532910,1.204313,0.000000,0.000000,False,False
2025-12-07 16:36:29.603,-0.002109,-0.006328,0.080110,-0.007782,1.625355,1.307801,0.000000,0.000000,False,False
2025-12-07 16:36:29.617,-0.001726,-0.006328,0.154269,0.027008,1.718051,1.412291,0.000000,0.000000,False,False
2025-12-07 16:36:29.705,-0.001726,-0.006711,0.005035,-0.063630,1.810809,1.517499,0.000000,0.000000,False,False
2025-12-07 16:36:29.719,-0.001726,-0.006711,-0.024262,0.020600,1.903496,1.623167,0.000000,0.000000,False,False
2025-12-07 16:36:29.815,-0.001726,-0.006711,0.009613,0.007782,1.996032,1.729062,0.000000,0.000000,False,False
2025-12-07 16:36:29.829,-0.001726,-0.006711,-0.050813,-0.033417,2.088379,1.835026,0.000000,0.000000,False,False
2025-12-07 16:36:29.927,-0.001342,-0.006328,-0.028840,0.052644,2.180499,1.940972,0.000000,0.000000,False,False
2025-12-07 16:36:29.941,-0.000959,-0.006328,-0.063630,-0.015106,2.272406,2.046918,0.000000,0.000000,False,False
2025-12-07 16:36:30.042,-0.001342,-0.005944,-0.063630,-0.020600,2.364234,2.152881,0.000000,0.000000,False,False
2025-12-07 16:36:30.055,-0.000959,-0.005944,0.008698,-0.027008,2.455923,2.258960,0.000000,0.000000,False,False
2025-12-07 16:36:30.150,-0.001342,-0.005944,-0.013275,-0.043488,2.547625,2.365204,0.000000,0.000000,False,False
2025-12-07 16:36:30.161,0.001726,-0.004027,0.106661,-0.042573,2.638781,2.471343,0.000000,0.000000,False,False
2025-12-07 16:36:30.259,0.001726,-0.004027,-0.005951,0.043488,2.729914,2.577602,0.000000,0.000000,False,False
2025-12-07 16:36:30.273,0.001342,-0.003643,-0.046235,0.092012,2.821065,2.683824,0.000000,0.000000,False,False
2025-12-07 16:36:30.363,0.001342,-0.003260,0.037995,-0.018769,2.912109,2.789880,0.000000,0.000000,False,False
2025-12-07 16:36:30.376,0.002109,-0.002493,-0.003204,0.097505,3.002835,2.895557,0.000000,0.000000,False,False
2025-12-07 16:36:30.479,0.001726,-0.002493,0.020600,0.040742,3.093418,3.000874,0.000000,0.000000,False,False
2025-12-07 16:36:30.489,0.002109,-0.002493,0.027008,-0.034333,3.183663,3.105718,0.000000,0.000000,False,False
2025-12-07 16:36:30.578,0.002109,-0.002876,-0.005951,0.012360,3.273642,3.210098,0.000000,0.000000,False,False
2025-12-07 16:36:30.592,0.002109,-0.002876,-0.040742,-0.008698,3.363391,3.313931,0.000000,0.000000,False,False
2025-12-07 16:36:30.702,0.002109,-0.003260,-0.009613,0.010529,3.452991,3.417372,0.000000,0.000000,False,False
2025-12-07 16:36:30.712,0.002876,-0.002109,-0.089265,0.070954,3.542402,3.520279,0.000000,0.000000,False,False
2025-12-07 16:36:30.820,0.002876,-0.001726,0.013275,0.041657,3.631903,3.623036,0.000000,0.000000,False,False
2025-12-07 16:36:30.831,0.002876,-0.002109,0.007782,-0.061799,3.721591,3.726009,0.000000,0.000000,False,False
2025-12-07 16:36:30.923,0.003260,-0.002109,0.042573,-0.090181,3.811456,3.829281,0.000000,0.000000,False,False
2025-12-07 16:36:30.933,0.003643,-0.001726,-0.029755,0.033417,3.901521,3.932870,0.000000,0.000000,False,False
2025-12-07 16:36:31.028,0.003260,-0.002109,-0.070954,-0.080110,3.991883,4.036900,0.000000,0.000000,False,False
2025-12-07 16:36:31.038,0.003643,-0.002109,0.098421,-0.044404,4.082378,4.141253,0.000000,0.000000,False,False
2025-12-07 16:36:31.146,0.003260,-0.002109,-0.027924,0.048066,4.173058,4.245853,0.000000,0.000000,False,False
2025-12-07 16:36:31.157,0.003643,-0.001726,0.059968,0.089265,4.263790,4.350590,0.000000,0.000000,False,False
2025-12-07 16:36:31.248,0.003643,-0.003643,0.081941,-0.096590,4.354605,4.455591,0.000000,0.000000,False,False
2025-12-07 16:36:31.262,0.003643,-0.003643,0.067292,0.082856,4.445512,4.560653,0.000000,0.000000,False,False
2025-12-07 16:36:31.353,0.003643,-0.003643,-0.006867,-0.029755,4.536553,4.665807,0.000000,0.000000,False,False
2025-12-07 16:36:31.367,0.004027,-0.004027,0.129549,0.055390,4.627779,4.771140,0.000000,0.000000,False,False
2025-12-07 16:36:31.468,0.004027,-0.004027,-0.031586,-0.016022,4.719298,4.876767,0.000000,0.000000,False,False
2025-12-07 16:36:31.479,0.003643,-0.004027,-0.018769,-0.011444,4.811212,4.982851,0.000000,0.000000,False,False
2025-12-07 16:36:31.585,0.003643,-0.004027,0.016938,0.002289,4.903625,5.089571,0.000000,0.000000,False,False
2025-12-07 16:36:31.595,0.003643,-0.004027,0.010529,-0.054475,4.996659,5.197100,0.000000,0.000000,False,False
2025-12-07 16:36:31.692,0.004027,-0.003260,-0.098421,-0.039826,5.090457,5.305630,0.000000,0.000000,False,False
2025-12-07 16:36:31.706,0.003643,-0.002876,0.016938,-0.049897,5.185081,5.415161,0.000000,0.000000,False,False
2025-12-07 16:36:31.804,0.004027,-0.002493,0.042573,-0.022431,5.280658,5.525557,0.000000,0.000000,False,False
2025-12-07 16:36:31.819,0.003260,-0.001342,0.010529,-0.042573,5.377059,5.636625,0.000000,0.000000,False,False
2025-12-07 16:36:31.940,0.004027,-0.001342,0.026093,0.033417,5.474330,5.747760,0.000000,0.000000,False,False
2025-12-07 16:36:31.951,0.003260,-0.001726,-0.048981,0.051728,5.572019,5.858434,0.000000,0.000000,False,False
2025-12-07 16:36:32.047,0.003260,-0.001726,0.080110,-0.053559,5.669877,5.968326,0.000000,0.000000,False,False
2025-12-07 16:36:32.061,0.003643,-0.002109,-0.085603,0.040742,5.767582,6.077083,0.000000,0.000000,False,False
2025-12-07 16:36:32.159,0.004410,-0.002493,0.047150,0.016022,5.864857,6.184514,0.000000,0.000000,False,False
2025-12-07 16:36:32.169,0.004410,-0.002876,-0.007782,-0.036164,5.961290,0.007312,0.000000,0.000000,False,False
2025-12-07 16:36:32.259,0.004027,-0.002876,0.003204,0.050813,6.056622,0.111880,0.000000,0.000000,False,False
2025-12-07 16:36:32.272,0.004794,-0.004794,0.019684,-0.056306,6.150954,0.214709,0.000000,0.000000,False,False
2025-12-07 16:36:32.367,0.004410,-0.004410,-0.073701,0.053559,6.243969,0.316484,0.000000,0.000000,False,False
2025-12-07 16:36:32.377,0.005177,-0.004027,-0.010529,-0.011444,0.052671,0.417545,0.000000,0.000000,False,False
2025-12-07 16:36:32.470,0.005177,-0.004027,0.027008,-0.055390,0.143286,0.518233,0.000000,0.000000,False,False
2025-12-07 16:36:32.484,0.007478,-0.003643,-0.052644,-0.012360,0.233189,0.619023,0.000000,0.000000,False,False
2025-12-07 16:36:32.583,0.007862,-0.003643,0.037079,-0.020600,0.322166,0.720157,0.000000,0.000000,False,False
2025-12-07 16:36:32.597,0.008629,-0.002493,-0.017853,0.035248,0.410559,0.822006,0.000000,0.000000,False,False
2025-12-07 16:36:32.705,0.008629,-0.002493,-0.012360,0.028840,0.498533,0.924455,0.000000,0.000000,False,False
2025-12-07 16:36:32.715,0.009012,-0.002109,0.081025,0.070039,0.586471,1.027566,0.000000,0.000000,False,False
2025-12-07 16:36:32.813,0.008629,-0.002109,-0.045319,-0.004120,0.674493,1.131254,0.000000,0.000000,False,False
2025-12-07 16:36:32.827,0.008629,-0.000575,-0.014191,0.006867,0.762857,1.235598,0.000000,0.000000,False,False
2025-12-07 16:36:32.919,0.008629,0.000192,0.018769,0.089265,0.851665,1.340404,0.000000,0.000000,False,False
2025-12-07 16:36:32.933,0.008629,0.000192,-0.016938,0.005951,0.940963,1.445510,0.000000,0.000000,False,False
2025-12-07 16:36:33.028,0.008629,0.000959,0.031586,0.178073,1.030757,1.550833,0.000000,0.000000,False,False
2025-12-07 16:36:33.040,0.008629,0.001726,0.086519,0.052644,1.121030,1.656240,0.000000,0.000000,False,False
