timestamp,left_angle,right_angle,left_velocity,right_velocity,phase_left,phase_right,assist_left,assist_right,motion_detected,assist_enabled
2025-12-07 16:27:25.777,-0.012080,0.064236,-0.155184,0.142367,1.963806,0.262857,0.000000,0.000000,False,False
2025-12-07 16:27:25.797,-0.014381,0.066154,-0.027924,0.087434,2.063634,0.313339,0.000000,0.000000,False,False
2025-12-07 16:27:25.928,-0.014765,0.066154,-0.071870,-0.013275,2.163063,0.357829,0.000000,0.000000,False,False
2025-12-07 16:27:25.949,-0.022435,0.067688,-0.074617,0.050813,2.263913,0.400031,0.000000,0.000000,False,False
2025-12-07 16:27:26.093,-0.023585,0.067304,-0.100252,-0.050813,2.366278,0.441850,0.000000,0.000000,False,False
2025-12-07 16:27:26.115,-0.023969,0.067304,0.056306,0.014191,2.470342,0.485080,0.000000,0.000000,False,False
2025-12-07 16:27:26.219,-0.023585,0.066537,0.082856,0.033417,2.575616,0.530911,0.000000,0.000000,False,False
2025-12-07 16:27:26.240,-0.023585,0.066154,0.022431,-0.042573,2.681114,0.580533,0.000000,0.000000,False,False
2025-12-07 16:27:26.344,-0.023585,0.066154,0.046235,-0.068208,2.785289,0.634969,0.000000,0.000000,False,False
2025-12-07 16:27:26.364,-0.023202,0.066537,0.041657,0.073701,2.886354,0.695113,0.000000,0.000000,False,False
2025-12-07 16:27:26.490,0.000959,0.071523,0.459144,0.133211,2.978102,0.762394,0.000000,0.000000,False,False
2025-12-07 16:27:26.512,0.002876,0.071906,0.486610,0.095674,3.064182,0.836627,0.000000,0.000000,False,False
2025-12-07 16:27:26.706,0.004027,0.072290,0.465553,0.121309,3.144261,0.918252,0.000000,0.000000,False,False
2025-12-07 16:27:26.731,0.005561,0.072290,0.352026,0.070954,3.218362,1.007431,0.000000,0.000000,False,False
2025-12-07 16:27:26.867,0.007095,0.072673,0.375830,0.036164,3.287139,1.104096,0.000000,0.000000,False,False
2025-12-07 16:27:26.877,0.036624,0.093382,0.044404,0.055390,3.346031,1.209500,0.000000,0.000000,False,False
2025-12-07 16:27:26.978,0.036624,0.092999,0.076448,-0.031586,3.402767,1.320075,0.000000,0.000000,False,False
2025-12-07 16:27:27.001,0.037008,0.092999,0.075532,-0.017853,3.458496,1.433898,0.000000,0.000000,False,False
2025-12-07 16:27:27.073,0.039309,0.092615,0.054475,-0.012360,3.514054,1.548666,0.000000,0.000000,False,False
2025-12-07 16:27:27.094,0.039692,0.092615,0.059052,0.015106,3.570953,1.662399,0.000000,0.000000,False,False
2025-12-07 16:27:27.171,0.039692,0.092615,0.107576,-0.003204,3.630224,1.773901,0.000000,0.000000,False,False
2025-12-07 16:27:27.193,0.045445,0.094916,0.028840,0.112154,3.691602,1.882789,0.000000,0.000000,False,False
2025-12-07 16:27:27.270,0.045445,0.094916,0.044404,0.114900,3.756745,1.989508,0.000000,0.000000,False,False
2025-12-07 16:27:27.280,0.045445,0.095300,0.015106,0.151522,3.825917,2.094793,0.000000,0.000000,False,False
2025-12-07 16:27:27.356,0.045828,0.096450,0.063630,0.119478,3.899055,2.199457,0.000000,0.000000,False,False
2025-12-07 16:27:27.367,0.054265,0.118693,-0.072786,0.258640,3.974733,2.301809,0.000000,0.000000,False,False
2025-12-07 16:27:27.610,0.054265,0.119460,-0.033417,0.190890,4.053905,2.404868,0.000000,0.000000,False,False
2025-12-07 16:27:27.649,0.053882,0.120227,0.028840,0.181735,4.136064,2.508923,0.000000,0.000000,False,False
2025-12-07 16:27:27.836,0.053882,0.120611,-0.011444,0.133211,4.220588,2.613801,0.000000,0.000000,False,False
2025-12-07 16:27:27.847,0.053498,0.120611,0.044404,-0.010529,4.307029,2.718803,0.000000,0.000000,False,False
2025-12-07 16:27:27.900,0.053498,0.120611,-0.046235,0.052644,4.395012,2.822758,0.000000,0.000000,False,False
2025-12-07 16:27:27.919,0.053882,0.120611,0.051728,0.004120,4.484392,2.924342,0.000000,0.000000,False,False
2025-12-07 16:27:28.007,0.055416,0.119844,0.037995,0.043488,4.575260,3.022497,0.000000,0.000000,False,False
2025-12-07 16:27:28.038,0.055416,0.119844,-0.034333,0.027008,4.668106,3.116208,0.000000,0.000000,False,False
2025-12-07 16:27:28.354,0.055032,0.119460,0.059052,-0.026093,4.763597,3.205220,0.000000,0.000000,False,False
2025-12-07 16:27:28.374,0.055032,0.119077,-0.085603,-0.053559,4.862686,3.289798,0.000000,0.000000,False,False
2025-12-07 16:27:28.627,0.058867,0.115625,0.060883,0.011444,4.966797,3.371383,0.000000,0.000000,False,False
2025-12-07 16:27:28.647,0.059251,0.115242,0.080110,0.055390,5.077601,3.450555,0.000000,0.000000,False,False
2025-12-07 16:27:28.709,0.060018,0.114091,0.036164,-0.241245,5.197186,3.528925,0.000000,0.000000,False,False
2025-12-07 16:27:28.730,0.061935,0.099135,-0.094759,-0.103914,5.327771,3.610538,0.000000,0.000000,False,False
2025-12-07 16:27:28.839,0.061935,0.098368,-0.032502,-0.024262,5.470380,3.693752,0.000000,0.000000,False,False
2025-12-07 16:27:28.859,0.062702,0.097984,0.034333,-0.033417,5.623648,3.779498,0.000000,0.000000,False,False
2025-12-07 16:27:28.992,0.062702,0.097217,-0.040742,-0.151522,5.781876,3.868445,0.000000,0.000000,False,False
2025-12-07 16:27:29.008,0.062319,0.087246,0.012360,0.014191,5.936369,3.962173,0.000000,0.000000,False,False
2025-12-07 16:27:29.154,0.062319,0.087246,-0.017853,0.061799,6.079628,4.058815,0.000000,0.000000,False,False
2025-12-07 16:27:29.167,0.060785,0.079960,-0.081941,-0.086519,6.207559,4.158879,0.000000,0.000000,False,False
2025-12-07 16:27:29.237,0.060785,0.079960,-0.006867,0.008698,0.036764,4.260766,0.000000,0.000000,False,False
2025-12-07 16:27:29.251,0.060401,0.079960,0.001373,-0.019684,0.134853,4.363917,0.000000,0.000000,False,False
2025-12-07 16:27:29.342,0.055416,0.078809,0.067292,-0.041657,0.220084,4.467951,0.000000,0.000000,False,False
2025-12-07 16:27:29.361,0.055416,0.078809,-0.031586,0.002289,0.296435,4.572535,0.000000,0.000000,False,False
2025-12-07 16:27:29.505,0.055416,0.079193,0.032502,-0.005035,0.366707,4.677766,0.000000,0.000000,False,False
2025-12-07 16:27:29.514,0.055416,0.078809,0.021515,0.020600,0.433415,4.784165,0.000000,0.000000,False,False
2025-12-07 16:27:29.630,0.055416,0.079193,-0.076448,0.004120,0.498657,4.892604,0.000000,0.000000,False,False
2025-12-07 16:27:29.648,0.055799,0.078042,0.005035,0.016938,0.564171,5.004266,0.000000,0.000000,False,False
2025-12-07 16:27:29.776,0.055799,0.078042,0.039826,-0.105745,0.631150,5.120678,0.000000,0.000000,False,False
2025-12-07 16:27:29.797,0.055799,0.078042,0.089265,-0.032502,0.700517,5.243463,0.000000,0.000000,False,False
2025-12-07 16:27:29.872,0.055799,0.078042,0.030671,-0.082856,0.772896,5.373960,0.000000,0.000000,False,False
2025-12-07 16:27:29.892,0.055799,0.078042,-0.052644,0.018769,0.848665,5.512418,0.000000,0.000000,False,False
2025-12-07 16:27:29.959,0.055416,0.077275,-0.018769,0.005951,0.927962,5.656856,0.000000,0.000000,False,False
2025-12-07 16:27:29.969,0.055416,0.077275,0.108492,0.011444,1.010879,5.803011,0.000000,0.000000,False,False
2025-12-07 16:27:30.031,0.055799,0.076892,0.006867,-0.005951,1.097367,5.945235,0.000000,0.000000,False,False
2025-12-07 16:27:30.043,0.051581,0.074974,-0.060883,-0.073701,1.186761,6.078640,0.000000,0.000000,False,False
2025-12-07 16:27:30.106,0.051581,0.074207,-0.009613,-0.254063,1.279137,6.200978,0.000000,0.000000,False,False
2025-12-07 16:27:30.127,0.050430,0.067304,0.002289,-0.035248,1.373841,0.027152,0.000000,0.000000,False,False
2025-12-07 16:27:30.196,0.050430,0.067304,-0.015106,-0.078279,1.470203,0.125694,0.000000,0.000000,False,False
2025-12-07 16:27:30.209,0.050430,0.067688,0.005951,0.027008,1.567369,0.215029,0.000000,0.000000,False,False
2025-12-07 16:27:30.276,0.047746,0.062702,0.014191,-0.009613,1.664523,0.296216,0.000000,0.000000,False,False
2025-12-07 16:27:30.288,0.047362,0.062702,-0.027008,0.006867,1.761074,0.372728,0.000000,0.000000,False,False
2025-12-07 16:27:30.346,0.044678,0.060401,-0.027008,0.016938,1.856690,0.446373,0.000000,0.000000,False,False
2025-12-07 16:27:30.355,0.044678,0.060401,-0.063630,-0.011444,1.951091,0.519586,0.000000,0.000000,False,False
2025-12-07 16:27:30.401,0.044678,0.060401,0.018769,0.043488,2.044235,0.593920,0.000000,0.000000,False,False
2025-12-07 16:27:30.421,0.044294,0.060401,-0.081025,-0.057221,2.136264,0.670523,0.000000,0.000000,False,False
2025-12-07 16:27:30.470,0.044294,0.060401,0.048066,0.045319,2.227362,0.750158,0.000000,0.000000,False,False
2025-12-07 16:27:30.491,0.043911,0.060401,0.011444,-0.130465,2.317875,0.833256,0.000000,0.000000,False,False
2025-12-07 16:27:30.540,0.043911,0.060401,-0.006867,-0.051728,2.408086,0.919983,0.000000,0.000000,False,False
2025-12-07 16:27:30.554,0.043911,0.060785,-0.037079,0.027924,2.498299,1.010364,0.000000,0.000000,False,False
2025-12-07 16:27:30.605,0.043911,0.060401,0.035248,-0.012360,2.588730,1.104148,0.000000,0.000000,False,False
2025-12-07 16:27:30.630,0.040843,0.058484,0.027924,-0.028840,2.679999,1.200946,0.000000,0.000000,False,False
2025-12-07 16:27:30.770,0.040843,0.058484,0.013275,-0.000458,2.771519,1.300589,0.000000,0.000000,False,False
2025-12-07 16:27:30.788,0.040843,0.058484,0.005035,0.009613,2.863141,1.402558,0.000000,0.000000,False,False
2025-12-07 16:27:30.906,0.040843,0.058100,-0.032502,0.033417,2.954660,1.506213,0.000000,0.000000,False,False
2025-12-07 16:27:30.926,0.040459,0.057717,-0.086519,-0.070954,3.045938,1.610909,0.000000,0.000000,False,False
2025-12-07 16:27:30.993,0.040843,0.057717,0.012360,-0.046235,3.136649,1.716086,0.000000,0.000000,False,False
2025-12-07 16:27:31.012,0.040076,0.057333,0.025177,-0.130465,3.226943,1.821364,0.000000,0.000000,False,False
2025-12-07 16:27:31.080,0.040076,0.057333,0.026093,-0.034333,3.316691,1.926560,0.000000,0.000000,False,False
2025-12-07 16:27:31.100,0.040076,0.057333,-0.005951,-0.037079,3.406056,2.031684,0.000000,0.000000,False,False
2025-12-07 16:27:31.155,0.040076,0.057333,-0.012360,-0.021515,3.495301,2.136868,0.000000,0.000000,False,False
2025-12-07 16:27:31.168,0.040076,0.057333,-0.034333,-0.013275,3.584744,2.242289,0.000000,0.000000,False,False
2025-12-07 16:27:31.218,0.039309,0.055799,-0.001373,-0.013275,3.674816,2.348291,0.000000,0.000000,False,False
2025-12-07 16:27:31.231,0.039309,0.055032,-0.044404,0.032502,3.765565,2.454855,0.000000,0.000000,False,False
2025-12-07 16:27:31.281,0.036624,0.054265,-0.008698,-0.022431,3.857511,2.561904,0.000000,0.000000,False,False
2025-12-07 16:27:31.294,0.035857,0.053882,-0.113985,0.092927,3.950223,2.669162,0.000000,0.000000,False,False
2025-12-07 16:27:31.359,0.035857,0.053882,-0.049897,0.000458,4.043440,2.776258,0.000000,0.000000,False,False
2025-12-07 16:27:31.365,0.035474,0.053882,-0.069123,-0.028840,4.137037,2.882864,0.000000,0.000000,False,False
2025-12-07 16:27:31.450,0.035090,0.053882,-0.053559,-0.062715,4.230824,2.988684,0.000000,0.000000,False,False
2025-12-07 16:27:31.460,0.035090,0.053882,0.020600,0.046235,4.324609,3.093476,0.000000,0.000000,False,False
2025-12-07 16:27:31.511,0.035090,0.053882,-0.019684,0.021515,4.418326,3.197090,0.000000,0.000000,False,False
2025-12-07 16:27:31.524,0.035090,0.053882,-0.016022,-0.065461,4.512007,3.299502,0.000000,0.000000,False,False
2025-12-07 16:27:31.591,0.035090,0.054265,-0.025177,0.045319,4.605801,3.400775,0.000000,0.000000,False,False
2025-12-07 16:27:31.625,0.035090,0.053882,-0.008698,-0.100252,4.699976,3.501371,0.000000,0.000000,False,False
2025-12-07 16:27:31.759,0.035090,0.053115,-0.072786,-0.071870,4.794898,3.601775,0.000000,0.000000,False,False
2025-12-07 16:27:31.769,0.035090,0.053882,-0.058137,-0.008698,4.891018,3.702123,0.000000,0.000000,False,False
2025-12-07 16:27:31.826,0.034707,0.053882,0.040742,-0.010529,4.988834,3.802926,0.000000,0.000000,False,False
2025-12-07 16:27:31.836,0.034707,0.053498,-0.034333,0.004120,5.088906,3.904452,0.000000,0.000000,False,False
2025-12-07 16:27:31.891,0.034707,0.053115,-0.034333,-0.007782,5.191771,4.006736,0.000000,0.000000,False,False
2025-12-07 16:27:31.904,0.034323,0.053498,0.005951,-0.029755,5.297808,4.109589,0.000000,0.000000,False,False
2025-12-07 16:27:31.959,0.034707,0.053498,0.023346,-0.030671,5.407193,4.212921,0.000000,0.000000,False,False
2025-12-07 16:27:31.972,0.034323,0.052731,-0.004120,0.016022,5.519421,4.316633,0.000000,0.000000,False,False
2025-12-07 16:27:32.027,0.034323,0.052731,0.047150,-0.027008,5.633469,4.420482,0.000000,0.000000,False,False
2025-12-07 16:27:32.041,0.033173,0.052348,0.029755,-0.003204,5.747567,4.524410,0.000000,0.000000,False,False
2025-12-07 16:27:32.093,0.033173,0.052348,0.016022,-0.035248,5.860186,4.628415,0.000000,0.000000,False,False
2025-12-07 16:27:32.106,0.031639,0.052348,-0.076448,-0.054475,5.969612,4.732650,0.000000,0.000000,False,False
2025-12-07 16:27:32.161,0.031639,0.052731,0.032502,0.035248,6.075175,4.837394,0.000000,0.000000,False,False
2025-12-07 16:27:32.171,0.031255,0.052348,-0.041657,0.000458,6.176239,4.943021,0.000000,0.000000,False,False
2025-12-07 16:27:32.224,0.031255,0.052731,-0.014191,0.044404,6.272624,5.049996,0.000000,0.000000,False,False
2025-12-07 16:27:32.237,0.030488,0.052731,0.034333,0.023346,0.080994,5.158773,0.000000,0.000000,False,False
2025-12-07 16:27:32.290,0.030105,0.052731,-0.096590,-0.012360,0.168105,5.269753,0.000000,0.000000,False,False
2025-12-07 16:27:32.303,0.026270,0.053882,-0.062715,0.048981,0.250697,5.383258,0.000000,0.000000,False,False
2025-12-07 16:27:32.354,0.025886,0.053882,-0.068208,-0.016022,0.330405,5.499008,0.000000,0.000000,False,False
2025-12-07 16:27:32.367,0.024736,0.054265,-0.159762,-0.009613,0.408117,5.616389,0.000000,0.000000,False,False
2025-12-07 16:27:32.420,0.023969,0.054265,-0.151522,0.089265,0.484973,5.734242,0.000000,0.000000,False,False
2025-12-07 16:27:32.433,0.023585,0.055032,-0.079194,0.096590,0.561981,5.851414,0.000000,0.000000,False,False
2025-12-07 16:27:32.504,0.023202,0.055032,0.027924,0.007782,0.639871,5.966624,0.000000,0.000000,False,False
2025-12-07 16:27:32.525,0.023202,0.055032,-0.075532,0.024262,0.719203,6.079038,0.000000,0.000000,False,False
2025-12-07 16:27:32.585,0.023202,0.055032,-0.034333,0.025177,0.800248,6.188130,0.000000,0.000000,False,False
2025-12-07 16:27:32.598,0.023202,0.055032,-0.005035,-0.106661,0.883107,0.010432,0.000000,0.000000,False,False
2025-12-07 16:27:32.645,0.023202,0.055032,-0.031586,-0.037995,0.967772,0.112267,0.000000,0.000000,False,False
2025-12-07 16:27:32.658,0.023202,0.055032,0.017853,-0.031586,1.054179,0.210698,0.000000,0.000000,False,False
2025-12-07 16:27:32.721,0.023202,0.054649,0.000458,0.083772,1.142235,0.306218,0.000000,0.000000,False,False
2025-12-07 16:27:32.734,0.023202,0.055799,0.017853,-0.027924,1.231828,0.399977,0.000000,0.000000,False,False
2025-12-07 16:27:32.779,0.023202,0.055799,0.050813,0.011444,1.322810,0.492707,0.000000,0.000000,False,False
2025-12-07 16:27:32.792,0.023202,0.055416,-0.021515,-0.028840,1.414982,0.585276,0.000000,0.000000,False,False
2025-12-07 16:27:32.842,0.023202,0.055799,-0.088350,0.027008,1.508093,0.678581,0.000000,0.000000,False,False
2025-12-07 16:27:32.861,0.023202,0.055416,0.049897,-0.103914,1.601857,0.772990,0.000000,0.000000,False,False
2025-12-07 16:27:32.907,0.023202,0.055799,0.036164,-0.022431,1.695990,0.868895,0.000000,0.000000,False,False
2025-12-07 16:27:32.920,0.023202,0.055799,0.047150,-0.007782,1.790248,0.966314,0.000000,0.000000,False,False
2025-12-07 16:27:32.981,0.023202,0.055799,-0.043488,0.071870,1.884446,1.065219,0.000000,0.000000,False,False
2025-12-07 16:27:32.994,0.023202,0.055416,-0.075532,-0.054475,1.978469,1.165474,0.000000,0.000000,False,False
2025-12-07 16:27:33.040,0.023969,0.061168,0.124971,-0.030671,2.072197,1.267441,0.000000,0.000000,False,False
2025-12-07 16:27:33.053,0.023969,0.060785,0.060883,-0.050813,2.165679,1.370314,0.000000,0.000000,False,False
2025-12-07 16:27:33.099,0.023202,0.060785,0.081025,-0.023346,2.259036,1.473892,0.000000,0.000000,False,False
2025-12-07 16:27:33.112,0.022435,0.060785,-0.124056,-0.021515,2.352349,1.577924,0.000000,0.000000,False,False
2025-12-07 16:27:33.158,0.022051,0.060785,-0.033417,-0.022431,2.445652,1.682178,0.000000,0.000000,False,False
2025-12-07 16:27:33.171,0.021668,0.060785,0.043488,0.058137,2.539021,1.786477,0.000000,0.000000,False,False
2025-12-07 16:27:33.232,0.022051,0.060785,0.028840,-0.013275,2.632386,1.890719,0.000000,0.000000,False,False
2025-12-07 16:27:33.251,0.022051,0.060785,0.070954,0.010529,2.725844,1.994869,0.000000,0.000000,False,False
2025-12-07 16:27:33.300,0.022435,0.060785,0.021515,0.011444,2.819333,2.098946,0.000000,0.000000,False,False
2025-12-07 16:27:33.321,0.022051,0.061552,0.062715,0.031586,2.912991,2.202920,0.000000,0.000000,False,False
2025-12-07 16:27:33.372,0.022051,0.061168,0.066377,-0.045319,3.006728,2.306960,0.000000,0.000000,False,False
2025-12-07 16:27:33.385,0.022051,0.061168,0.032502,-0.032502,3.100526,2.411063,0.000000,0.000000,False,False
2025-12-07 16:27:33.457,0.021668,0.060785,-0.057221,-0.035248,3.194454,2.515291,0.000000,0.000000,False,False
2025-12-07 16:27:33.478,0.022051,0.060785,0.006867,0.050813,3.288349,2.619548,0.000000,0.000000,False,False
2025-12-07 16:27:33.549,0.021668,0.060785,0.018769,0.004120,3.382372,2.723754,0.000000,0.000000,False,False
2025-12-07 16:27:33.560,0.022435,0.060785,0.056306,-0.108492,3.476299,2.827806,0.000000,0.000000,False,False
2025-12-07 16:27:33.608,0.022051,0.061168,0.037995,0.005951,3.570369,2.931521,0.000000,0.000000,False,False
2025-12-07 16:27:33.621,0.021668,0.061168,-0.003204,-0.045319,3.664576,3.034868,0.000000,0.000000,False,False
2025-12-07 16:27:33.674,0.021668,0.061168,-0.061799,0.032502,3.758834,3.137762,0.000000,0.000000,False,False
2025-12-07 16:27:33.701,0.021668,0.060785,-0.023346,0.010529,3.853121,3.240238,0.000000,0.000000,False,False
2025-12-07 16:27:33.771,0.021668,0.060785,-0.041657,0.002289,3.947409,3.342236,0.000000,0.000000,False,False
2025-12-07 16:27:33.782,0.022051,0.060785,0.039826,0.009613,4.041610,3.443850,0.000000,0.000000,False,False
2025-12-07 16:27:33.832,0.021668,0.060401,-0.111238,-0.059052,4.135796,3.545316,0.000000,0.000000,False,False
2025-12-07 16:27:33.853,0.021284,0.060401,-0.094759,0.059052,4.229917,3.646749,0.000000,0.000000,False,False
2025-12-07 16:27:33.901,0.021284,0.054649,0.008698,-0.128634,4.323897,3.749349,0.000000,0.000000,False,False
2025-12-07 16:27:33.914,0.020134,0.050814,0.001373,0.037995,4.417823,3.852721,0.000000,0.000000,False,False
2025-12-07 16:27:33.963,0.020134,0.050430,-0.026093,-0.102998,4.511613,3.956250,0.000000,0.000000,False,False
2025-12-07 16:27:33.976,0.020517,0.047746,-0.102083,-0.037079,4.605320,4.060257,0.000000,0.000000,False,False
2025-12-07 16:27:34.023,0.020517,0.048129,-0.019684,0.049897,4.699073,4.164240,0.000000,0.000000,False,False
2025-12-07 16:27:34.036,0.020517,0.047746,0.068208,-0.048981,4.793007,4.268265,0.000000,0.000000,False,False
2025-12-07 16:27:34.083,0.020517,0.047746,-0.014191,0.007782,4.887272,4.372248,0.000000,0.000000,False,False
2025-12-07 16:27:34.096,0.020901,0.048896,0.006867,-0.003204,4.982042,4.476086,0.000000,0.000000,False,False
2025-12-07 16:27:34.158,0.020901,0.049280,0.014191,0.086519,5.077468,4.579872,0.000000,0.000000,False,False
2025-12-07 16:27:34.178,0.020134,0.048129,-0.073701,-0.061799,5.173635,4.683708,0.000000,0.000000,False,False
2025-12-07 16:27:34.245,0.020517,0.047746,0.009613,0.047150,5.270717,4.787627,0.000000,0.000000,False,False
2025-12-07 16:27:34.254,0.020901,0.048129,0.005035,0.043488,5.368740,4.891752,0.000000,0.000000,False,False
2025-12-07 16:27:34.303,0.020901,0.048129,0.000458,-0.005951,5.467562,4.996237,0.000000,0.000000,False,False
2025-12-07 16:27:34.316,0.021668,0.047746,0.054475,-0.004120,5.567044,5.101218,0.000000,0.000000,False,False
2025-12-07 16:27:34.365,0.021668,0.047362,0.016022,-0.016022,5.666726,5.206823,0.000000,0.000000,False,False
2025-12-07 16:27:34.386,0.021284,0.047362,0.027008,0.037995,5.766133,5.313167,0.000000,0.000000,False,False
2025-12-07 16:27:34.432,0.021668,0.046595,-0.037079,0.005035,5.865018,5.420160,0.000000,0.000000,False,False
2025-12-07 16:27:34.452,0.022051,0.046595,0.051728,0.037995,5.963078,5.527745,0.000000,0.000000,False,False
2025-12-07 16:27:34.605,0.021668,0.046595,-0.018769,0.073701,6.059947,5.635652,0.000000,0.000000,False,False
2025-12-07 16:27:34.618,0.022051,0.045445,0.047150,-0.026093,6.155623,5.743327,0.000000,0.000000,False,False
2025-12-07 16:27:34.670,0.021668,0.045445,-0.067292,-0.059052,6.249847,5.850569,0.000000,0.000000,False,False
2025-12-07 16:27:34.679,0.021284,0.043527,-0.111238,-0.047150,0.059379,5.956684,0.000000,0.000000,False,False
2025-12-07 16:27:34.731,0.021668,0.043144,0.027924,-0.081941,0.150771,6.061689,0.000000,0.000000,False,False
2025-12-07 16:27:34.740,0.021668,0.043144,0.102998,0.003204,0.240888,6.165448,0.000000,0.000000,False,False
2025-12-07 16:27:34.790,0.020134,0.041993,0.013275,0.026093,0.329675,6.267575,0.000000,0.000000,False,False
2025-12-07 16:27:34.803,0.013614,0.041993,-0.086519,0.081025,0.416549,0.085051,0.000000,0.000000,False,False
2025-12-07 16:27:34.853,0.013231,0.041993,-0.002289,-0.005951,0.503194,0.184292,0.000000,0.000000,False,False
2025-12-07 16:27:34.866,0.012847,0.042377,-0.030671,-0.004120,0.589988,0.282394,0.000000,0.000000,False,False
2025-12-07 16:27:34.917,0.013231,0.042377,-0.048066,0.007782,0.677345,0.379632,0.000000,0.000000,False,False
2025-12-07 16:27:34.930,0.013231,0.042760,-0.020600,0.049897,0.765351,0.476528,0.000000,0.000000,False,False
2025-12-07 16:27:34.980,0.013231,0.042377,0.019684,0.032502,0.854071,0.573385,0.000000,0.000000,False,False
2025-12-07 16:27:34.990,0.013231,0.043144,-0.059968,-0.024262,0.943506,0.670777,0.000000,0.000000,False,False
2025-12-07 16:27:35.039,0.013614,0.043144,0.010529,0.071870,1.033674,0.768788,0.000000,0.000000,False,False
2025-12-07 16:27:35.052,0.013231,0.042760,0.003204,-0.000458,1.124443,0.867470,0.000000,0.000000,False,False
2025-12-07 16:27:35.101,0.013231,0.042760,-0.036164,-0.003204,1.215827,0.966905,0.000000,0.000000,False,False
2025-12-07 16:27:35.114,0.013614,0.042377,-0.005951,0.027008,1.307812,1.067021,0.000000,0.000000,False,False
2025-12-07 16:27:35.161,0.013614,0.042377,0.031586,-0.061799,1.400310,1.167825,0.000000,0.000000,False,False
2025-12-07 16:27:35.174,0.013614,0.043527,0.050813,0.076448,1.493251,1.269360,0.000000,0.000000,False,False
2025-12-07 16:27:35.220,0.013614,0.043527,0.016022,-0.037079,1.586544,1.371451,0.000000,0.000000,False,False
2025-12-07 16:27:35.233,0.013231,0.043144,-0.008698,-0.019684,1.680092,1.474009,0.000000,0.000000,False,False
2025-12-07 16:27:35.279,0.013231,0.043144,-0.026093,0.064546,1.773808,1.576973,0.000000,0.000000,False,False
