timestamp,left_angle,right_angle,left_velocity,right_velocity,phase_left,phase_right,assist_left,assist_right,motion_detected,assist_enabled
2025-12-07 17:00:11.564,0.007478,0.023202,0.016938,-0.036164,4.957678,4.132449,0.000000,0.000000,False,False
2025-12-07 17:00:11.609,0.007478,0.023202,0.058137,0.075532,5.055508,4.237892,0.000000,0.000000,False,False
2025-12-07 17:00:11.622,0.007478,0.023585,-0.012360,-0.010529,5.155741,4.343617,0.000000,0.000000,False,False
2025-12-07 17:00:11.670,0.007862,0.023585,-0.037079,-0.001373,5.258795,4.449501,0.000000,0.000000,False,False
2025-12-07 17:00:11.683,0.007862,0.022818,-0.082856,0.113069,5.364818,4.555507,0.000000,0.000000,False,False
2025-12-07 17:00:11.731,0.007862,0.022818,-0.042573,0.048066,5.473594,4.661633,0.000000,0.000000,False,False
2025-12-07 17:00:11.743,0.007862,0.023202,-0.004120,-0.007782,5.584369,4.768084,0.000000,0.000000,False,False
2025-12-07 17:00:11.801,0.007862,0.022818,-0.025177,-0.108492,5.695881,4.875216,0.000000,0.000000,False,False
2025-12-07 17:00:11.811,0.007862,0.022818,0.012360,0.013275,5.806616,4.983485,0.000000,0.000000,False,False
2025-12-07 17:00:11.863,0.007862,0.022818,0.042573,0.051728,5.915183,5.093416,0.000000,0.000000,False,False
2025-12-07 17:00:11.873,0.007478,0.023202,0.005951,-0.017853,6.020483,5.205560,0.000000,0.000000,False,False
2025-12-07 17:00:11.915,0.007478,0.023202,-0.057221,-0.007782,6.121951,5.320296,0.000000,0.000000,False,False
2025-12-07 17:00:11.928,0.007862,0.023202,-0.086519,0.025177,6.219311,5.437713,0.000000,0.000000,False,False
2025-12-07 17:00:11.971,0.007862,0.023202,0.033417,0.054475,0.029173,5.557397,0.000000,0.000000,False,False
2025-12-07 17:00:11.984,0.007862,0.023202,-0.025177,0.018769,0.118014,5.678354,0.000000,0.000000,False,False
2025-12-07 17:00:12.026,0.007478,0.023202,-0.091096,-0.037995,0.202954,5.799188,0.000000,0.000000,False,False
2025-12-07 17:00:12.039,0.007862,0.022818,0.071870,-0.072786,0.284806,5.918406,0.000000,0.000000,False,False
2025-12-07 17:00:12.084,0.007478,0.022818,-0.049897,-0.068208,0.364282,6.034945,0.000000,0.000000,False,False
2025-12-07 17:00:12.097,0.007478,0.023202,-0.016938,0.012360,0.442428,6.148128,0.000000,0.000000,False,False
2025-12-07 17:00:12.139,0.007478,0.023585,-0.022431,-0.021515,0.520174,6.257519,0.000000,0.000000,False,False
2025-12-07 17:00:12.148,0.007478,0.022818,0.035248,-0.104829,0.598311,0.079541,0.000000,0.000000,False,False
2025-12-07 17:00:12.190,0.007478,0.023202,0.054475,0.014191,0.677425,0.180966,0.000000,0.000000,False,False
2025-12-07 17:00:12.203,0.007095,0.022818,-0.075532,-0.112154,0.757830,0.278974,0.000000,0.000000,False,False
2025-12-07 17:00:12.244,0.007478,0.022818,0.014191,-0.027008,0.839840,0.374507,0.000000,0.000000,False,False
2025-12-07 17:00:12.257,0.007095,0.023202,0.001373,0.003204,0.923392,0.468701,0.000000,0.000000,False,False
2025-12-07 17:00:12.297,0.007095,0.023202,-0.058137,-0.098421,1.008523,0.562542,0.000000,0.000000,False,False
2025-12-07 17:00:12.310,0.006711,0.023202,0.006867,0.048981,1.095126,0.656931,0.000000,0.000000,False,False
2025-12-07 17:00:12.351,0.006711,0.023585,0.006867,-0.057221,1.183164,0.752561,0.000000,0.000000,False,False
2025-12-07 17:00:12.364,0.006711,0.023202,-0.024262,-0.006867,1.272529,0.849662,0.000000,0.000000,False,False
2025-12-07 17:00:12.408,0.006711,0.023202,-0.006867,0.120394,1.363074,0.948435,0.000000,0.000000,False,False
2025-12-07 17:00:12.417,0.006711,0.023202,0.091096,0.011444,1.454610,1.048869,0.000000,0.000000,False,False
2025-12-07 17:00:12.458,0.006711,0.023202,0.076448,0.111238,1.546905,1.150862,0.000000,0.000000,False,False
2025-12-07 17:00:12.470,0.006711,0.022818,0.019684,0.016938,1.639717,1.254219,0.000000,0.000000,False,False
2025-12-07 17:00:12.512,0.006711,0.022435,-0.035248,-0.047150,1.732817,1.358730,0.000000,0.000000,False,False
2025-12-07 17:00:12.525,0.006711,0.022818,0.088350,0.081025,1.826024,1.464168,0.000000,0.000000,False,False
2025-12-07 17:00:12.566,0.007095,0.022818,0.064546,-0.059968,1.919194,1.570201,0.000000,0.000000,False,False
2025-12-07 17:00:12.579,0.006711,0.022435,0.092927,-0.083772,2.012297,1.676547,0.000000,0.000000,False,False
2025-12-07 17:00:12.620,0.006711,0.022435,-0.073701,-0.036164,2.105286,1.782999,0.000000,0.000000,False,False
2025-12-07 17:00:12.633,0.006711,0.022051,0.031586,0.015106,2.198163,1.889450,0.000000,0.000000,False,False
2025-12-07 17:00:12.674,0.006711,0.022435,0.003204,0.030671,2.290950,1.995833,0.000000,0.000000,False,False
2025-12-07 17:00:12.687,0.007095,0.022435,0.079194,-0.028840,2.383621,2.102197,0.000000,0.000000,False,False
2025-12-07 17:00:12.728,0.006328,0.021668,-0.031586,0.058137,2.476360,2.208691,0.000000,0.000000,False,False
2025-12-07 17:00:12.741,0.006711,0.021668,-0.037079,-0.080110,2.569000,2.315317,0.000000,0.000000,False,False
2025-12-07 17:00:12.783,0.006711,0.022051,0.014191,0.016022,2.661590,2.422064,0.000000,0.000000,False,False
2025-12-07 17:00:12.796,0.006328,0.021668,-0.016022,-0.063630,2.754169,2.529036,0.000000,0.000000,False,False
2025-12-07 17:00:12.837,0.006328,0.021284,0.003204,-0.053559,2.846621,2.636175,0.000000,0.000000,False,False
2025-12-07 17:00:12.850,0.006328,0.021668,0.080110,0.076448,2.938892,2.743246,0.000000,0.000000,False,False
2025-12-07 17:00:12.892,0.005944,0.022051,0.012360,0.006867,3.031005,2.850125,0.000000,0.000000,False,False
2025-12-07 17:00:12.905,0.006328,0.022435,-0.055390,0.033417,3.122761,2.956688,0.000000,0.000000,False,False
2025-12-07 17:00:12.948,0.006328,0.022435,0.112154,0.000458,3.214212,3.062906,0.000000,0.000000,False,False
2025-12-07 17:00:12.957,0.006328,0.022435,0.102083,-0.003204,3.305364,3.168703,0.000000,0.000000,False,False
2025-12-07 17:00:12.998,0.006711,0.022051,-0.010529,0.002289,3.396186,3.274126,0.000000,0.000000,False,False
2025-12-07 17:00:13.011,0.006711,0.021668,0.016022,-0.008698,3.486840,3.379206,0.000000,0.000000,False,False
2025-12-07 17:00:13.053,0.006328,0.022818,0.005035,-0.018769,3.577508,3.483740,0.000000,0.000000,False,False
2025-12-07 17:00:13.065,0.006328,0.022435,-0.039826,-0.035248,3.668221,3.588206,0.000000,0.000000,False,False
2025-12-07 17:00:13.107,0.006711,0.022818,-0.000458,0.034333,3.758995,3.692636,0.000000,0.000000,False,False
2025-12-07 17:00:13.120,0.006711,0.022435,-0.113985,0.009613,3.849953,3.797327,0.000000,0.000000,False,False
2025-12-07 17:00:13.161,0.006328,0.022435,-0.071870,0.019684,3.941159,3.902293,0.000000,0.000000,False,False
2025-12-07 17:00:13.174,0.006711,0.022435,0.037079,-0.033417,4.032468,4.007551,0.000000,0.000000,False,False
2025-12-07 17:00:13.215,0.006711,0.022818,0.017853,0.092927,4.123902,4.113014,0.000000,0.000000,False,False
2025-12-07 17:00:13.228,0.006711,0.022435,-0.045319,-0.041657,4.215423,4.218716,0.000000,0.000000,False,False
2025-12-07 17:00:13.268,0.006711,0.022435,-0.043488,0.077363,4.307002,4.324527,0.000000,0.000000,False,False
2025-12-07 17:00:13.281,0.006711,0.022051,-0.034333,-0.018769,4.398633,4.430412,0.000000,0.000000,False,False
2025-12-07 17:00:13.322,0.007095,0.022051,0.037995,-0.000458,4.490314,4.536304,0.000000,0.000000,False,False
2025-12-07 17:00:13.335,0.006711,0.022435,-0.040742,0.010529,4.582144,4.642211,0.000000,0.000000,False,False
2025-12-07 17:00:13.376,0.006711,0.022051,-0.014191,-0.030671,4.674173,4.748239,0.000000,0.000000,False,False
2025-12-07 17:00:13.389,0.006711,0.022435,-0.010529,-0.042573,4.766497,4.854510,0.000000,0.000000,False,False
2025-12-07 17:00:13.433,0.006328,0.022435,-0.015106,-0.095674,4.859225,4.961202,0.000000,0.000000,False,False
2025-12-07 17:00:13.446,0.006328,0.022051,-0.036164,0.059968,4.952477,5.068489,0.000000,0.000000,False,False
2025-12-07 17:00:13.491,0.006328,0.022051,0.014191,0.063630,5.046384,5.176576,0.000000,0.000000,False,False
2025-12-07 17:00:13.500,0.006328,0.022435,0.005951,-0.007782,5.141066,5.285649,0.000000,0.000000,False,False
2025-12-07 17:00:13.544,0.006328,0.022435,0.025177,-0.016938,5.236621,5.395725,0.000000,0.000000,False,False
2025-12-07 17:00:13.557,0.006328,0.022051,0.060883,0.006867,5.333079,5.506643,0.000000,0.000000,False,False
2025-12-07 17:00:13.600,0.006711,0.022051,-0.025177,-0.048981,5.430418,5.618152,0.000000,0.000000,False,False
2025-12-07 17:00:13.613,0.006711,0.022435,-0.083772,0.014191,5.528398,5.729873,0.000000,0.000000,False,False
2025-12-07 17:00:13.657,0.006711,0.022435,0.016022,-0.012360,5.626700,5.841258,0.000000,0.000000,False,False
2025-12-07 17:00:13.670,0.007095,0.022435,0.064546,0.016022,5.725000,5.951877,0.000000,0.000000,False,False
2025-12-07 17:00:13.713,0.007095,0.022435,-0.006867,-0.064546,5.822850,6.061403,0.000000,0.000000,False,False
2025-12-07 17:00:13.726,0.006711,0.022051,0.032502,0.048981,5.919862,6.169533,0.000000,0.000000,False,False
2025-12-07 17:00:13.770,0.006711,0.022051,-0.019684,0.095674,6.015871,6.276195,0.000000,0.000000,False,False
2025-12-07 17:00:13.781,0.007095,0.022435,0.018769,0.065461,6.110791,0.098216,0.000000,0.000000,False,False
2025-12-07 17:00:13.831,0.007095,0.022818,0.083772,-0.000458,6.204428,0.202017,0.000000,0.000000,False,False
2025-12-07 17:00:13.844,0.006711,0.022818,-0.059052,0.100252,0.013447,0.304534,0.000000,0.000000,False,False
2025-12-07 17:00:13.892,0.007095,0.022435,0.080110,-0.095674,0.104362,0.406052,0.000000,0.000000,False,False
2025-12-07 17:00:13.902,0.006711,0.022051,-0.034333,-0.037995,0.193896,0.507032,0.000000,0.000000,False,False
2025-12-07 17:00:13.946,0.007095,0.022435,0.029755,-0.031586,0.282383,0.608074,0.000000,0.000000,False,False
2025-12-07 17:00:13.959,0.007095,0.022435,0.059052,0.020600,0.370022,0.709462,0.000000,0.000000,False,False
2025-12-07 17:00:14.003,0.007095,0.022818,-0.020600,0.021515,0.457160,0.811486,0.000000,0.000000,False,False
2025-12-07 17:00:14.015,0.007095,0.022435,0.081941,0.015106,0.544156,0.914131,0.000000,0.000000,False,False
2025-12-07 17:00:14.061,0.007095,0.022435,-0.084688,0.058137,0.631319,1.017478,0.000000,0.000000,False,False
2025-12-07 17:00:14.070,0.007095,0.022435,0.016022,-0.011444,0.718871,1.121496,0.000000,0.000000,False,False
2025-12-07 17:00:14.113,0.007095,0.022435,0.038911,0.020600,0.806941,1.226122,0.000000,0.000000,False,False
2025-12-07 17:00:14.126,0.007095,0.022435,0.066377,-0.038911,0.895584,1.331269,0.000000,0.000000,False,False
2025-12-07 17:00:14.169,0.006711,0.022435,-0.027924,0.002289,0.984757,1.436829,0.000000,0.000000,False,False
2025-12-07 17:00:14.182,0.006711,0.022051,-0.052644,-0.030671,1.074501,1.542669,0.000000,0.000000,False,False
2025-12-07 17:00:14.226,0.006711,0.022051,-0.087434,0.060883,1.164787,1.648688,0.000000,0.000000,False,False
2025-12-07 17:00:14.239,0.007095,0.022435,-0.009613,0.007782,1.255609,1.754782,0.000000,0.000000,False,False
2025-12-07 17:00:14.285,0.007095,0.022435,-0.055390,0.003204,1.346884,1.860885,0.000000,0.000000,False,False
2025-12-07 17:00:14.297,0.007095,0.022435,0.011444,-0.027008,1.438549,1.966972,0.000000,0.000000,False,False
