timestamp,left_angle,right_angle,left_velocity,right_velocity,phase_left,phase_right,assist_left,assist_right,motion_detected,assist_enabled
2025-12-07 14:44:17.437,0.000959,-0.000192,0.092012,-0.035248,4.640642,3.120911,0.000000,0.000000,False,False
2025-12-07 14:44:17.480,0.000959,-0.000192,0.002289,-0.077363,4.735652,3.218211,0.000000,0.000000,False,False
2025-12-07 14:44:17.493,0.001342,0.000192,-0.077363,0.053559,4.833433,3.310959,0.000000,0.000000,False,False
2025-12-07 14:44:17.535,0.001342,-0.000192,-0.037995,0.005951,4.935089,3.400152,0.000000,0.000000,False,False
2025-12-07 14:44:17.547,0.001342,-0.000192,0.041657,-0.029755,5.042062,3.486982,0.000000,0.000000,False,False
2025-12-07 14:44:17.591,0.001726,0.000192,0.075532,0.008698,5.156142,3.572856,0.000000,0.000000,False,False
2025-12-07 14:44:17.603,0.001342,-0.000192,0.058137,-0.008698,5.279171,3.659365,0.000000,0.000000,False,False
2025-12-07 14:44:17.646,0.001342,-0.000575,0.040742,-0.046235,5.412574,3.747689,0.000000,0.000000,False,False
2025-12-07 14:44:17.659,0.001342,0.000192,-0.002289,0.048066,5.556041,3.838439,0.000000,0.000000,False,False
2025-12-07 14:44:17.700,0.001342,0.000192,-0.026093,0.000458,5.706090,3.932146,0.000000,0.000000,False,False
2025-12-07 14:44:17.713,0.001342,-0.000192,0.056306,-0.001373,5.855962,4.028864,0.000000,0.000000,False,False
2025-12-07 14:44:17.759,0.001726,-0.000192,-0.024262,-0.065461,5.998261,4.128226,0.000000,0.000000,False,False
2025-12-07 14:44:17.771,0.001342,-0.000192,-0.034333,0.027924,6.127807,4.229749,0.000000,0.000000,False,False
2025-12-07 14:44:17.816,0.001342,-0.000192,-0.035248,-0.001373,6.242817,4.332884,0.000000,0.000000,False,False
2025-12-07 14:44:17.828,0.001342,-0.000192,-0.032502,-0.061799,0.060429,4.437144,0.000000,0.000000,False,False
2025-12-07 14:44:17.876,0.001342,0.000192,0.029755,-0.022431,0.148626,4.542198,0.000000,0.000000,False,False
2025-12-07 14:44:17.889,0.002109,-0.000192,0.032502,0.030671,0.226714,4.648064,0.000000,0.000000,False,False
2025-12-07 14:44:17.937,0.001342,0.000192,-0.008698,0.062715,0.296973,4.755040,0.000000,0.000000,False,False
2025-12-07 14:44:17.949,0.001342,-0.000192,0.021515,0.071870,0.362104,4.863830,0.000000,0.000000,False,False
2025-12-07 14:44:17.999,0.001726,-0.000192,-0.005951,-0.014191,0.424405,4.975470,0.000000,0.000000,False,False
2025-12-07 14:44:18.008,0.001726,-0.000192,0.082856,0.009613,0.485646,5.091297,0.000000,0.000000,False,False
2025-12-07 14:44:18.052,0.001726,-0.000192,0.029755,0.011444,0.547307,5.212820,0.000000,0.000000,False,False
2025-12-07 14:44:18.064,0.001726,0.000192,-0.045319,0.011444,0.610524,5.341435,0.000000,0.000000,False,False
2025-12-07 14:44:18.110,0.001726,-0.000192,-0.046235,0.037079,0.676121,5.477613,0.000000,0.000000,False,False
2025-12-07 14:44:18.123,0.001342,0.000192,0.012360,-0.070954,0.744598,5.620241,0.000000,0.000000,False,False
2025-12-07 14:44:18.167,0.001726,0.000192,0.057221,0.059968,0.816411,5.765750,0.000000,0.000000,False,False
2025-12-07 14:44:18.180,0.001342,-0.000192,0.004120,0.027924,0.891599,5.909021,0.000000,0.000000,False,False
2025-12-07 14:44:18.226,0.001342,-0.000192,-0.085603,0.012360,0.970246,6.045514,0.000000,0.000000,False,False
2025-12-07 14:44:18.239,0.001342,-0.000192,0.003204,-0.047150,1.052280,6.172401,0.000000,0.000000,False,False
2025-12-07 14:44:18.285,0.001342,-0.000192,-0.019684,-0.044404,1.137547,0.005419,0.000000,0.000000,False,False
2025-12-07 14:44:18.294,0.001726,-0.000192,0.010529,0.029755,1.225833,0.111145,0.000000,0.000000,False,False
2025-12-07 14:44:18.338,0.001726,-0.000192,0.022431,-0.000458,1.316726,0.207583,0.000000,0.000000,False,False
2025-12-07 14:44:18.351,0.001342,-0.000192,-0.005951,0.041657,1.409697,0.296651,0.000000,0.000000,False,False
2025-12-07 14:44:18.395,0.001342,0.000192,0.036164,0.027008,1.504144,0.380718,0.000000,0.000000,False,False
2025-12-07 14:44:18.408,0.001726,0.000192,-0.043488,0.016938,1.599396,0.462011,0.000000,0.000000,False,False
2025-12-07 14:44:18.452,0.001342,0.000192,-0.123140,0.037995,1.694829,0.542585,0.000000,0.000000,False,False
2025-12-07 14:44:18.465,0.001342,-0.000192,-0.033417,-0.032502,1.789975,0.624025,0.000000,0.000000,False,False
2025-12-07 14:44:18.509,0.001342,-0.000192,-0.048981,-0.014191,1.884537,0.707610,0.000000,0.000000,False,False
2025-12-07 14:44:18.524,0.001726,0.000192,0.017853,0.024262,1.978363,0.794171,0.000000,0.000000,False,False
2025-12-07 14:44:18.576,0.001342,-0.000192,-0.061799,-0.079194,2.071503,0.883999,0.000000,0.000000,False,False
2025-12-07 14:44:18.585,0.001342,0.000192,-0.036164,0.015106,2.164024,0.977339,0.000000,0.000000,False,False
2025-12-07 14:44:18.630,0.001342,0.000192,0.031586,0.102083,2.256081,1.074061,0.000000,0.000000,False,False
2025-12-07 14:44:18.643,0.001726,-0.000192,0.095674,-0.057221,2.347800,1.173890,0.000000,0.000000,False,False
2025-12-07 14:44:18.689,0.001342,-0.000192,-0.044404,0.005951,2.439448,1.276476,0.000000,0.000000,False,False
2025-12-07 14:44:18.701,0.001726,-0.000192,0.113069,0.076448,2.531014,1.381262,0.000000,0.000000,False,False
2025-12-07 14:44:18.748,0.001342,0.000192,-0.038911,0.050813,2.622636,1.487579,0.000000,0.000000,False,False
2025-12-07 14:44:18.761,0.001342,-0.000192,-0.063630,-0.024262,2.714164,1.594686,0.000000,0.000000,False,False
2025-12-07 14:44:18.809,0.001342,0.000192,-0.051728,0.012360,2.805421,1.701993,0.000000,0.000000,False,False
2025-12-07 14:44:18.822,0.001726,-0.000192,0.052644,0.017853,2.896102,1.809111,0.000000,0.000000,False,False
2025-12-07 14:44:18.870,0.001726,-0.000192,-0.041657,0.031586,2.986030,1.915884,0.000000,0.000000,False,False
2025-12-07 14:44:18.883,0.001342,0.000192,-0.028840,0.033417,3.075052,2.022330,0.000000,0.000000,False,False
2025-12-07 14:44:18.929,0.001726,-0.000192,-0.005035,-0.058137,3.162852,2.128680,0.000000,0.000000,False,False
2025-12-07 14:44:18.942,0.001342,0.000192,-0.036164,-0.029755,3.249545,2.235092,0.000000,0.000000,False,False
2025-12-07 14:44:18.988,0.001726,0.000192,0.055390,0.001373,3.335082,2.341806,0.000000,0.000000,False,False
2025-12-07 14:44:18.998,0.002109,-0.000192,0.020600,-0.006867,3.419729,2.448984,0.000000,0.000000,False,False
2025-12-07 14:44:19.045,0.002109,-0.000192,-0.002289,-0.045319,3.503957,2.556526,0.000000,0.000000,False,False
2025-12-07 14:44:19.058,0.001726,-0.000192,-0.100252,-0.012360,3.588282,2.664224,0.000000,0.000000,False,False
2025-12-07 14:44:19.104,0.001726,-0.000192,-0.082856,0.057221,3.673039,2.771750,0.000000,0.000000,False,False
2025-12-07 14:44:19.117,0.001726,0.000192,0.031586,0.053559,3.758534,2.878647,0.000000,0.000000,False,False
2025-12-07 14:44:19.167,0.001726,0.000192,-0.037995,0.029755,3.844931,2.984613,0.000000,0.000000,False,False
2025-12-07 14:44:19.178,0.001726,-0.000192,0.004120,-0.019684,3.932250,3.089410,0.000000,0.000000,False,False
2025-12-07 14:44:19.228,0.002109,-0.000192,0.027008,0.016022,4.020347,3.192757,0.000000,0.000000,False,False
2025-12-07 14:44:19.241,0.001726,0.000192,-0.043488,-0.041657,4.109186,3.294546,0.000000,0.000000,False,False
2025-12-07 14:44:19.290,0.001726,0.000192,0.048066,-0.032502,4.198549,3.395044,0.000000,0.000000,False,False
2025-12-07 14:44:19.303,0.001726,-0.000192,-0.005035,-0.085603,4.288308,3.494731,0.000000,0.000000,False,False
2025-12-07 14:44:19.352,0.001726,-0.000192,0.011444,0.041657,4.378390,3.594070,0.000000,0.000000,False,False
2025-12-07 14:44:19.365,0.001726,-0.000192,0.001373,0.053559,4.468801,3.693626,0.000000,0.000000,False,False
2025-12-07 14:44:19.411,0.001726,-0.000192,-0.047150,-0.015106,4.559629,3.793855,0.000000,0.000000,False,False
2025-12-07 14:44:19.424,0.001726,-0.000192,0.052644,-0.023346,4.651041,3.895021,0.000000,0.000000,False,False
2025-12-07 14:44:19.469,0.001726,-0.000192,0.104829,-0.041657,4.743276,3.997194,0.000000,0.000000,False,False
2025-12-07 14:44:19.482,0.002109,0.000192,0.010529,0.024262,4.836636,4.100234,0.000000,0.000000,False,False
2025-12-07 14:44:19.529,0.001726,-0.000192,-0.000458,0.038911,4.931471,4.204068,0.000000,0.000000,False,False
2025-12-07 14:44:19.542,0.001726,-0.000192,0.093843,0.026093,5.028188,4.308438,0.000000,0.000000,False,False
2025-12-07 14:44:19.589,0.001726,0.000192,0.023346,-0.004120,5.127215,4.413136,0.000000,0.000000,False,False
2025-12-07 14:44:19.601,0.001726,0.000192,0.009613,0.053559,5.228942,4.518095,0.000000,0.000000,False,False
2025-12-07 14:44:19.650,0.002109,0.000192,0.060883,-0.051728,5.333638,4.623320,0.000000,0.000000,False,False
2025-12-07 14:44:19.662,0.001726,-0.000192,0.011444,-0.028840,5.441128,4.728952,0.000000,0.000000,False,False
2025-12-07 14:44:19.711,0.002109,-0.000192,0.013275,0.009613,5.550919,4.835241,0.000000,0.000000,False,False
2025-12-07 14:44:19.724,0.001726,0.000192,0.023346,0.073701,5.661798,4.942577,0.000000,0.000000,False,False
2025-12-07 14:44:19.771,0.001726,0.000192,-0.006867,-0.046235,5.772392,5.051421,0.000000,0.000000,False,False
2025-12-07 14:44:19.780,0.001726,0.000192,0.014191,-0.023346,5.881297,5.162267,0.000000,0.000000,False,False
2025-12-07 14:44:19.825,0.001726,0.000192,0.044404,-0.045319,5.987422,5.275549,0.000000,0.000000,False,False
2025-12-07 14:44:19.838,0.002109,-0.000192,-0.049897,0.026093,6.090139,5.391437,0.000000,0.000000,False,False
2025-12-07 14:44:19.882,0.001726,-0.000192,-0.085603,-0.114900,6.188896,5.509764,0.000000,0.000000,False,False
2025-12-07 14:44:19.894,0.001726,-0.000192,-0.066377,0.023346,0.000409,5.629778,0.000000,0.000000,False,False
2025-12-07 14:44:19.937,0.001726,-0.000192,0.048066,0.058137,0.091073,5.750248,0.000000,0.000000,False,False
2025-12-07 14:44:19.950,0.002109,0.000192,-0.074617,0.115816,0.178041,5.869844,0.000000,0.000000,False,False
2025-12-07 14:44:19.992,0.002109,0.000192,-0.049897,0.028840,0.261755,5.987283,0.000000,0.000000,False,False
2025-12-07 14:44:20.005,0.002109,-0.000192,-0.044404,-0.041657,0.342973,6.101638,0.000000,0.000000,False,False
2025-12-07 14:44:20.047,0.002109,-0.000192,-0.028840,0.003204,0.422588,6.212467,0.000000,0.000000,False,False
2025-12-07 14:44:20.057,0.002109,0.000192,-0.056306,0.057221,0.501507,0.036406,0.000000,0.000000,False,False
2025-12-07 14:44:20.100,0.002109,0.000192,-0.009613,0.012360,0.580532,0.139760,0.000000,0.000000,False,False
2025-12-07 14:44:20.113,0.001726,0.000192,-0.051728,0.014191,0.660224,0.239681,0.000000,0.000000,False,False
2025-12-07 14:44:20.154,0.001726,-0.000192,0.062715,-0.046235,0.741077,0.336774,0.000000,0.000000,False,False
2025-12-07 14:44:20.167,0.001726,0.000192,-0.000458,0.019684,0.823321,0.432135,0.000000,0.000000,False,False
2025-12-07 14:44:20.209,0.001726,0.000192,0.053559,-0.035248,0.907048,0.526716,0.000000,0.000000,False,False
2025-12-07 14:44:20.222,0.002109,-0.000192,0.064546,-0.030671,0.992304,0.621391,0.000000,0.000000,False,False
2025-12-07 14:44:20.264,0.001726,-0.000192,-0.065461,-0.022431,1.078943,0.716948,0.000000,0.000000,False,False
2025-12-07 14:44:20.277,0.001726,-0.000192,-0.027008,0.027008,1.166938,0.813833,0.000000,0.000000,False,False
2025-12-07 14:44:20.321,0.001726,0.000192,0.019684,0.041657,1.256188,0.912306,0.000000,0.000000,False,False
2025-12-07 14:44:20.330,0.001342,-0.000192,0.000458,-0.017853,1.346527,1.012297,0.000000,0.000000,False,False
2025-12-07 14:44:20.375,0.001726,-0.000192,0.115816,-0.021515,1.437820,1.113793,0.000000,0.000000,False,False
2025-12-07 14:44:20.388,0.001726,-0.000192,0.045319,-0.038911,1.529815,1.216657,0.000000,0.000000,False,False
2025-12-07 14:44:20.439,0.001726,0.000192,0.098421,-0.027008,1.622268,1.320718,0.000000,0.000000,False,False
2025-12-07 14:44:20.452,0.002109,0.000192,0.004120,-0.063630,1.714946,1.425689,0.000000,0.000000,False,False
2025-12-07 14:44:20.496,0.001726,0.000192,-0.035248,-0.007782,1.807668,1.531283,0.000000,0.000000,False,False
2025-12-07 14:44:20.509,0.001342,0.000192,-0.059052,0.005951,1.900314,1.637221,0.000000,0.000000,False,False
2025-12-07 14:44:20.553,0.001726,0.000192,0.068208,-0.011444,1.992763,1.743277,0.000000,0.000000,False,False
2025-12-07 14:44:20.566,0.001726,-0.000192,-0.005035,-0.049897,2.085001,1.849322,0.000000,0.000000,False,False
2025-12-07 14:44:20.609,0.001726,-0.000192,0.059052,-0.016938,2.177027,1.955296,0.000000,0.000000,False,False
2025-12-07 14:44:20.622,0.001726,0.000192,0.072786,0.006867,2.268872,2.061187,0.000000,0.000000,False,False
2025-12-07 14:44:20.664,0.002109,-0.000192,-0.079194,0.019684,2.360529,2.167113,0.000000,0.000000,False,False
2025-12-07 14:44:20.677,0.002109,-0.000192,0.096590,0.012360,2.452100,2.273120,0.000000,0.000000,False,False
2025-12-07 14:44:20.721,0.001726,0.000192,-0.020600,0.012360,2.543687,2.379214,0.000000,0.000000,False,False
2025-12-07 14:44:20.733,0.001726,0.000192,-0.050813,0.112154,2.635256,2.485460,0.000000,0.000000,False,False
2025-12-07 14:44:20.777,0.001726,0.000192,-0.031586,-0.070039,2.726803,2.591821,0.000000,0.000000,False,False
2025-12-07 14:44:20.790,0.002109,-0.000192,-0.029755,0.003204,2.818232,2.698279,0.000000,0.000000,False,False
2025-12-07 14:44:20.834,0.001726,-0.000192,-0.059968,0.007782,2.909646,2.804646,0.000000,0.000000,False,False
2025-12-07 14:44:20.846,0.002109,-0.000192,0.025177,-0.060883,3.000844,2.910795,0.000000,0.000000,False,False
2025-12-07 14:44:20.892,0.001726,-0.000192,0.027924,0.030671,3.091931,3.016606,0.000000,0.000000,False,False
2025-12-07 14:44:20.901,0.001342,0.000192,0.023346,0.042573,3.182873,3.121908,0.000000,0.000000,False,False
2025-12-07 14:44:20.944,0.001726,0.000192,0.027008,0.053559,3.273507,3.226722,0.000000,0.000000,False,False
2025-12-07 14:44:20.957,0.001726,-0.000192,0.033417,0.084688,3.363941,3.331131,0.000000,0.000000,False,False
2025-12-07 14:44:20.999,0.002109,0.000192,0.037995,0.016022,3.454164,3.435062,0.000000,0.000000,False,False
2025-12-07 14:44:21.012,0.001726,-0.000192,-0.015106,0.075532,3.544421,3.538824,0.000000,0.000000,False,False
2025-12-07 14:44:21.056,0.001726,-0.000192,0.034333,-0.005951,3.634729,3.642532,0.000000,0.000000,False,False
2025-12-07 14:44:21.069,0.001342,-0.000192,-0.037995,-0.044404,3.725237,3.746372,0.000000,0.000000,False,False
2025-12-07 14:44:21.111,0.001726,-0.000192,0.043488,-0.133211,3.815848,3.850473,0.000000,0.000000,False,False
2025-12-07 14:44:21.124,0.001726,0.000192,0.091096,0.008698,3.906643,3.954834,0.000000,0.000000,False,False
2025-12-07 14:44:21.167,0.001726,-0.000192,-0.070039,0.031586,3.997600,4.059567,0.000000,0.000000,False,False
2025-12-07 14:44:21.179,0.001726,-0.000192,-0.016938,0.026093,4.088678,4.164552,0.000000,0.000000,False,False
2025-12-07 14:44:21.226,0.001726,0.000192,-0.026093,-0.042573,4.179833,4.269674,0.000000,0.000000,False,False
2025-12-07 14:44:21.238,0.001342,-0.000192,-0.029755,-0.039826,4.271072,4.374947,0.000000,0.000000,False,False
2025-12-07 14:44:21.285,0.001726,0.000192,0.064546,-0.015106,4.362300,4.480254,0.000000,0.000000,False,False
2025-12-07 14:44:21.299,0.001726,-0.000192,-0.002289,0.096590,4.453572,4.585638,0.000000,0.000000,False,False
2025-12-07 14:44:21.349,0.002109,-0.000192,0.040742,-0.054475,4.544909,4.691117,0.000000,0.000000,False,False
2025-12-07 14:44:21.362,0.001726,-0.000192,-0.001373,-0.039826,4.636421,4.796786,0.000000,0.000000,False,False
2025-12-07 14:44:21.408,0.001726,-0.000192,0.012360,-0.030671,4.728179,4.902785,0.000000,0.000000,False,False
2025-12-07 14:44:21.418,0.001726,0.000192,-0.042573,-0.021515,4.820291,5.009303,0.000000,0.000000,False,False
2025-12-07 14:44:21.464,0.001726,0.000192,-0.011444,0.044404,4.912879,5.116517,0.000000,0.000000,False,False
2025-12-07 14:44:21.473,0.002109,0.000192,0.034333,-0.022431,5.006083,5.224596,0.000000,0.000000,False,False
2025-12-07 14:44:21.517,0.001726,0.000192,-0.004120,0.010529,5.099999,5.333643,0.000000,0.000000,False,False
2025-12-07 14:44:21.529,0.001726,-0.000192,0.024262,-0.035248,5.194753,5.443595,0.000000,0.000000,False,False
2025-12-07 14:44:21.572,0.001726,-0.000192,0.029755,0.034333,5.290407,5.554305,0.000000,0.000000,False,False
2025-12-07 14:44:21.585,0.001726,-0.000192,-0.027008,0.056306,5.386941,5.665418,0.000000,0.000000,False,False
2025-12-07 14:44:21.628,0.001726,-0.000192,0.024262,-0.039826,5.484218,5.776477,0.000000,0.000000,False,False
2025-12-07 14:44:21.644,0.002109,-0.000192,-0.038911,0.048981,5.582027,5.887029,0.000000,0.000000,False,False
2025-12-07 14:44:21.692,0.001726,0.000192,-0.010529,-0.062715,5.679897,5.996774,0.000000,0.000000,False,False
2025-12-07 14:44:21.705,0.001726,0.000192,0.022431,0.046235,5.777499,6.105369,0.000000,0.000000,False,False
2025-12-07 14:44:21.750,0.001726,0.000192,-0.038911,-0.028840,5.874486,6.212632,0.000000,0.000000,False,False
2025-12-07 14:44:21.763,0.001726,-0.000192,0.011444,-0.033417,5.970591,0.035187,0.000000,0.000000,False,False
2025-12-07 14:44:21.807,0.001342,-0.000192,-0.055390,-0.003204,6.065552,0.139463,0.000000,0.000000,False,False
2025-12-07 14:44:21.820,0.001342,-0.000192,0.009613,-0.027008,6.159313,0.242377,0.000000,0.000000,False,False
2025-12-07 14:44:21.863,0.001726,-0.000192,0.035248,-0.022431,6.251860,0.344185,0.000000,0.000000,False,False
2025-12-07 14:44:21.876,0.001726,-0.000192,0.024262,0.027008,0.059884,0.445275,0.000000,0.000000,False,False
2025-12-07 14:44:21.921,0.001726,-0.000192,-0.016938,-0.031586,0.149778,0.546090,0.000000,0.000000,False,False
2025-12-07 14:44:21.933,0.001726,-0.000192,-0.034333,0.031586,0.238473,0.647036,0.000000,0.000000,False,False
2025-12-07 14:44:21.982,0.001726,-0.000192,0.025177,0.027008,0.326193,0.748412,0.000000,0.000000,False,False
2025-12-07 14:44:21.995,0.002109,-0.000192,0.053559,-0.017853,0.413324,0.850391,0.000000,0.000000,False,False
2025-12-07 14:44:22.041,0.002109,-0.000192,0.017853,-0.020600,0.500137,0.953036,0.000000,0.000000,False,False
2025-12-07 14:44:22.050,0.001726,0.000192,0.027008,0.093843,0.586895,1.056388,0.000000,0.000000,False,False
2025-12-07 14:44:22.094,0.002109,-0.000192,0.049897,-0.013275,0.674001,1.160311,0.000000,0.000000,False,False
2025-12-07 14:44:22.107,0.001726,0.000192,-0.005951,-0.029755,0.761493,1.264816,0.000000,0.000000,False,False
2025-12-07 14:44:22.151,0.001726,0.000192,-0.005951,-0.013275,0.849530,1.369772,0.000000,0.000000,False,False
2025-12-07 14:44:22.164,0.002109,0.000192,-0.012360,-0.016022,0.938189,1.475069,0.000000,0.000000,False,False
2025-12-07 14:44:22.208,0.002109,0.000192,-0.006867,-0.010529,1.027405,1.580591,0.000000,0.000000,False,False
2025-12-07 14:44:22.221,0.002109,-0.000192,0.006867,0.064546,1.117153,1.686235,0.000000,0.000000,False,False
2025-12-07 14:44:22.266,0.001726,0.000192,-0.107576,0.054475,1.207371,1.791917,0.000000,0.000000,False,False
