timestamp,left_angle,right_angle,left_velocity,right_velocity,phase_left,phase_right,assist_left,assist_right,motion_detected,assist_enabled
2025-12-07 17:29:33.458,0.001726,0.000575,0.051728,-0.060883,1.069341,5.449317,0.000000,0.000000,False,False
2025-12-07 17:29:33.467,0.001342,0.000575,-0.020600,0.022431,1.166378,5.655786,0.000000,0.000000,False,False
2025-12-07 17:29:33.513,0.001342,0.000575,-0.030671,-0.034333,1.269725,5.879262,0.000000,0.000000,False,False
2025-12-07 17:29:33.526,0.001342,0.000575,0.027924,-0.004120,1.377505,6.086774,0.000000,0.000000,False,False
2025-12-07 17:29:33.567,0.001342,0.000959,-0.022431,0.028840,1.487232,6.250105,0.000000,0.000000,False,False
2025-12-07 17:29:33.580,0.000959,0.000959,-0.016938,-0.043488,1.596406,0.084256,0.000000,0.000000,False,False
2025-12-07 17:29:33.630,0.000959,0.000959,0.037995,-0.069123,1.703252,0.167735,0.000000,0.000000,False,False
2025-12-07 17:29:33.643,0.001342,0.000959,0.055390,0.016938,1.807008,0.229657,0.000000,0.000000,False,False
2025-12-07 17:29:33.686,0.001342,0.000959,-0.016938,0.029755,1.907824,0.278780,0.000000,0.000000,False,False
2025-12-07 17:29:33.699,0.001726,0.000575,-0.004120,-0.014191,2.006363,0.320679,0.000000,0.000000,False,False
2025-12-07 17:29:33.743,0.001726,0.000959,-0.037995,0.036164,2.103579,0.359146,0.000000,0.000000,False,False
2025-12-07 17:29:33.756,0.001726,0.000959,-0.004120,-0.020600,2.200448,0.396500,0.000000,0.000000,False,False
2025-12-07 17:29:33.801,0.001726,0.000959,-0.023346,0.059968,2.297834,0.434447,0.000000,0.000000,False,False
2025-12-07 17:29:33.814,0.001342,0.000959,-0.006867,0.048066,2.396374,0.474285,0.000000,0.000000,False,False
2025-12-07 17:29:33.858,0.001342,0.000959,-0.002289,-0.042573,2.496151,0.517070,0.000000,0.000000,False,False
2025-12-07 17:29:33.870,0.001726,0.000959,-0.027008,0.005035,2.596656,0.563713,0.000000,0.000000,False,False
2025-12-07 17:29:33.916,0.001726,0.000575,0.064546,-0.027008,2.696931,0.614962,0.000000,0.000000,False,False
2025-12-07 17:29:33.929,0.001726,0.000959,0.027008,0.017853,2.795551,0.671681,0.000000,0.000000,False,False
2025-12-07 17:29:33.973,0.001726,0.000575,-0.007782,0.011444,2.890969,0.734375,0.000000,0.000000,False,False
2025-12-07 17:29:33.985,0.001342,0.000959,-0.013275,0.036164,2.981883,0.803695,0.000000,0.000000,False,False
2025-12-07 17:29:34.031,0.001342,0.000575,-0.075532,-0.005035,3.067234,0.879913,0.000000,0.000000,False,False
2025-12-07 17:29:34.040,0.001342,0.000575,-0.002289,0.032502,3.146581,0.963303,0.000000,0.000000,False,False
2025-12-07 17:29:34.085,0.001726,0.000575,-0.011444,0.042573,3.219994,1.053859,0.000000,0.000000,False,False
2025-12-07 17:29:34.097,0.001726,0.000575,-0.002289,-0.035248,3.288230,1.151252,0.000000,0.000000,False,False
2025-12-07 17:29:34.143,0.001726,0.001342,0.025177,0.033417,3.352352,1.254779,0.000000,0.000000,False,False
2025-12-07 17:29:34.156,0.001726,0.000575,-0.037079,-0.037079,3.413652,1.363005,0.000000,0.000000,False,False
2025-12-07 17:29:34.202,0.001726,0.000575,-0.003204,0.032502,3.473495,1.474217,0.000000,0.000000,False,False
2025-12-07 17:29:34.215,0.001726,0.000959,-0.047150,0.038911,3.533204,1.586518,0.000000,0.000000,False,False
2025-12-07 17:29:34.263,0.001726,0.000959,0.040742,0.037995,3.593981,1.698354,0.000000,0.000000,False,False
2025-12-07 17:29:34.276,0.001726,0.000575,0.070954,0.005951,3.656845,1.808913,0.000000,0.000000,False,False
2025-12-07 17:29:34.320,0.001726,0.000575,-0.003204,0.011444,3.722592,1.918114,0.000000,0.000000,False,False
2025-12-07 17:29:34.333,0.001726,0.001342,-0.018769,0.016938,3.791753,2.026360,0.000000,0.000000,False,False
2025-12-07 17:29:34.377,0.001726,0.000959,0.062715,-0.011444,3.864580,2.134474,0.000000,0.000000,False,False
2025-12-07 17:29:34.390,0.001726,0.000575,-0.004120,0.008698,3.941055,2.243270,0.000000,0.000000,False,False
2025-12-07 17:29:34.435,0.000959,0.000575,-0.021515,0.010529,4.021032,2.353349,0.000000,0.000000,False,False
2025-12-07 17:29:34.448,0.000959,0.000959,0.023346,0.038911,4.103971,2.464907,0.000000,0.000000,False,False
2025-12-07 17:29:34.495,0.000959,0.000575,0.064546,-0.045319,4.189375,2.577751,0.000000,0.000000,False,False
2025-12-07 17:29:34.505,0.001342,0.000575,-0.012360,-0.121309,4.276710,2.690944,0.000000,0.000000,False,False
2025-12-07 17:29:34.552,0.001342,0.000575,0.073701,-0.088350,4.365618,2.803205,0.000000,0.000000,False,False
2025-12-07 17:29:34.565,0.001342,0.000575,-0.020600,0.070039,4.455846,2.913146,0.000000,0.000000,False,False
2025-12-07 17:29:34.612,0.001726,0.000575,0.081941,-0.021515,4.547338,3.019547,0.000000,0.000000,False,False
2025-12-07 17:29:34.621,0.001342,0.000575,0.031586,-0.073701,4.640347,3.121555,0.000000,0.000000,False,False
2025-12-07 17:29:34.662,0.001342,0.000575,0.026093,-0.042573,4.735341,3.218835,0.000000,0.000000,False,False
2025-12-07 17:29:34.675,0.001342,0.000575,0.034333,-0.004120,4.833101,3.311648,0.000000,0.000000,False,False
2025-12-07 17:29:34.716,0.001726,0.000575,-0.042573,0.063630,4.934734,3.400836,0.000000,0.000000,False,False
2025-12-07 17:29:34.729,0.001726,0.000575,-0.040742,-0.054475,5.041680,3.487675,0.000000,0.000000,False,False
2025-12-07 17:29:34.771,0.001342,0.000575,-0.059968,0.003204,5.155679,3.573645,0.000000,0.000000,False,False
2025-12-07 17:29:34.784,0.001342,0.000575,-0.025177,-0.041657,5.278638,3.660186,0.000000,0.000000,False,False
2025-12-07 17:29:34.825,0.001342,0.000575,-0.075532,-0.019684,5.411965,3.748486,0.000000,0.000000,False,False
2025-12-07 17:29:34.838,0.001342,0.000959,0.016938,0.146944,5.555359,3.839291,0.000000,0.000000,False,False
2025-12-07 17:29:34.880,0.001342,0.000959,0.079194,0.009613,5.705353,3.933057,0.000000,0.000000,False,False
2025-12-07 17:29:34.893,0.001342,0.000575,-0.023346,-0.068208,5.855203,4.029831,0.000000,0.000000,False,False
2025-12-07 17:29:34.935,0.001342,0.000575,-0.027924,-0.027924,5.997437,4.129246,0.000000,0.000000,False,False
2025-12-07 17:29:34.948,0.001342,0.000575,-0.057221,-0.035248,6.127011,4.230815,0.000000,0.000000,False,False
2025-12-07 17:29:34.990,0.001342,0.000575,0.039826,-0.010529,6.242047,4.333991,0.000000,0.000000,False,False
2025-12-07 17:29:35.002,0.000959,0.000575,-0.060883,-0.007782,0.059597,4.438285,0.000000,0.000000,False,False
2025-12-07 17:29:35.045,0.000959,0.000575,0.002289,-0.077363,0.147727,4.543389,0.000000,0.000000,False,False
2025-12-07 17:29:35.058,0.000959,0.000575,-0.032502,0.076448,0.225584,4.649283,0.000000,0.000000,False,False
2025-12-07 17:29:35.100,0.001342,0.000575,0.116732,0.049897,0.295849,4.756296,0.000000,0.000000,False,False
2025-12-07 17:29:35.112,0.001726,0.000575,-0.039826,0.030671,0.361029,4.865131,0.000000,0.000000,False,False
2025-12-07 17:29:35.156,0.001726,0.000575,0.033417,0.013275,0.423269,4.976832,0.000000,0.000000,False,False
2025-12-07 17:29:35.165,0.001726,0.000959,0.042573,-0.018769,0.484428,5.092763,0.000000,0.000000,False,False
2025-12-07 17:29:35.207,0.001342,0.000959,-0.005035,0.002289,0.545919,5.214422,0.000000,0.000000,False,False
2025-12-07 17:29:35.220,0.000575,0.000959,-0.123140,0.011444,0.608825,5.343166,0.000000,0.000000,False,False
2025-12-07 17:29:35.262,0.000575,0.000959,0.021515,-0.019684,0.674121,5.479525,0.000000,0.000000,False,False
2025-12-07 17:29:35.275,0.000959,0.000575,0.045319,-0.060883,0.742425,5.622211,0.000000,0.000000,False,False
2025-12-07 17:29:35.317,0.000959,0.000192,0.002289,-0.014191,0.814002,5.767654,0.000000,0.000000,False,False
2025-12-07 17:29:35.330,0.000959,0.000575,0.022431,-0.005035,0.889009,5.910923,0.000000,0.000000,False,False
2025-12-07 17:29:35.372,0.000959,0.000959,-0.046235,0.024262,0.967472,6.047429,0.000000,0.000000,False,False
2025-12-07 17:29:35.385,0.000959,0.000575,0.009613,0.027924,1.049320,6.174209,0.000000,0.000000,False,False
2025-12-07 17:29:35.430,0.000959,0.000575,-0.029755,-0.006867,1.134404,0.007101,0.000000,0.000000,False,False
2025-12-07 17:29:35.439,0.000959,0.000575,0.045319,-0.044404,1.222481,0.112700,0.000000,0.000000,False,False
2025-12-07 17:29:35.483,0.000959,0.000575,0.074617,-0.082856,1.313189,0.209026,0.000000,0.000000,False,False
2025-12-07 17:29:35.496,0.001342,0.000575,0.006867,0.070039,1.406043,0.298007,0.000000,0.000000,False,False
2025-12-07 17:29:35.542,0.001342,0.000575,0.067292,0.007782,1.500393,0.381944,0.000000,0.000000,False,False
2025-12-07 17:29:35.554,0.000959,0.000575,0.045319,-0.026093,1.595564,0.463148,0.000000,0.000000,False,False
2025-12-07 17:29:35.600,0.000959,0.000575,0.027924,0.050813,1.690950,0.543667,0.000000,0.000000,False,False
2025-12-07 17:29:35.612,0.000575,0.000192,-0.005035,0.017853,1.786080,0.625080,0.000000,0.000000,False,False
2025-12-07 17:29:35.659,0.000575,0.000575,0.000458,-0.013275,1.880650,0.708721,0.000000,0.000000,False,False
2025-12-07 17:29:35.671,0.000959,0.000192,0.038911,-0.027924,1.974495,0.795227,0.000000,0.000000,False,False
2025-12-07 17:29:35.716,0.000959,0.000575,-0.004120,0.007782,2.067631,0.885127,0.000000,0.000000,False,False
2025-12-07 17:29:35.725,0.000959,0.000575,-0.062715,-0.018769,2.160145,0.978487,0.000000,0.000000,False,False
2025-12-07 17:29:35.769,0.000959,0.000575,0.041657,-0.018769,2.252188,1.075233,0.000000,0.000000,False,False
2025-12-07 17:29:35.781,0.000959,0.000575,0.042573,-0.067292,2.343937,1.175124,0.000000,0.000000,False,False
2025-12-07 17:29:35.828,0.000959,0.000575,0.016938,0.056306,2.435553,1.277764,0.000000,0.000000,False,False
2025-12-07 17:29:35.841,0.000959,0.000192,-0.034333,-0.019684,2.527144,1.382570,0.000000,0.000000,False,False
2025-12-07 17:29:35.887,0.000959,0.000575,-0.004120,-0.007782,2.618727,1.488904,0.000000,0.000000,False,False
2025-12-07 17:29:35.900,0.000959,0.000192,0.006867,-0.017853,2.710220,1.596025,0.000000,0.000000,False,False
2025-12-07 17:29:35.951,0.000575,0.000192,0.010529,0.010529,2.801525,1.703346,0.000000,0.000000,False,False
2025-12-07 17:29:35.961,0.000959,0.000192,0.048066,0.080110,2.892265,1.810474,0.000000,0.000000,False,False
2025-12-07 17:29:36.005,0.000959,0.000575,-0.013275,-0.006867,2.982266,1.917240,0.000000,0.000000,False,False
2025-12-07 17:29:36.018,0.000959,0.000575,-0.003204,0.048066,3.071298,2.023703,0.000000,0.000000,False,False
2025-12-07 17:29:36.063,0.001342,0.000575,-0.045319,-0.006867,3.159122,2.130040,0.000000,0.000000,False,False
2025-12-07 17:29:36.076,0.000575,0.000575,-0.024262,-0.059968,3.245925,2.236480,0.000000,0.000000,False,False
2025-12-07 17:29:36.122,0.000959,0.000192,0.040742,-0.146029,3.331568,2.343275,0.000000,0.000000,False,False
2025-12-07 17:29:36.135,0.000959,0.000575,-0.031586,0.000458,3.416388,2.450430,0.000000,0.000000,False,False
2025-12-07 17:29:36.179,0.000959,0.000575,0.084688,-0.064546,3.500766,2.557947,0.000000,0.000000,False,False
2025-12-07 17:29:36.191,0.000959,0.000575,0.013275,0.011444,3.585142,2.665619,0.000000,0.000000,False,False
2025-12-07 17:29:36.236,0.000959,0.000575,0.095674,-0.021515,3.669928,2.773117,0.000000,0.000000,False,False
2025-12-07 17:29:36.249,0.001342,0.000575,0.039826,-0.059052,3.755369,2.880056,0.000000,0.000000,False,False
2025-12-07 17:29:36.294,0.001342,0.000575,0.027008,0.064546,3.841707,2.986061,0.000000,0.000000,False,False
2025-12-07 17:29:36.304,0.001342,0.000575,0.025177,0.080110,3.928967,3.090816,0.000000,0.000000,False,False
2025-12-07 17:29:36.348,0.001342,0.000575,0.038911,-0.049897,4.017063,3.194123,0.000000,0.000000,False,False
2025-12-07 17:29:36.360,0.000959,0.000192,0.023346,-0.031586,4.105898,3.296031,0.000000,0.000000,False,False
2025-12-07 17:29:36.409,0.001342,0.000192,0.062715,-0.042573,4.195210,3.396649,0.000000,0.000000,False,False
2025-12-07 17:29:36.422,0.001726,0.000575,0.054475,0.089265,4.284884,3.496306,0.000000,0.000000,False,False
2025-12-07 17:29:36.467,0.001342,0.000575,0.005035,-0.027008,4.374925,3.595629,0.000000,0.000000,False,False
2025-12-07 17:29:36.479,0.001726,0.000575,0.022431,0.023346,4.465268,3.695182,0.000000,0.000000,False,False
2025-12-07 17:29:36.526,0.001342,0.000575,-0.032502,0.005035,4.556050,3.795417,0.000000,0.000000,False,False
2025-12-07 17:29:36.538,0.001342,0.000192,-0.014191,-0.060883,4.647407,3.896659,0.000000,0.000000,False,False
2025-12-07 17:29:36.587,0.001342,-0.000192,-0.079194,-0.063630,4.739576,3.998958,0.000000,0.000000,False,False
2025-12-07 17:29:36.599,0.001726,0.000192,0.105745,-0.010529,4.832854,4.102109,0.000000,0.000000,False,False
2025-12-07 17:29:36.644,0.001342,0.000575,-0.002289,0.010529,4.927590,4.205948,0.000000,0.000000,False,False
2025-12-07 17:29:36.657,0.001342,0.000575,-0.030671,0.045319,5.024187,4.310327,0.000000,0.000000,False,False
2025-12-07 17:29:36.702,0.001342,0.000575,-0.012360,-0.077363,5.123070,4.415065,0.000000,0.000000,False,False
2025-12-07 17:29:36.715,0.001342,0.000575,0.016938,0.009613,5.224632,4.520060,0.000000,0.000000,False,False
2025-12-07 17:29:36.764,0.001342,0.000192,0.031586,0.088350,5.329114,4.625331,0.000000,0.000000,False,False
2025-12-07 17:29:36.776,0.001342,0.000575,0.029755,0.013275,5.436436,4.730986,0.000000,0.000000,False,False
2025-12-07 17:29:36.822,0.001342,0.000575,-0.018769,-0.018769,5.546036,4.837308,0.000000,0.000000,False,False
2025-12-07 17:29:36.835,0.001342,0.000575,0.086519,-0.040742,5.656834,4.944679,0.000000,0.000000,False,False
2025-12-07 17:29:36.882,0.001726,0.000575,0.017853,0.022431,5.767475,5.053564,0.000000,0.000000,False,False
2025-12-07 17:29:36.891,0.001342,0.000575,-0.029755,0.012360,5.876419,5.164457,0.000000,0.000000,False,False
2025-12-07 17:29:36.933,0.001726,0.000192,0.041657,-0.008698,5.982704,5.277756,0.000000,0.000000,False,False
2025-12-07 17:29:36.946,0.001726,0.000959,-0.006867,-0.000458,6.085537,5.393779,0.000000,0.000000,False,False
2025-12-07 17:29:36.986,0.001342,0.000575,-0.006867,-0.091096,6.184435,5.512192,0.000000,0.000000,False,False
2025-12-07 17:29:36.999,0.001726,0.000959,-0.062715,0.023346,6.279369,5.632330,0.000000,0.000000,False,False
2025-12-07 17:29:37.040,0.001726,0.000575,-0.013275,0.036164,0.087085,5.752839,0.000000,0.000000,False,False
2025-12-07 17:29:37.053,0.001726,0.000575,0.008698,0.004120,0.174202,5.872377,0.000000,0.000000,False,False
2025-12-07 17:29:37.094,0.001726,0.000575,0.022431,0.004120,0.258046,5.989741,0.000000,0.000000,False,False
2025-12-07 17:29:37.107,0.002109,0.000575,-0.050813,0.050813,0.339439,6.104083,0.000000,0.000000,False,False
2025-12-07 17:29:37.148,0.002109,0.000575,0.038911,0.000458,0.419184,6.214890,0.000000,0.000000,False,False
2025-12-07 17:29:37.158,0.002109,0.000575,0.092012,0.012360,0.498190,0.038728,0.000000,0.000000,False,False
2025-12-07 17:29:37.199,0.002109,0.000575,-0.098421,-0.008698,0.577264,0.141988,0.000000,0.000000,False,False
2025-12-07 17:29:37.212,0.002109,0.000575,-0.034333,-0.007782,0.657039,0.241830,0.000000,0.000000,False,False
2025-12-07 17:29:37.252,0.002109,0.000575,0.034333,-0.016022,0.737945,0.338941,0.000000,0.000000,False,False
2025-12-07 17:29:37.265,0.002109,0.000575,-0.078279,0.016938,0.820222,0.434267,0.000000,0.000000,False,False
2025-12-07 17:29:37.306,0.002109,0.000575,-0.048066,0.001373,0.903966,0.528839,0.000000,0.000000,False,False
2025-12-07 17:29:37.316,0.002109,0.000575,0.016938,-0.037995,0.989183,0.623595,0.000000,0.000000,False,False
2025-12-07 17:29:37.357,0.002109,0.000575,0.069123,-0.017853,1.075825,0.719240,0.000000,0.000000,False,False
2025-12-07 17:29:37.370,0.002109,0.000575,0.043488,0.016938,1.163818,0.816216,0.000000,0.000000,False,False
2025-12-07 17:29:37.416,0.002109,0.000575,0.000458,-0.017853,1.253060,0.914725,0.000000,0.000000,False,False
2025-12-07 17:29:37.425,0.001726,0.000959,-0.061799,0.014191,1.343388,1.014850,0.000000,0.000000,False,False
2025-12-07 17:29:37.470,0.001726,0.001342,0.015106,0.040742,1.434649,1.116506,0.000000,0.000000,False,False
2025-12-07 17:29:37.483,0.002109,0.000575,0.006867,-0.026093,1.526629,1.219438,0.000000,0.000000,False,False
2025-12-07 17:29:37.524,0.002109,0.000192,-0.050813,-0.115816,1.619067,1.323505,0.000000,0.000000,False,False
2025-12-07 17:29:37.537,0.002109,0.000575,-0.065461,-0.000458,1.711730,1.428508,0.000000,0.000000,False,False
2025-12-07 17:29:37.581,0.002109,0.000575,-0.017853,0.030671,1.804431,1.534132,0.000000,0.000000,False,False
2025-12-07 17:29:37.594,0.002109,0.000575,-0.006867,-0.014191,1.897032,1.640096,0.000000,0.000000,False,False
2025-12-07 17:29:37.641,0.002109,0.000575,-0.003204,-0.030671,1.989452,1.746176,0.000000,0.000000,False,False
2025-12-07 17:29:37.654,0.002109,0.000575,-0.070039,0.011444,2.081653,1.852231,0.000000,0.000000,False,False
2025-12-07 17:29:37.696,0.002109,0.000575,0.040742,-0.017853,2.173638,1.958212,0.000000,0.000000,False,False
2025-12-07 17:29:37.709,0.002109,0.000192,-0.029755,0.014191,2.265433,2.064165,0.000000,0.000000,False,False
2025-12-07 17:29:37.750,0.002109,0.000575,0.062715,0.048066,2.357086,2.170092,0.000000,0.000000,False,False
2025-12-07 17:29:37.763,0.002109,0.000575,-0.042573,0.035248,2.448648,2.276100,0.000000,0.000000,False,False
2025-12-07 17:29:37.804,0.002109,0.000575,-0.019684,-0.037079,2.540163,2.382247,0.000000,0.000000,False,False
2025-12-07 17:29:37.817,0.002109,0.000575,-0.001373,0.008698,2.631658,2.488549,0.000000,0.000000,False,False
2025-12-07 17:29:37.859,0.002109,0.000575,-0.084688,-0.004120,2.723133,2.594967,0.000000,0.000000,False,False
2025-12-07 17:29:37.872,0.002109,0.000575,-0.004120,-0.006867,2.814561,2.701412,0.000000,0.000000,False,False
2025-12-07 17:29:37.913,0.002109,0.000575,0.071870,-0.040742,2.905901,2.807764,0.000000,0.000000,False,False
2025-12-07 17:29:37.925,0.002876,0.000575,0.022431,-0.083772,2.996948,2.913895,0.000000,0.000000,False,False
2025-12-07 17:29:37.970,0.002876,0.000192,-0.052644,-0.073701,3.087808,3.019760,0.000000,0.000000,False,False
2025-12-07 17:29:37.979,0.003260,0.000575,-0.013275,0.138705,3.178365,3.125110,0.000000,0.000000,False,False
2025-12-07 17:29:38.022,0.002876,0.000959,0.009613,0.090181,3.268769,3.229891,0.000000,0.000000,False,False
2025-12-07 17:29:38.035,0.002876,0.000959,-0.009613,-0.007782,3.358970,3.334190,0.000000,0.000000,False,False
2025-12-07 17:29:38.076,0.002876,0.000959,0.134127,0.004120,3.449034,3.438094,0.000000,0.000000,False,False
2025-12-07 17:29:38.089,0.003260,0.000959,-0.097505,0.026093,3.538982,3.541762,0.000000,0.000000,False,False
2025-12-07 17:29:38.132,0.003260,0.000192,0.056306,-0.145113,3.628996,3.645534,0.000000,0.000000,False,False
2025-12-07 17:29:38.145,0.002876,0.000575,0.008698,-0.066377,3.719229,3.749369,0.000000,0.000000,False,False
2025-12-07 17:29:38.187,0.002876,0.000575,-0.067292,-0.003204,3.809654,3.853474,0.000000,0.000000,False,False
2025-12-07 17:29:38.200,0.003260,0.000192,0.014191,0.018769,3.900218,3.957962,0.000000,0.000000,False,False
2025-12-07 17:29:38.242,0.003260,0.000575,0.013275,0.036164,3.990967,4.062698,0.000000,0.000000,False,False
2025-12-07 17:29:38.255,0.002876,0.000575,-0.005035,-0.084688,4.081910,4.167690,0.000000,0.000000,False,False
2025-12-07 17:29:38.297,0.003260,0.000575,0.040742,0.029755,4.172894,4.272863,0.000000,0.000000,False,False
2025-12-07 17:29:38.310,0.003260,0.000959,0.118563,-0.045319,4.263937,4.378112,0.000000,0.000000,False,False
2025-12-07 17:29:38.352,0.003260,0.000575,0.015106,-0.057221,4.355024,4.483458,0.000000,0.000000,False,False
2025-12-07 17:29:38.365,0.003260,0.000575,0.015106,0.041657,4.446165,4.588858,0.000000,0.000000,False,False
2025-12-07 17:29:38.408,0.002876,0.000959,0.117647,-0.071870,4.537422,4.694347,0.000000,0.000000,False,False
2025-12-07 17:29:38.421,0.002876,0.000575,-0.026093,-0.012360,4.628835,4.800041,0.000000,0.000000,False,False
2025-12-07 17:29:38.465,0.003260,0.000575,0.070954,-0.020600,4.720489,4.906073,0.000000,0.000000,False,False
2025-12-07 17:29:38.478,0.002876,0.000575,0.020600,-0.037079,4.812505,5.012615,0.000000,0.000000,False,False
2025-12-07 17:29:38.521,0.002876,0.000575,-0.001373,0.025177,4.904995,5.119855,0.000000,0.000000,False,False
2025-12-07 17:29:38.531,0.003260,0.000575,-0.009613,0.027008,4.998101,5.227961,0.000000,0.000000,False,False
2025-12-07 17:29:38.573,0.002876,0.000575,-0.035248,-0.048066,5.091920,5.337036,0.000000,0.000000,False,False
2025-12-07 17:29:38.585,0.003260,0.000575,0.027008,-0.060883,5.186606,5.447058,0.000000,0.000000,False,False
2025-12-07 17:29:38.633,0.002876,0.000192,-0.034333,-0.041657,5.282168,5.557781,0.000000,0.000000,False,False
2025-12-07 17:29:38.646,0.002876,0.000575,-0.054475,0.040742,5.378624,5.668953,0.000000,0.000000,False,False
2025-12-07 17:29:38.689,0.003260,0.000575,-0.028840,0.026093,5.475893,5.780057,0.000000,0.000000,False,False
2025-12-07 17:29:38.702,0.003260,0.000575,0.057221,-0.019684,5.573675,5.890640,0.000000,0.000000,False,False
2025-12-07 17:29:38.744,0.002876,0.000192,0.005951,0.048066,5.671552,6.000261,0.000000,0.000000,False,False
2025-12-07 17:29:38.757,0.003260,0.000575,0.067292,-0.028840,5.769257,6.108800,0.000000,0.000000,False,False
2025-12-07 17:29:38.803,0.003260,0.000575,0.043488,0.005035,5.866372,6.215999,0.000000,0.000000,False,False
2025-12-07 17:29:38.813,0.003260,0.000575,0.065461,-0.083772,5.962624,0.038562,0.000000,0.000000,False,False
2025-12-07 17:29:38.855,0.002876,0.000192,0.047150,-0.016022,6.057744,0.142763,0.000000,0.000000,False,False
2025-12-07 17:29:38.868,0.003260,0.000575,-0.049897,0.016938,6.151752,0.245683,0.000000,0.000000,False,False
2025-12-07 17:29:38.913,0.003260,0.000959,-0.018769,-0.081941,6.244479,0.347579,0.000000,0.000000,False,False
2025-12-07 17:29:38.926,0.003260,0.000192,-0.006867,-0.000458,0.052692,0.448612,0.000000,0.000000,False,False
2025-12-07 17:29:38.969,0.003260,0.000575,0.032502,0.021515,0.142776,0.549458,0.000000,0.000000,False,False
2025-12-07 17:29:38.982,0.003643,0.000192,-0.062715,-0.088350,0.231731,0.650378,0.000000,0.000000,False,False
2025-12-07 17:29:39.027,0.003643,0.000192,0.147860,0.027924,0.319688,0.751745,0.000000,0.000000,False,False
2025-12-07 17:29:39.040,0.003643,0.000575,-0.024262,-0.000458,0.406947,0.853781,0.000000,0.000000,False,False
2025-12-07 17:29:39.084,0.003260,0.000192,-0.006867,-0.030671,0.493783,0.956431,0.000000,0.000000,False,False
2025-12-07 17:29:39.093,0.004027,0.000575,0.076448,0.037995,0.580744,1.059794,0.000000,0.000000,False,False
2025-12-07 17:29:39.136,0.003643,0.000575,-0.057221,0.061799,0.667879,1.163772,0.000000,0.000000,False,False
2025-12-07 17:29:39.148,0.003643,0.000959,-0.020600,-0.080110,0.755442,1.268325,0.000000,0.000000,False,False
2025-12-07 17:29:39.192,0.003643,0.000575,0.026093,-0.000458,0.843528,1.373298,0.000000,0.000000,False,False
2025-12-07 17:29:39.205,0.004027,0.000575,0.041657,-0.005035,0.932221,1.478613,0.000000,0.000000,False,False
2025-12-07 17:29:39.251,0.003643,0.000575,-0.081025,0.005035,1.021413,1.584155,0.000000,0.000000,False,False
2025-12-07 17:29:39.262,0.003643,0.000575,-0.048066,-0.053559,1.111137,1.689815,0.000000,0.000000,False,False
2025-12-07 17:29:39.304,0.004027,0.000575,-0.057221,-0.063630,1.201399,1.795516,0.000000,0.000000,False,False
2025-12-07 17:29:39.317,0.004410,0.000575,0.015106,0.031586,1.292145,1.901214,0.000000,0.000000,False,False
2025-12-07 17:29:39.359,0.004410,0.000575,-0.095674,0.071870,1.383283,2.006897,0.000000,0.000000,False,False
