timestamp,left_angle,right_angle,left_velocity,right_velocity,phase_left,phase_right,assist_left,assist_right,motion_detected,assist_enabled
2025-12-07 18:35:57.023,-0.007095,-0.000192,-0.037995,-0.068208,1.547890,4.689483,0.000000,0.000000,False,False
2025-12-07 18:35:57.068,-0.007478,0.000192,-0.025177,0.029755,1.655271,4.796863,0.000000,0.000000,False,False
2025-12-07 18:35:57.080,-0.007478,0.000192,-0.043488,0.047150,1.759891,4.901484,0.000000,0.000000,False,False
2025-12-07 18:35:57.124,-0.007478,-0.000192,-0.064546,-0.045319,1.861508,5.003100,0.000000,0.000000,False,False
2025-12-07 18:35:57.137,-0.007478,0.000192,0.052644,-0.005035,1.960604,5.102197,0.000000,0.000000,False,False
2025-12-07 18:35:57.181,-0.007095,0.000575,0.027924,0.079194,2.057974,5.199567,0.000000,0.000000,False,False
2025-12-07 18:35:57.194,-0.007478,0.000192,0.003204,-0.042573,2.154552,5.296144,0.000000,0.000000,False,False
2025-12-07 18:35:57.236,-0.007478,0.000192,0.034333,-0.057221,2.251235,5.392828,0.000000,0.000000,False,False
2025-12-07 18:35:57.249,-0.007862,0.000575,0.034333,-0.018769,2.348833,5.490426,0.000000,0.000000,False,False
2025-12-07 18:35:57.292,-0.007862,0.000575,-0.075532,-0.013275,2.447605,5.589198,0.000000,0.000000,False,False
2025-12-07 18:35:57.305,-0.007478,0.000575,-0.016938,-0.081025,2.547335,5.688928,0.000000,0.000000,False,False
2025-12-07 18:35:57.347,-0.007478,0.000575,0.037079,-0.016022,2.647353,5.788945,0.000000,0.000000,False,False
2025-12-07 18:35:57.360,-0.007478,0.000575,-0.008698,-0.105745,2.746447,5.888039,0.000000,0.000000,False,False
2025-12-07 18:35:57.407,-0.007478,0.000192,0.126802,0.029755,2.843075,5.984668,0.000000,0.000000,False,False
2025-12-07 18:35:57.419,-0.007095,0.000575,0.042573,-0.008698,2.935871,6.077464,0.000000,0.000000,False,False
2025-12-07 18:35:57.471,-0.007095,0.000192,0.016022,-0.040742,3.023594,6.165187,0.000000,0.000000,False,False
2025-12-07 18:35:57.480,-0.006711,0.000192,0.077363,0.033417,3.105542,6.247134,0.000000,0.000000,False,False
2025-12-07 18:35:57.529,-0.003260,0.000192,0.054475,-0.063630,3.180938,0.039346,0.000000,0.000000,False,False
2025-12-07 18:35:57.541,-0.002109,0.000192,0.190890,-0.078279,3.250704,0.109112,0.000000,0.000000,False,False
2025-12-07 18:35:57.587,-0.001726,0.000575,0.200961,0.017853,3.315930,0.174337,0.000000,0.000000,False,False
2025-12-07 18:35:57.600,0.001726,0.000575,0.017853,-0.009613,3.377062,0.235469,0.000000,0.000000,False,False
2025-12-07 18:35:57.644,0.001726,0.000575,-0.027008,0.016938,3.436139,0.294547,0.000000,0.000000,False,False
2025-12-07 18:35:57.657,0.001342,0.000192,-0.047150,0.022431,3.494455,0.352862,0.000000,0.000000,False,False
2025-12-07 18:35:57.703,0.001726,0.000192,0.003204,0.027008,3.553155,0.411563,0.000000,0.000000,False,False
2025-12-07 18:35:57.716,0.001726,0.000192,0.016022,-0.091096,3.613402,0.471810,0.000000,0.000000,False,False
2025-12-07 18:35:57.760,0.002109,0.000192,0.030671,-0.071870,3.676019,0.534427,0.000000,0.000000,False,False
2025-12-07 18:35:57.773,0.002109,0.000192,-0.014191,0.002289,3.741747,0.600154,0.000000,0.000000,False,False
2025-12-07 18:35:57.819,0.002109,0.000192,0.060883,-0.072786,3.810991,0.669398,0.000000,0.000000,False,False
2025-12-07 18:35:57.832,0.002493,-0.000192,-0.029755,-0.030671,3.883764,0.742172,0.000000,0.000000,False,False
2025-12-07 18:35:57.878,0.002493,0.000192,0.035248,-0.015106,3.960146,0.818553,0.000000,0.000000,False,False
2025-12-07 18:35:57.891,0.002493,0.000192,0.085603,-0.003204,4.039752,0.898159,0.000000,0.000000,False,False
2025-12-07 18:35:57.939,0.002493,0.000192,0.037079,0.024262,4.122133,0.980540,0.000000,0.000000,False,False
2025-12-07 18:35:57.952,0.002109,0.000575,-0.000458,-0.068208,4.206882,1.065289,0.000000,0.000000,False,False
2025-12-07 18:35:57.999,0.002109,0.000575,-0.029755,0.033417,4.293442,1.151850,0.000000,0.000000,False,False
2025-12-07 18:35:58.013,0.002493,0.000575,0.035248,0.081025,4.381437,1.239845,0.000000,0.000000,False,False
2025-12-07 18:35:58.079,0.002109,0.000575,0.073701,0.064546,4.470757,1.329164,0.000000,0.000000,False,False
2025-12-07 18:35:58.088,0.002493,0.000959,0.064546,0.051728,4.561406,1.419813,0.000000,0.000000,False,False
2025-12-07 18:35:58.131,0.002493,0.000959,0.010529,-0.000458,4.653662,1.512069,0.000000,0.000000,False,False
2025-12-07 18:35:58.144,0.002493,0.000959,0.005035,0.007782,4.748059,1.606466,0.000000,0.000000,False,False
2025-12-07 18:35:58.185,0.002493,0.001342,0.005951,0.056306,4.845398,1.703806,0.000000,0.000000,False,False
2025-12-07 18:35:58.198,0.002493,0.001342,-0.055390,0.007782,4.946779,1.805187,0.000000,0.000000,False,False
2025-12-07 18:35:58.240,0.002493,0.002493,0.043488,0.049897,5.053577,1.911984,0.000000,0.000000,False,False
2025-12-07 18:35:58.253,0.002493,0.002493,0.030671,-0.021515,5.167549,2.025956,0.000000,0.000000,False,False
2025-12-07 18:35:58.296,0.002493,0.002493,0.061799,0.086519,5.290490,2.148897,0.000000,0.000000,False,False
2025-12-07 18:35:58.309,0.003643,0.002493,0.005035,-0.000458,5.423754,2.282161,0.000000,0.000000,False,False
2025-12-07 18:35:58.351,0.003260,0.002876,-0.006867,0.059052,5.566571,2.424978,0.000000,0.000000,False,False
2025-12-07 18:35:58.363,0.004027,0.002493,0.056306,0.026093,5.715503,2.573910,0.000000,0.000000,False,False
2025-12-07 18:35:58.405,0.004410,0.003260,0.038911,-0.030671,5.863621,2.722029,0.000000,0.000000,False,False
2025-12-07 18:35:58.418,0.004027,0.003643,-0.036164,0.044404,6.003755,2.862163,0.000000,0.000000,False,False
2025-12-07 18:35:58.459,0.004027,0.003643,0.014191,-0.022431,6.131450,2.989857,0.000000,0.000000,False,False
2025-12-07 18:35:58.473,0.004410,0.003643,-0.009613,-0.009613,6.245141,3.103548,0.000000,0.000000,False,False
2025-12-07 18:35:58.516,0.004027,0.003643,0.009613,-0.017853,0.061833,3.203426,0.000000,0.000000,False,False
2025-12-07 18:35:58.529,0.004410,0.004027,0.019684,-0.036164,0.149531,3.291124,0.000000,0.000000,False,False
2025-12-07 18:35:58.572,0.004410,0.003643,0.011444,-0.020600,0.227357,3.368950,0.000000,0.000000,False,False
2025-12-07 18:35:58.583,0.004410,0.003643,0.039826,-0.060883,0.297724,3.439316,0.000000,0.000000,False,False
2025-12-07 18:35:58.626,0.004410,0.003643,0.037995,-0.049897,0.363069,3.504661,0.000000,0.000000,False,False
2025-12-07 18:35:58.635,0.004410,0.003643,-0.052644,-0.028840,0.425557,3.567150,0.000000,0.000000,False,False
2025-12-07 18:35:58.677,0.004794,0.004027,0.096590,0.015106,0.486999,3.628591,0.000000,0.000000,False,False
2025-12-07 18:35:58.690,0.004794,0.004027,0.062715,0.037995,0.548839,3.690432,0.000000,0.000000,False,False
2025-12-07 18:35:58.736,0.004410,0.004027,-0.061799,-0.018769,0.612121,3.753714,0.000000,0.000000,False,False
2025-12-07 18:35:58.749,0.004794,0.004410,-0.038911,-0.067292,0.677724,3.819317,0.000000,0.000000,False,False
2025-12-07 18:35:58.791,0.004794,0.004410,0.012360,-0.011444,0.746189,3.887782,0.000000,0.000000,False,False
2025-12-07 18:35:58.804,0.004794,0.004410,-0.040742,0.036164,0.817836,3.959429,0.000000,0.000000,False,False
2025-12-07 18:35:58.844,0.005561,0.005177,-0.041657,-0.019684,0.892814,4.034407,0.000000,0.000000,False,False
2025-12-07 18:35:58.857,0.005561,0.004794,0.020600,0.026093,0.971194,4.112787,0.000000,0.000000,False,False
2025-12-07 18:35:58.900,0.005944,0.005177,-0.013275,0.005035,1.052853,4.194445,0.000000,0.000000,False,False
2025-12-07 18:35:58.913,0.007095,0.006328,-0.016022,-0.005951,1.137645,4.279238,0.000000,0.000000,False,False
2025-12-07 18:35:58.958,0.007095,0.006328,-0.059968,-0.003204,1.225336,4.366929,0.000000,0.000000,False,False
2025-12-07 18:35:58.971,0.008245,0.007862,0.028840,0.025177,1.315548,4.457140,0.000000,0.000000,False,False
2025-12-07 18:35:59.020,0.008629,0.007862,0.051728,0.025177,1.407843,4.549435,0.000000,0.000000,False,False
2025-12-07 18:35:59.032,0.008629,0.008245,-0.042573,0.037995,1.501572,4.643165,0.000000,0.000000,False,False
2025-12-07 18:35:59.076,0.008629,0.008629,0.037079,0.074617,1.596093,4.737686,0.000000,0.000000,False,False
2025-12-07 18:35:59.089,0.009012,0.008629,-0.036164,0.020600,1.690804,4.832397,0.000000,0.000000,False,False
2025-12-07 18:35:59.134,0.009396,0.008629,0.048066,-0.038911,1.785209,4.926801,0.000000,0.000000,False,False
2025-12-07 18:35:59.147,0.009012,0.008245,-0.033417,-0.045319,1.878998,5.020590,0.000000,0.000000,False,False
2025-12-07 18:35:59.196,0.009396,0.008629,0.011444,0.018769,1.972019,5.113611,0.000000,0.000000,False,False
2025-12-07 18:35:59.205,0.009396,0.008245,-0.021515,-0.030671,2.064218,5.205811,0.000000,0.000000,False,False
2025-12-07 18:35:59.249,0.009396,0.008245,0.083772,0.012360,2.155697,5.297289,0.000000,0.000000,False,False
2025-12-07 18:35:59.262,0.009396,0.009012,-0.045319,0.061799,2.246685,5.388277,0.000000,0.000000,False,False
2025-12-07 18:35:59.305,0.009396,0.008629,0.014191,-0.050813,2.337235,5.478828,0.000000,0.000000,False,False
2025-12-07 18:35:59.318,0.009396,0.008629,-0.044404,0.021515,2.427578,5.569170,0.000000,0.000000,False,False
2025-12-07 18:35:59.362,0.009396,0.008629,0.126802,0.054475,2.517854,5.659447,0.000000,0.000000,False,False
2025-12-07 18:35:59.375,0.009396,0.008629,0.020600,-0.017853,2.608129,5.749721,0.000000,0.000000,False,False
2025-12-07 18:35:59.420,0.009012,0.008629,-0.035248,-0.045319,2.698436,5.840029,0.000000,0.000000,False,False
2025-12-07 18:35:59.432,0.008629,0.008629,-0.033417,-0.049897,2.788652,5.930245,0.000000,0.000000,False,False
2025-12-07 18:35:59.477,0.008629,0.008629,0.001373,-0.004120,2.878511,6.020104,0.000000,0.000000,False,False
2025-12-07 18:35:59.490,0.009012,0.009012,0.036164,-0.045319,2.967789,6.109382,0.000000,0.000000,False,False
2025-12-07 18:35:59.535,0.008629,0.009012,-0.002289,-0.055390,3.056347,6.197940,0.000000,0.000000,False,False
2025-12-07 18:35:59.548,0.008629,0.009012,-0.103914,0.112154,3.143944,0.002351,0.000000,0.000000,False,False
2025-12-07 18:35:59.593,0.008629,0.009012,-0.048981,0.060883,3.230513,0.088920,0.000000,0.000000,False,False
2025-12-07 18:35:59.606,0.007862,0.009396,-0.019684,-0.008698,3.316351,0.174758,0.000000,0.000000,False,False
2025-12-07 18:35:59.651,0.007862,0.009396,0.041657,0.102083,3.401421,0.259828,0.000000,0.000000,False,False
2025-12-07 18:35:59.665,0.007862,0.009779,-0.022431,-0.039826,3.486125,0.344533,0.000000,0.000000,False,False
2025-12-07 18:35:59.712,0.007095,0.009779,-0.054475,-0.041657,3.570920,0.429327,0.000000,0.000000,False,False
2025-12-07 18:35:59.725,0.006711,0.009779,-0.033417,0.062715,3.656093,0.514500,0.000000,0.000000,False,False
2025-12-07 18:35:59.771,0.006328,0.009779,-0.012360,0.011444,3.741929,0.600337,0.000000,0.000000,False,False
2025-12-07 18:35:59.780,0.005561,0.010546,-0.056306,-0.004120,3.828777,0.687185,0.000000,0.000000,False,False
2025-12-07 18:35:59.828,0.005177,0.010546,-0.132296,0.015106,3.916444,0.774851,0.000000,0.000000,False,False
2025-12-07 18:35:59.841,0.004027,0.010546,0.022431,0.036164,4.004962,0.863370,0.000000,0.000000,False,False
2025-12-07 18:35:59.888,0.004027,0.010546,-0.056306,0.042573,4.094017,0.952424,0.000000,0.000000,False,False
2025-12-07 18:35:59.901,0.003643,0.011313,-0.045319,-0.027008,4.183606,1.042013,0.000000,0.000000,False,False
2025-12-07 18:35:59.950,0.003643,0.010930,-0.086519,-0.072786,4.273413,1.131820,0.000000,0.000000,False,False
2025-12-07 18:35:59.963,0.003260,0.012080,0.005035,-0.029755,4.363552,1.221960,0.000000,0.000000,False,False
2025-12-07 18:36:00.012,0.002876,0.012080,-0.002289,-0.037079,4.453889,1.312296,0.000000,0.000000,False,False
2025-12-07 18:36:00.024,0.002493,0.012464,0.024262,0.017853,4.544511,1.402919,0.000000,0.000000,False,False
2025-12-07 18:36:00.071,0.002493,0.012464,0.005035,0.033417,4.635529,1.493937,0.000000,0.000000,False,False
2025-12-07 18:36:00.083,0.002876,0.012080,-0.012360,0.037995,4.727166,1.585574,0.000000,0.000000,False,False
2025-12-07 18:36:00.128,0.002493,0.012464,0.000458,0.034333,4.819741,1.678149,0.000000,0.000000,False,False
2025-12-07 18:36:00.141,0.002493,0.011697,-0.027924,0.068208,4.913604,1.772011,0.000000,0.000000,False,False
2025-12-07 18:36:00.188,0.002493,0.011697,-0.082856,0.015106,5.009136,1.867543,0.000000,0.000000,False,False
2025-12-07 18:36:00.201,0.002109,0.011697,0.027008,-0.051728,5.106721,1.965129,0.000000,0.000000,False,False
2025-12-07 18:36:00.246,0.002109,0.011313,-0.048066,-0.046235,5.206786,2.065193,0.000000,0.000000,False,False
2025-12-07 18:36:00.259,0.002109,0.011697,0.008698,-0.012360,5.309521,2.167929,0.000000,0.000000,False,False
2025-12-07 18:36:00.303,0.002109,0.011697,-0.013275,0.041657,5.414938,2.273345,0.000000,0.000000,False,False
2025-12-07 18:36:00.315,0.002109,0.011313,0.014191,-0.037995,5.522638,2.381045,0.000000,0.000000,False,False
2025-12-07 18:36:00.364,0.002493,0.011313,0.119478,0.001373,5.631697,2.490104,0.000000,0.000000,False,False
2025-12-07 18:36:00.374,0.002493,0.011313,-0.033417,-0.009613,5.740768,2.599175,0.000000,0.000000,False,False
2025-12-07 18:36:00.415,0.002109,0.011313,0.011444,0.046235,5.848433,2.706840,0.000000,0.000000,False,False
2025-12-07 18:36:00.428,0.002109,0.011697,-0.027924,0.015106,5.953575,2.811982,0.000000,0.000000,False,False
2025-12-07 18:36:00.469,0.002109,0.011313,0.016022,0.015106,6.055580,2.913988,0.000000,0.000000,False,False
2025-12-07 18:36:00.482,0.000959,0.009396,-0.080110,-0.077363,6.154067,3.012475,0.000000,0.000000,False,False
2025-12-07 18:36:00.525,0.000959,0.009396,-0.003204,-0.003204,6.248638,3.107045,0.000000,0.000000,False,False
2025-12-07 18:36:00.538,0.000959,0.009396,-0.044404,-0.038911,0.056057,3.197650,0.000000,0.000000,False,False
2025-12-07 18:36:00.579,0.000575,0.009396,-0.027008,0.012360,0.142782,3.284375,0.000000,0.000000,False,False
2025-12-07 18:36:00.592,0.000192,0.009396,0.005035,0.013275,0.226049,3.367641,0.000000,0.000000,False,False
2025-12-07 18:36:00.633,0.000192,0.009012,-0.022431,-0.032502,0.306673,3.448265,0.000000,0.000000,False,False
2025-12-07 18:36:00.646,-0.000192,0.008629,-0.038911,-0.025177,0.385402,3.526995,0.000000,0.000000,False,False
2025-12-07 18:36:00.687,-0.000192,0.009012,0.071870,0.027924,0.463054,3.604647,0.000000,0.000000,False,False
2025-12-07 18:36:00.700,0.000192,0.009012,0.052644,0.017853,0.540611,3.682203,0.000000,0.000000,False,False
2025-12-07 18:36:00.742,0.000192,0.009012,0.015106,-0.029755,0.618677,3.760270,0.000000,0.000000,False,False
2025-12-07 18:36:00.756,-0.000192,0.009012,0.037995,0.016938,0.697682,3.839274,0.000000,0.000000,False,False
2025-12-07 18:36:00.797,-0.000192,0.009012,0.021515,0.048981,0.777993,3.919585,0.000000,0.000000,False,False
2025-12-07 18:36:00.810,-0.000575,0.009012,-0.102998,-0.046235,0.859691,4.001284,0.000000,0.000000,False,False
2025-12-07 18:36:00.853,-0.000959,0.009012,-0.067292,-0.040742,0.942818,4.084411,0.000000,0.000000,False,False
2025-12-07 18:36:00.867,-0.001342,0.009396,0.064546,0.001373,1.027307,4.168900,0.000000,0.000000,False,False
2025-12-07 18:36:00.912,-0.001342,0.009012,0.048066,-0.036164,1.113243,4.254836,0.000000,0.000000,False,False
2025-12-07 18:36:00.921,-0.001342,0.009012,-0.069123,0.007782,1.200502,4.342094,0.000000,0.000000,False,False
2025-12-07 18:36:00.966,-0.001342,0.009396,-0.002289,-0.017853,1.288956,4.430549,0.000000,0.000000,False,False
2025-12-07 18:36:00.978,-0.002493,0.009396,-0.020600,-0.067292,1.378443,4.520036,0.000000,0.000000,False,False
2025-12-07 18:36:01.020,-0.002493,0.009396,-0.081025,0.005035,1.468872,4.610465,0.000000,0.000000,False,False
2025-12-07 18:36:01.033,-0.002876,0.009779,0.048981,0.052644,1.560009,4.701602,0.000000,0.000000,False,False
2025-12-07 18:36:01.076,-0.005177,0.009779,-0.067292,0.004120,1.651646,4.793239,0.000000,0.000000,False,False
2025-12-07 18:36:01.091,-0.005944,0.009396,-0.029755,-0.059968,1.743613,4.885206,0.000000,0.000000,False,False
2025-12-07 18:36:01.136,-0.005944,0.009779,-0.049897,0.078279,1.835740,4.977332,0.000000,0.000000,False,False
2025-12-07 18:36:01.149,-0.007478,0.009396,-0.019684,-0.016938,1.927946,5.069538,0.000000,0.000000,False,False
2025-12-07 18:36:01.191,-0.007478,0.009396,0.087434,-0.009613,2.020105,5.161698,0.000000,0.000000,False,False
2025-12-07 18:36:01.204,-0.007478,0.009396,0.067292,0.023346,2.112177,5.253770,0.000000,0.000000,False,False
2025-12-07 18:36:01.246,-0.007478,0.009396,0.027924,0.001373,2.204154,5.345747,0.000000,0.000000,False,False
2025-12-07 18:36:01.260,-0.008245,0.009779,-0.004120,0.016938,2.296185,5.437778,0.000000,0.000000,False,False
2025-12-07 18:36:01.302,-0.008245,0.009779,-0.085603,-0.007782,2.388160,5.529753,0.000000,0.000000,False,False
2025-12-07 18:36:01.315,-0.008629,0.009779,0.030671,0.048981,2.480154,5.621747,0.000000,0.000000,False,False
2025-12-07 18:36:01.356,-0.009012,0.009779,-0.081941,0.059052,2.572185,5.713778,0.000000,0.000000,False,False
2025-12-07 18:36:01.369,-0.009012,0.009396,0.027924,-0.008698,2.664128,5.805721,0.000000,0.000000,False,False
2025-12-07 18:36:01.411,-0.009396,0.009012,0.000458,-0.027924,2.756046,5.897638,0.000000,0.000000,False,False
2025-12-07 18:36:01.424,-0.009779,0.009779,-0.021515,0.023346,2.848141,5.989734,0.000000,0.000000,False,False
2025-12-07 18:36:01.467,-0.009779,0.009779,-0.052644,0.091096,2.940178,6.081771,0.000000,0.000000,False,False
2025-12-07 18:36:01.476,-0.009779,0.008629,-0.038911,0.014191,3.031913,6.173505,0.000000,0.000000,False,False
2025-12-07 18:36:01.518,-0.009779,0.008629,0.053559,-0.005035,3.123564,6.265157,0.000000,0.000000,False,False
2025-12-07 18:36:01.531,-0.009779,0.009396,0.017853,0.014191,3.215280,0.073687,0.000000,0.000000,False,False
2025-12-07 18:36:01.572,-0.010163,0.009396,0.023346,-0.027008,3.306978,0.165385,0.000000,0.000000,False,False
2025-12-07 18:36:01.585,-0.010163,0.009012,0.039826,0.098421,3.398514,0.256921,0.000000,0.000000,False,False
2025-12-07 18:36:01.626,-0.010163,0.009396,0.023346,0.056306,3.490063,0.348470,0.000000,0.000000,False,False
2025-12-07 18:36:01.639,-0.010163,0.009012,0.050813,-0.037079,3.581500,0.439907,0.000000,0.000000,False,False
2025-12-07 18:36:01.681,-0.010163,0.009012,0.006867,-0.054475,3.672932,0.531340,0.000000,0.000000,False,False
2025-12-07 18:36:01.693,-0.010163,0.009396,0.003204,0.005035,3.764448,0.622855,0.000000,0.000000,False,False
2025-12-07 18:36:01.734,-0.010163,0.009396,0.016022,-0.063630,3.855977,0.714385,0.000000,0.000000,False,False
2025-12-07 18:36:01.747,-0.010163,0.009396,-0.019684,-0.016022,3.947515,0.805922,0.000000,0.000000,False,False
2025-12-07 18:36:01.789,-0.010163,0.009396,-0.037079,0.012360,4.039043,0.897450,0.000000,0.000000,False,False
2025-12-07 18:36:01.802,-0.009779,0.009779,-0.027008,-0.020600,4.130537,0.988945,0.000000,0.000000,False,False
2025-12-07 18:36:01.842,-0.009779,0.009779,-0.011444,-0.042573,4.221976,1.080383,0.000000,0.000000,False,False
2025-12-07 18:36:01.855,-0.009779,0.009779,0.025177,0.079194,4.313345,1.171752,0.000000,0.000000,False,False
2025-12-07 18:36:01.896,-0.009779,0.009779,-0.016022,-0.015106,4.404648,1.263056,0.000000,0.000000,False,False
2025-12-07 18:36:01.909,-0.009396,0.010163,-0.048066,-0.079194,4.495914,1.354321,0.000000,0.000000,False,False
2025-12-07 18:36:01.951,-0.009396,0.010163,-0.041657,0.048981,4.587196,1.445604,0.000000,0.000000,False,False
2025-12-07 18:36:01.963,-0.009396,0.009779,-0.016022,0.027008,4.678568,1.536975,0.000000,0.000000,False,False
2025-12-07 18:36:02.007,-0.009396,0.010163,0.033417,-0.009613,4.770149,1.628556,0.000000,0.000000,False,False
2025-12-07 18:36:02.017,-0.009012,0.010546,-0.023346,-0.022431,4.862045,1.720453,0.000000,0.000000,False,False
2025-12-07 18:36:02.064,-0.009012,0.010930,0.021515,0.048981,4.954369,1.812776,0.000000,0.000000,False,False
2025-12-07 18:36:02.077,-0.009396,0.011697,-0.063630,0.007782,5.047195,1.905602,0.000000,0.000000,False,False
2025-12-07 18:36:02.122,-0.009396,0.011697,-0.038911,0.048981,5.140680,1.999087,0.000000,0.000000,False,False
2025-12-07 18:36:02.135,-0.008629,0.012464,-0.046235,0.020600,5.234914,2.093321,0.000000,0.000000,False,False
2025-12-07 18:36:02.180,-0.008629,0.012847,-0.018769,0.048066,5.329889,2.188296,0.000000,0.000000,False,False
2025-12-07 18:36:02.193,-0.008629,0.012847,-0.006867,0.097505,5.425582,2.283990,0.000000,0.000000,False,False
2025-12-07 18:36:02.236,-0.009012,0.013231,0.034333,-0.028840,5.521724,2.380131,0.000000,0.000000,False,False
2025-12-07 18:36:02.249,-0.009012,0.012847,-0.036164,-0.011444,5.618196,2.476604,0.000000,0.000000,False,False
2025-12-07 18:36:02.293,-0.008629,0.012847,0.001373,-0.013275,5.714669,2.573077,0.000000,0.000000,False,False
2025-12-07 18:36:02.306,-0.009012,0.012464,-0.105745,-0.015106,5.810741,2.669148,0.000000,0.000000,False,False
2025-12-07 18:36:02.348,-0.009012,0.012464,-0.018769,-0.035248,5.906116,2.764523,0.000000,0.000000,False,False
2025-12-07 18:36:02.361,-0.009012,0.012847,-0.079194,-0.103914,6.000497,2.858904,0.000000,0.000000,False,False
2025-12-07 18:36:02.404,-0.009012,0.012847,0.081025,-0.037079,6.093792,2.952199,0.000000,0.000000,False,False
2025-12-07 18:36:02.417,-0.008629,0.012847,-0.039826,0.033417,6.185954,3.044361,0.000000,0.000000,False,False
2025-12-07 18:36:02.459,-0.009012,0.013231,-0.025177,0.092012,6.276664,3.135071,0.000000,0.000000,False,False
2025-12-07 18:36:02.473,-0.009012,0.012464,0.012360,0.005951,0.083020,3.224612,0.000000,0.000000,False,False
2025-12-07 18:36:02.516,-0.008629,0.012464,0.073701,-0.068208,0.171358,3.312951,0.000000,0.000000,False,False
2025-12-07 18:36:02.528,-0.009012,0.012464,0.049897,0.042573,0.258487,3.400080,0.000000,0.000000,False,False
2025-12-07 18:36:02.573,-0.009012,0.012464,-0.016022,-0.033417,0.344746,3.486339,0.000000,0.000000,False,False
2025-12-07 18:36:02.582,-0.009012,0.012847,0.016938,0.000458,0.430396,3.571989,0.000000,0.000000,False,False
2025-12-07 18:36:02.626,-0.009012,0.012847,0.044404,-0.070039,0.515872,3.657465,0.000000,0.000000,False,False
2025-12-07 18:36:02.638,-0.008629,0.012464,0.045319,-0.017853,0.601630,3.743223,0.000000,0.000000,False,False
2025-12-07 18:36:02.680,-0.009012,0.012464,-0.070039,0.024262,0.687690,3.829283,0.000000,0.000000,False,False
2025-12-07 18:36:02.693,-0.009012,0.012464,0.012360,0.020600,0.774270,3.915863,0.000000,0.000000,False,False
2025-12-07 18:36:02.736,-0.008629,0.012464,0.065461,0.043488,0.861490,4.003083,0.000000,0.000000,False,False
2025-12-07 18:36:02.749,-0.009012,0.012464,0.020600,-0.016938,0.949245,4.090838,0.000000,0.000000,False,False
