timestamp,left_angle,right_angle,left_velocity,right_velocity,phase_left,phase_right,assist_left,assist_right,motion_detected,assist_enabled
2025-12-07 17:48:33.596,-0.000192,-0.000575,0.012360,0.014191,0.754390,4.857880,0.000000,0.000000,False,False
2025-12-07 17:48:33.608,-0.000192,-0.000575,0.055390,0.012360,0.821176,4.984740,0.000000,0.000000,False,False
2025-12-07 17:48:33.650,-0.000192,-0.000575,-0.000458,0.021515,0.895194,5.120950,0.000000,0.000000,False,False
2025-12-07 17:48:33.663,-0.000192,-0.000575,-0.052644,-0.031586,0.976829,5.274014,0.000000,0.000000,False,False
2025-12-07 17:48:33.709,-0.000192,-0.000575,-0.003204,-0.021515,1.066189,5.452034,0.000000,0.000000,False,False
2025-12-07 17:48:33.718,0.000192,-0.000575,0.104829,0.016022,1.162965,5.658785,0.000000,0.000000,False,False
2025-12-07 17:48:33.764,-0.000192,-0.000575,-0.007782,-0.012360,1.266051,5.882249,0.000000,0.000000,False,False
2025-12-07 17:48:33.777,-0.000192,-0.000575,0.050813,-0.009613,1.373643,6.089239,0.000000,0.000000,False,False
2025-12-07 17:48:33.822,-0.000192,-0.000575,-0.081941,0.024262,1.483275,6.251778,0.000000,0.000000,False,False
2025-12-07 17:48:33.835,-0.000192,-0.000575,0.022431,-0.054475,1.592450,0.085283,0.000000,0.000000,False,False
2025-12-07 17:48:33.879,-0.000192,-0.000575,-0.016938,-0.005951,1.699349,0.168317,0.000000,0.000000,False,False
2025-12-07 17:48:33.892,-0.000192,-0.000575,-0.014191,-0.092927,1.803184,0.229946,0.000000,0.000000,False,False
2025-12-07 17:48:33.940,-0.000192,-0.000575,0.091096,0.041657,1.904074,0.278871,0.000000,0.000000,False,False
2025-12-07 17:48:33.953,-0.000192,-0.000575,0.034333,0.000458,2.002689,0.320704,0.000000,0.000000,False,False
2025-12-07 17:48:33.997,-0.000192,-0.000575,0.009613,-0.005035,2.099953,0.359049,0.000000,0.000000,False,False
2025-12-07 17:48:34.010,-0.000192,-0.000575,-0.024262,-0.048981,2.196839,0.396304,0.000000,0.000000,False,False
2025-12-07 17:48:34.057,-0.000192,-0.000575,0.011444,0.020600,2.294214,0.434166,0.000000,0.000000,False,False
2025-12-07 17:48:34.068,-0.000192,-0.000575,0.018769,0.018769,2.392674,0.473926,0.000000,0.000000,False,False
2025-12-07 17:48:34.115,-0.000192,-0.000575,-0.009613,0.032502,2.492371,0.516633,0.000000,0.000000,False,False
2025-12-07 17:48:34.128,-0.000192,-0.000575,0.098421,-0.004120,2.592881,0.563195,0.000000,0.000000,False,False
2025-12-07 17:48:34.174,-0.000192,-0.000575,-0.042573,0.011444,2.693206,0.614424,0.000000,0.000000,False,False
2025-12-07 17:48:34.187,-0.000192,-0.000575,0.020600,-0.017853,2.791933,0.671046,0.000000,0.000000,False,False
2025-12-07 17:48:34.232,-0.000192,-0.000575,-0.052644,0.016022,2.887521,0.733698,0.000000,0.000000,False,False
2025-12-07 17:48:34.245,-0.000192,-0.000575,0.069123,-0.053559,2.978583,0.802905,0.000000,0.000000,False,False
2025-12-07 17:48:34.292,-0.000575,-0.000575,0.009613,0.047150,3.064204,0.879109,0.000000,0.000000,False,False
2025-12-07 17:48:34.301,-0.000192,-0.000575,-0.033417,-0.032502,3.143761,0.962421,0.000000,0.000000,False,False
2025-12-07 17:48:34.349,-0.000192,-0.000575,0.053559,0.028840,3.217462,1.052888,0.000000,0.000000,False,False
2025-12-07 17:48:34.361,-0.000192,-0.000575,-0.018769,-0.001373,3.285961,1.150189,0.000000,0.000000,False,False
2025-12-07 17:48:34.410,-0.000192,-0.000575,-0.016022,-0.019684,3.350307,1.253562,0.000000,0.000000,False,False
2025-12-07 17:48:34.423,-0.000192,-0.000575,0.033417,-0.020600,3.411785,1.361709,0.000000,0.000000,False,False
2025-12-07 17:48:34.467,-0.000192,-0.000575,0.009613,0.037079,3.471758,1.472863,0.000000,0.000000,False,False
2025-12-07 17:48:34.480,-0.000192,-0.000575,-0.032502,0.012360,3.531553,1.585124,0.000000,0.000000,False,False
2025-12-07 17:48:34.527,-0.000192,-0.000575,-0.075532,0.056306,3.592377,1.696949,0.000000,0.000000,False,False
2025-12-07 17:48:34.540,-0.000192,-0.000575,-0.005951,-0.008698,3.655256,1.807510,0.000000,0.000000,False,False
2025-12-07 17:48:34.587,-0.000192,-0.000959,-0.011444,0.035248,3.720923,1.916735,0.000000,0.000000,False,False
2025-12-07 17:48:34.600,-0.000192,-0.000575,0.044404,0.060883,3.790057,2.025039,0.000000,0.000000,False,False
2025-12-07 17:48:34.648,-0.000192,-0.000575,0.047150,0.009613,3.862845,2.133184,0.000000,0.000000,False,False
2025-12-07 17:48:34.661,-0.000575,-0.000575,-0.073701,0.048981,3.939333,2.241927,0.000000,0.000000,False,False
2025-12-07 17:48:34.709,-0.000192,-0.000575,-0.014191,-0.015106,4.019154,2.351995,0.000000,0.000000,False,False
2025-12-07 17:48:34.722,-0.000192,-0.000575,-0.030671,0.034333,4.101955,2.463595,0.000000,0.000000,False,False
2025-12-07 17:48:34.770,-0.000192,-0.000575,0.040742,0.057221,4.187240,2.576429,0.000000,0.000000,False,False
2025-12-07 17:48:34.782,-0.000192,-0.000575,-0.023346,0.009613,4.274514,2.689618,0.000000,0.000000,False,False
2025-12-07 17:48:34.830,-0.000192,-0.000575,-0.008698,0.024262,4.363368,2.801885,0.000000,0.000000,False,False
2025-12-07 17:48:34.843,-0.000192,-0.000575,0.006867,0.032502,4.453547,2.911841,0.000000,0.000000,False,False
2025-12-07 17:48:34.893,-0.000192,-0.000575,0.019684,0.081941,4.545008,3.018264,0.000000,0.000000,False,False
2025-12-07 17:48:34.902,-0.000192,-0.000575,-0.008698,-0.018769,4.637958,3.120296,0.000000,0.000000,False,False
2025-12-07 17:48:34.946,-0.000575,-0.000575,0.009613,-0.039826,4.732884,3.217519,0.000000,0.000000,False,False
2025-12-07 17:48:34.959,-0.000192,-0.000575,0.094759,0.005035,4.830545,3.310346,0.000000,0.000000,False,False
2025-12-07 17:48:35.003,-0.000192,-0.000575,0.017853,-0.013275,4.932035,3.399529,0.000000,0.000000,False,False
2025-12-07 17:48:35.015,-0.000192,-0.000575,-0.027008,0.021515,5.038783,3.486339,0.000000,0.000000,False,False
2025-12-07 17:48:35.059,-0.000575,-0.000575,-0.034333,-0.037995,5.152518,3.572183,0.000000,0.000000,False,False
2025-12-07 17:48:35.072,-0.000192,-0.000575,-0.010529,0.033417,5.275177,3.658653,0.000000,0.000000,False,False
2025-12-07 17:48:35.120,-0.000575,-0.000575,0.051728,0.037995,5.408121,3.746795,0.000000,0.000000,False,False
2025-12-07 17:48:35.133,-0.000192,-0.000575,-0.081941,0.009613,5.551198,3.837566,0.000000,0.000000,False,False
2025-12-07 17:48:35.178,-0.000575,-0.000575,0.013275,-0.004120,5.700949,3.931225,0.000000,0.000000,False,False
2025-12-07 17:48:35.193,-0.000575,-0.000575,0.018769,-0.027008,5.850768,4.027839,0.000000,0.000000,False,False
2025-12-07 17:48:35.249,-0.000575,-0.000575,-0.080110,-0.073701,5.993183,4.127109,0.000000,0.000000,False,False
2025-12-07 17:48:35.259,-0.000192,-0.000575,0.123140,0.012360,6.123147,4.228594,0.000000,0.000000,False,False
2025-12-07 17:48:35.306,-0.000192,-0.000959,0.035248,-0.000458,6.238698,4.331733,0.000000,0.000000,False,False
2025-12-07 17:48:35.318,-0.000192,-0.000575,0.052644,0.056306,0.056746,4.435963,0.000000,0.000000,False,False
2025-12-07 17:48:35.362,-0.000192,-0.000575,-0.062715,0.037995,0.145321,4.541011,0.000000,0.000000,False,False
2025-12-07 17:48:35.375,-0.000192,-0.000575,0.006867,0.063630,0.223551,4.646848,0.000000,0.000000,False,False
2025-12-07 17:48:35.420,-0.000575,-0.000575,-0.089265,0.009613,0.293960,4.753792,0.000000,0.000000,False,False
2025-12-07 17:48:35.433,-0.000192,-0.000575,-0.045319,0.039826,0.359232,4.862542,0.000000,0.000000,False,False
2025-12-07 17:48:35.478,-0.000575,-0.000575,-0.037079,-0.002289,0.421444,4.974140,0.000000,0.000000,False,False
2025-12-07 17:48:35.487,-0.000575,-0.000959,0.000458,-0.028840,0.482614,5.089897,0.000000,0.000000,False,False
2025-12-07 17:48:35.531,-0.000192,-0.000575,0.025177,-0.059968,0.544151,5.211328,0.000000,0.000000,False,False
2025-12-07 17:48:35.543,-0.000575,-0.000575,-0.097505,-0.117647,0.607133,5.339834,0.000000,0.000000,False,False
2025-12-07 17:48:35.587,-0.000575,-0.000575,-0.031586,0.070039,0.672471,5.475947,0.000000,0.000000,False,False
2025-12-07 17:48:35.600,-0.000192,-0.000575,0.021515,0.050813,0.740792,5.618432,0.000000,0.000000,False,False
2025-12-07 17:48:35.644,-0.000192,-0.000575,0.000458,-0.027924,0.812368,5.763845,0.000000,0.000000,False,False
2025-12-07 17:48:35.656,-0.000575,-0.000575,-0.049897,-0.016938,0.887309,5.907221,0.000000,0.000000,False,False
2025-12-07 17:48:35.703,-0.000192,-0.000192,0.014191,0.058137,0.965703,6.043869,0.000000,0.000000,False,False
2025-12-07 17:48:35.716,-0.000192,-0.000575,-0.031586,-0.037079,1.047527,6.170861,0.000000,0.000000,False,False
2025-12-07 17:48:35.765,-0.000192,-0.000575,0.048066,0.005035,1.132583,0.003998,0.000000,0.000000,False,False
2025-12-07 17:48:35.774,-0.000192,-0.000575,0.020600,0.045319,1.220629,0.109842,0.000000,0.000000,False,False
2025-12-07 17:48:35.819,-0.000192,-0.000575,-0.034333,0.007782,1.311307,0.206386,0.000000,0.000000,False,False
2025-12-07 17:48:35.832,-0.000192,-0.000575,-0.033417,0.016022,1.404117,0.295536,0.000000,0.000000,False,False
2025-12-07 17:48:35.877,-0.000192,-0.000575,-0.034333,0.014191,1.498439,0.379583,0.000000,0.000000,False,False
2025-12-07 17:48:35.891,-0.000192,-0.000575,-0.038911,-0.020600,1.593602,0.460838,0.000000,0.000000,False,False
2025-12-07 17:48:35.941,-0.000192,-0.000575,-0.108492,0.018769,1.688986,0.541356,0.000000,0.000000,False,False
2025-12-07 17:48:35.953,-0.000192,-0.000575,0.016938,0.012360,1.784109,0.622793,0.000000,0.000000,False,False
2025-12-07 17:48:36.000,-0.000192,-0.000575,-0.065461,-0.008698,1.878665,0.706355,0.000000,0.000000,False,False
2025-12-07 17:48:36.012,-0.000192,-0.000575,-0.030671,0.001373,1.972515,0.792820,0.000000,0.000000,False,False
2025-12-07 17:48:36.059,-0.000192,-0.000575,-0.086519,0.030671,2.065650,0.882607,0.000000,0.000000,False,False
2025-12-07 17:48:36.068,-0.000192,-0.000575,0.096590,-0.036164,2.158157,0.975849,0.000000,0.000000,False,False
2025-12-07 17:48:36.112,-0.000192,-0.000575,-0.012360,-0.027008,2.250185,1.072476,0.000000,0.000000,False,False
2025-12-07 17:48:36.125,-0.000192,-0.000575,0.056306,-0.102083,2.341911,1.172255,0.000000,0.000000,False,False
2025-12-07 17:48:36.168,0.000192,-0.000575,0.030671,-0.021515,2.433443,1.274762,0.000000,0.000000,False,False
2025-12-07 17:48:36.181,0.000192,-0.000575,-0.032502,0.035248,2.524945,1.379483,0.000000,0.000000,False,False
2025-12-07 17:48:36.226,0.000192,-0.000192,-0.025177,0.091096,2.616502,1.485752,0.000000,0.000000,False,False
2025-12-07 17:48:36.239,-0.000192,-0.000575,-0.083772,0.027924,2.707971,1.592836,0.000000,0.000000,False,False
2025-12-07 17:48:36.283,-0.000192,-0.000575,-0.035248,-0.027008,2.799184,1.700128,0.000000,0.000000,False,False
2025-12-07 17:48:36.296,0.000192,-0.000575,0.050813,-0.027008,2.889839,1.807242,0.000000,0.000000,False,False
2025-12-07 17:48:36.343,0.000192,-0.000192,0.005035,0.065461,2.979837,1.913999,0.000000,0.000000,False,False
2025-12-07 17:48:36.356,0.000575,-0.000575,-0.019684,-0.013275,3.068713,2.020504,0.000000,0.000000,False,False
2025-12-07 17:48:36.405,0.000192,-0.000575,0.051728,-0.006867,3.156541,2.126857,0.000000,0.000000,False,False
2025-12-07 17:48:36.418,0.000192,-0.000192,0.084688,0.029755,3.243264,2.233270,0.000000,0.000000,False,False
2025-12-07 17:48:36.465,0.000192,-0.000575,0.000458,-0.075532,3.328821,2.340032,0.000000,0.000000,False,False
2025-12-07 17:48:36.478,0.000575,-0.000192,-0.000458,-0.011444,3.413544,2.447207,0.000000,0.000000,False,False
2025-12-07 17:48:36.527,0.000575,-0.000192,0.036164,0.035248,3.497814,2.554748,0.000000,0.000000,False,False
2025-12-07 17:48:36.540,0.000575,-0.000192,-0.010529,-0.007782,3.582070,2.662451,0.000000,0.000000,False,False
2025-12-07 17:48:36.589,0.000575,0.000192,0.071870,0.006867,3.666800,2.769921,0.000000,0.000000,False,False
2025-12-07 17:48:36.601,0.000575,0.000575,0.025177,0.008698,3.752309,2.876773,0.000000,0.000000,False,False
2025-12-07 17:48:36.649,0.000192,0.000575,0.007782,-0.014191,3.838759,2.982630,0.000000,0.000000,False,False
2025-12-07 17:48:36.658,0.000575,0.002876,-0.054475,0.083772,3.926407,3.086868,0.000000,0.000000,False,False
2025-12-07 17:48:36.709,0.000575,0.003643,-0.002289,0.222934,4.014943,3.189518,0.000000,0.000000,False,False
2025-12-07 17:48:36.721,0.000575,0.005561,0.005951,0.241245,4.104351,3.290316,0.000000,0.000000,False,False
2025-12-07 17:48:36.771,0.000959,0.007862,0.036164,0.009613,4.194416,3.389466,0.000000,0.000000,False,False
2025-12-07 17:48:36.784,0.000959,0.008245,0.004120,0.052644,4.284792,3.487709,0.000000,0.000000,False,False
2025-12-07 17:48:36.833,0.001342,0.008245,0.026093,0.009613,4.375339,3.585758,0.000000,0.000000,False,False
2025-12-07 17:48:36.846,0.001726,0.009396,-0.012360,0.028840,4.466160,3.683973,0.000000,0.000000,False,False
2025-12-07 17:48:36.891,0.001726,0.009396,-0.032502,0.078279,4.557279,3.782974,0.000000,0.000000,False,False
2025-12-07 17:48:36.904,0.001726,0.009779,0.059968,0.045319,4.648879,3.882968,0.000000,0.000000,False,False
2025-12-07 17:48:36.952,0.002493,0.012464,0.000458,0.098421,4.741212,3.983802,0.000000,0.000000,False,False
2025-12-07 17:48:36.965,0.002493,0.014765,0.102083,0.225681,4.834511,4.085397,0.000000,0.000000,False,False
2025-12-07 17:48:37.014,0.002493,0.015532,0.048981,0.222019,4.929095,4.187835,0.000000,0.000000,False,False
2025-12-07 17:48:37.027,0.003260,0.023585,0.099336,0.073701,5.025061,4.290259,0.000000,0.000000,False,False
2025-12-07 17:48:37.076,0.003260,0.023969,0.080110,0.051728,5.123011,4.393357,0.000000,0.000000,False,False
2025-12-07 17:48:37.088,0.003643,0.025119,0.012360,0.124971,5.223287,4.496994,0.000000,0.000000,False,False
2025-12-07 17:48:37.134,0.003643,0.027804,-0.022431,0.029755,5.325903,4.601097,0.000000,0.000000,False,False
2025-12-07 17:48:37.148,0.004027,0.028571,0.013275,0.060883,5.430977,4.705928,0.000000,0.000000,False,False
2025-12-07 17:48:37.191,0.004027,0.028571,-0.021515,-0.013275,5.538049,4.811715,0.000000,0.000000,False,False
2025-12-07 17:48:37.204,0.005177,0.033173,0.075532,0.161593,5.645638,4.918854,0.000000,0.000000,False,False
2025-12-07 17:48:37.247,0.005561,0.033940,0.040742,0.165255,5.752907,5.027786,0.000000,0.000000,False,False
2025-12-07 17:48:37.256,0.005944,0.034707,0.006867,0.120394,5.858561,5.139016,0.000000,0.000000,False,False
2025-12-07 17:48:37.297,0.011313,0.038158,0.208286,0.063630,5.961958,5.252838,0.000000,0.000000,False,False
2025-12-07 17:48:37.310,0.011697,0.039309,0.043488,0.025177,6.061830,5.369753,0.000000,0.000000,False,False
2025-12-07 17:48:37.352,0.012464,0.039692,0.032502,0.113985,6.157936,5.489535,0.000000,0.000000,False,False
2025-12-07 17:48:37.366,0.012847,0.041993,-0.070039,0.113069,6.249556,5.611794,0.000000,0.000000,False,False
2025-12-07 17:48:37.407,0.012847,0.042377,-0.009613,0.114900,0.053787,5.735058,0.000000,0.000000,False,False
2025-12-07 17:48:37.420,0.013231,0.042377,0.061799,0.003204,0.137350,5.857664,0.000000,0.000000,False,False
2025-12-07 17:48:37.459,0.013998,0.043144,-0.026093,0.034333,0.217436,5.978326,0.000000,0.000000,False,False
2025-12-07 17:48:37.472,0.013231,0.043144,-0.178988,-0.037995,0.294599,6.096264,0.000000,0.000000,False,False
2025-12-07 17:48:37.513,0.013614,0.043144,0.065461,-0.004120,0.369954,6.210712,0.000000,0.000000,False,False
2025-12-07 17:48:37.523,0.013998,0.043527,0.155184,0.016022,0.444349,0.038315,0.000000,0.000000,False,False
2025-12-07 17:48:37.564,0.014381,0.043527,0.091096,0.005951,0.518722,0.145365,0.000000,0.000000,False,False
2025-12-07 17:48:37.576,0.014381,0.043527,0.029755,0.010529,0.593714,0.249053,0.000000,0.000000,False,False
2025-12-07 17:48:37.617,0.014765,0.045445,0.049897,0.009613,0.669589,0.350299,0.000000,0.000000,False,False
2025-12-07 17:48:37.630,0.014765,0.045445,0.076448,-0.022431,0.746956,0.449657,0.000000,0.000000,False,False
2025-12-07 17:48:37.671,0.014765,0.045445,-0.074617,0.015106,0.825957,0.548112,0.000000,0.000000,False,False
2025-12-07 17:48:37.684,0.014765,0.046212,0.084688,0.095674,0.906507,0.646703,0.000000,0.000000,False,False
2025-12-07 17:48:37.725,0.014765,0.046595,0.012360,0.048981,0.988634,0.746037,0.000000,0.000000,False,False
2025-12-07 17:48:37.738,0.015532,0.047362,0.071870,0.100252,1.072319,0.846481,0.000000,0.000000,False,False
2025-12-07 17:48:37.782,0.018983,0.053115,0.238499,0.208286,1.157264,0.948557,0.000000,0.000000,False,False
2025-12-07 17:48:37.792,0.020517,0.055032,0.265049,0.244907,1.243626,1.051987,0.000000,0.000000,False,False
2025-12-07 17:48:37.836,0.021668,0.055416,0.337377,0.265049,1.331393,1.156552,0.000000,0.000000,False,False
2025-12-07 17:48:37.849,0.036241,0.065003,0.252232,0.402380,1.420603,1.261752,0.000000,0.000000,False,False
2025-12-07 17:48:37.893,0.037008,0.066537,0.290684,0.371252,1.510713,1.367879,0.000000,0.000000,False,False
2025-12-07 17:48:37.906,0.039692,0.069605,0.280613,0.341039,1.601542,1.474549,0.000000,0.000000,False,False
2025-12-07 17:48:37.948,0.040843,0.071139,0.249485,0.454566,1.692879,1.581408,0.000000,0.000000,False,False
2025-12-07 17:48:37.961,0.063086,0.083795,0.296178,0.371252,1.784282,1.688184,0.000000,0.000000,False,False
2025-12-07 17:48:38.017,0.063853,0.085329,0.233005,0.385901,1.875710,1.794848,0.000000,0.000000,False,False
2025-12-07 17:48:38.030,0.066537,0.104120,0.171664,0.385901,1.968025,1.900578,0.000000,0.000000,False,False
2025-12-07 17:48:38.073,0.068071,0.106421,0.352026,0.473793,2.060446,2.005791,0.000000,0.000000,False,False
2025-12-07 17:48:38.086,0.094533,0.129815,0.771344,0.461891,2.152568,2.110896,0.000000,0.000000,False,False
2025-12-07 17:48:38.132,0.098751,0.132500,0.756695,0.537881,2.244450,2.215968,0.000000,0.000000,False,False
2025-12-07 17:48:38.145,0.132883,0.162029,0.151522,0.688029,2.335660,2.321565,0.000000,0.000000,False,False
2025-12-07 17:48:38.192,0.133650,0.165864,0.129549,0.687114,2.427202,2.426844,0.000000,0.000000,False,False
2025-12-07 17:48:38.205,0.176602,0.201146,1.192493,0.674296,2.517498,2.533443,0.000000,0.000000,False,False
2025-12-07 17:48:38.249,0.183505,0.203447,1.089952,0.663310,2.606996,2.640938,0.000000,0.000000,False,False
2025-12-07 17:48:38.262,0.233744,0.243715,0.917830,0.692607,2.694750,2.750229,0.000000,0.000000,False,False
2025-12-07 17:48:38.305,0.239496,0.248317,0.742962,0.610208,2.782338,2.859593,0.000000,0.000000,False,False
2025-12-07 17:48:38.318,0.271710,0.283599,0.717327,0.565347,2.870516,2.968108,0.000000,0.000000,False,False
2025-12-07 17:48:38.366,0.274395,0.285516,0.693523,0.505837,2.958457,3.076465,0.000000,0.000000,False,False
2025-12-07 17:48:38.375,0.306225,0.308526,0.060883,0.323644,3.044474,3.186247,0.000000,0.000000,False,False
2025-12-07 17:48:38.418,0.306992,0.311211,0.121309,0.396887,3.130676,3.295229,0.000000,0.000000,False,False
2025-12-07 17:48:38.431,0.318497,0.339590,0.585489,0.449073,3.220055,3.400422,0.000000,0.000000,False,False
2025-12-07 17:48:38.472,0.322332,0.341124,0.696269,0.489357,3.308663,3.505883,0.000000,0.000000,False,False
2025-12-07 17:48:38.485,0.354546,0.359532,0.322728,0.539712,3.394263,3.613901,0.000000,0.000000,False,False
2025-12-07 17:48:38.527,0.355697,0.362600,0.161593,0.519570,3.480229,3.721383,0.000000,0.000000,False,False
2025-12-07 17:48:38.540,0.366051,0.386760,0.469215,0.290684,3.568970,3.826462,0.000000,0.000000,False,False
2025-12-07 17:48:38.582,0.367969,0.388678,0.391394,0.309911,3.657750,3.931891,0.000000,0.000000,False,False
2025-12-07 17:48:38.594,0.395964,0.415140,0.636759,0.467384,3.746375,4.037883,0.000000,0.000000,False,False
2025-12-07 17:48:38.637,0.400183,0.417057,0.772259,0.321813,3.834808,4.144411,0.000000,0.000000,False,False
2025-12-07 17:48:38.650,0.425494,0.441218,0.213779,0.409705,3.923312,4.251173,0.000000,0.000000,False,False
2025-12-07 17:48:38.693,0.426645,0.442752,0.211948,0.469215,4.012120,4.357902,0.000000,0.000000,False,False
2025-12-07 17:48:38.706,0.463461,0.466912,0.940719,0.778668,4.099462,4.465481,0.000000,0.000000,False,False
2025-12-07 17:48:38.754,0.468830,0.469597,0.889448,0.774090,4.186905,4.572836,0.000000,0.000000,False,False
2025-12-07 17:48:38.767,0.486471,0.509864,0.157015,0.547951,4.277055,4.679211,0.000000,0.000000,False,False
2025-12-07 17:48:38.812,0.487238,0.511398,0.189059,0.525978,4.367157,4.785885,0.000000,0.000000,False,False
2025-12-07 17:48:38.825,0.511782,0.523670,0.645914,0.079194,4.456318,4.892826,0.000000,0.000000,False,False
2025-12-07 17:48:38.868,0.517534,0.524437,0.785992,0.219272,4.545430,4.999976,0.000000,0.000000,False,False
2025-12-07 17:48:38.881,0.546680,0.555884,0.406958,0.517739,4.634978,5.107784,0.000000,0.000000,False,False
2025-12-07 17:48:38.927,0.548214,0.557802,0.400549,0.488441,4.724906,5.216393,0.000000,0.000000,False,False
2025-12-07 17:48:38.936,0.576210,0.571224,0.735637,0.200046,4.815313,5.324482,0.000000,0.000000,False,False
2025-12-07 17:48:38.981,0.581195,0.571608,0.791485,0.152438,4.906586,5.432771,0.000000,0.000000,False,False
2025-12-07 17:48:38.994,0.597686,0.580812,0.072786,0.141451,4.999050,5.540663,0.000000,0.000000,False,False
2025-12-07 17:48:39.037,0.598069,0.581579,0.130465,0.072786,5.092581,5.648893,0.000000,0.000000,False,False
2025-12-07 17:48:39.050,0.606890,0.581195,0.168002,0.014191,5.187956,5.755535,0.000000,0.000000,False,False
2025-12-07 17:48:39.096,0.607273,0.581579,0.104829,-0.048066,5.284650,5.861683,0.000000,0.000000,False,False
2025-12-07 17:48:39.109,0.610341,0.581195,0.092012,-0.023346,5.382995,5.966274,0.000000,0.000000,False,False
2025-12-07 17:48:39.153,0.611492,0.581195,0.211032,-0.023346,5.482616,6.069336,0.000000,0.000000,False,False
2025-12-07 17:48:39.166,0.615327,0.580812,-0.011444,-0.041657,5.583641,6.169896,0.000000,0.000000,False,False
2025-12-07 17:48:39.213,0.615327,0.580812,0.002289,-0.002289,5.685048,6.268539,0.000000,0.000000,False,False
2025-12-07 17:48:39.222,0.615327,0.580428,0.001373,-0.044404,5.786441,0.081872,0.000000,0.000000,False,False
2025-12-07 17:48:39.268,0.615327,0.580812,-0.035248,0.029755,5.887333,0.176519,0.000000,0.000000,False,False
2025-12-07 17:48:39.280,0.615710,0.581962,0.051728,-0.001373,5.987454,0.269723,0.000000,0.000000,False,False
2025-12-07 17:48:39.326,0.616094,0.581962,0.043488,0.009613,6.086969,0.361831,0.000000,0.000000,False,False
2025-12-07 17:48:39.339,0.616861,0.589249,0.054475,0.225681,6.184524,0.454871,0.000000,0.000000,False,False
2025-12-07 17:48:39.384,0.616861,0.590783,0.070039,0.278782,6.281165,0.548457,0.000000,0.000000,False,False
2025-12-07 17:48:39.396,0.623764,0.599220,0.319982,-0.021515,0.093720,0.643091,0.000000,0.000000,False,False
2025-12-07 17:48:39.440,0.626448,0.599603,0.351110,0.113985,0.189339,0.738450,0.000000,0.000000,False,False
2025-12-07 17:48:39.452,0.638720,0.608040,0.039826,0.363012,0.285112,0.834536,0.000000,0.000000,False,False
2025-12-07 17:48:39.497,0.638337,0.609191,-0.019684,0.358434,0.379940,0.932226,0.000000,0.000000,False,False
2025-12-07 17:48:39.507,0.638720,0.617244,0.065461,0.254978,0.472734,1.032120,0.000000,0.000000,False,False
2025-12-07 17:48:39.550,0.639104,0.618395,0.019684,0.176242,0.565043,1.133099,0.000000,0.000000,False,False
2025-12-07 17:48:39.563,0.646774,0.622230,0.209201,0.125887,0.657816,1.234657,0.000000,0.000000,False,False
2025-12-07 17:48:39.606,0.648308,0.622997,0.266880,0.066377,0.750552,1.337074,0.000000,0.000000,False,False
2025-12-07 17:48:39.619,0.655211,0.641021,0.025177,0.165255,0.841565,1.440834,0.000000,0.000000,False,False
2025-12-07 17:48:39.667,0.655211,0.641788,0.039826,0.129549,0.932735,1.545061,0.000000,0.000000,False,False
2025-12-07 17:48:39.680,0.660580,0.643706,0.212863,0.072786,1.024607,1.649586,0.000000,0.000000,False,False
2025-12-07 17:48:39.725,0.661731,0.644473,0.158846,0.126802,1.116708,1.754399,0.000000,0.000000,False,False
