timestamp,left_angle,right_angle,left_velocity,right_velocity,phase_left,phase_right,assist_left,assist_right,motion_detected,assist_enabled
2025-12-07 17:59:19.025,0.003260,0.015915,-0.037079,-0.038911,1.890147,5.031740,0.000000,0.000000,False,False
2025-12-07 17:59:19.069,0.003260,0.015915,-0.109407,-0.027008,1.996362,5.137954,0.000000,0.000000,False,False
2025-12-07 17:59:19.081,0.003643,0.015915,0.057221,0.013275,2.101274,5.242867,0.000000,0.000000,False,False
2025-12-07 17:59:19.126,0.003260,0.015915,-0.002289,-0.010529,2.206198,5.347791,0.000000,0.000000,False,False
2025-12-07 17:59:19.138,0.003260,0.015915,-0.066377,0.045319,2.312231,5.453824,0.000000,0.000000,False,False
2025-12-07 17:59:19.182,0.003260,0.015915,-0.122225,-0.016938,2.420144,5.561737,0.000000,0.000000,False,False
2025-12-07 17:59:19.195,0.003260,0.015915,0.048981,0.000458,2.530077,5.671670,0.000000,0.000000,False,False
2025-12-07 17:59:19.239,0.003260,0.015915,0.074617,-0.005035,2.641357,5.782949,0.000000,0.000000,False,False
2025-12-07 17:59:19.252,0.002493,0.015532,-0.012360,-0.081941,2.752589,5.894182,0.000000,0.000000,False,False
2025-12-07 17:59:19.295,0.002493,0.015915,-0.016022,0.074617,2.861823,6.003416,0.000000,0.000000,False,False
2025-12-07 17:59:19.308,0.002109,0.015915,0.013275,0.042573,2.967059,6.108652,0.000000,0.000000,False,False
2025-12-07 17:59:19.353,0.002109,0.015915,0.045319,0.017853,3.066609,6.208202,0.000000,0.000000,False,False
2025-12-07 17:59:19.365,0.001342,0.015915,-0.011444,0.041657,3.159724,0.018131,0.000000,0.000000,False,False
2025-12-07 17:59:19.413,0.001726,0.015915,0.041657,0.000458,3.246104,0.104511,0.000000,0.000000,False,False
2025-12-07 17:59:19.422,0.001342,0.015915,0.056306,-0.019684,3.326674,0.185081,0.000000,0.000000,False,False
2025-12-07 17:59:19.468,-0.000192,0.015915,-0.004120,-0.000458,3.403033,0.261440,0.000000,0.000000,False,False
2025-12-07 17:59:19.481,-0.000192,0.015915,0.004120,-0.021515,3.476562,0.334969,0.000000,0.000000,False,False
2025-12-07 17:59:19.527,-0.000575,0.015915,0.010529,0.037079,3.549130,0.407537,0.000000,0.000000,False,False
2025-12-07 17:59:19.540,-0.002876,0.015532,-0.013275,-0.058137,3.622678,0.481086,0.000000,0.000000,False,False
2025-12-07 17:59:19.586,-0.002876,0.015532,-0.048066,-0.044404,3.698214,0.556621,0.000000,0.000000,False,False
2025-12-07 17:59:19.598,-0.003260,0.015532,-0.064546,0.037995,3.776845,0.635253,0.000000,0.000000,False,False
2025-12-07 17:59:19.648,-0.004027,0.015915,-0.005951,-0.037995,3.859319,0.717726,0.000000,0.000000,False,False
2025-12-07 17:59:19.658,-0.004410,0.015915,-0.086519,0.126802,3.945703,0.804111,0.000000,0.000000,False,False
2025-12-07 17:59:19.703,-0.005177,0.015915,-0.160678,0.025177,4.035900,0.894307,0.000000,0.000000,False,False
2025-12-07 17:59:19.715,-0.005561,0.015915,0.004120,0.002289,4.129426,0.987834,0.000000,0.000000,False,False
2025-12-07 17:59:19.762,-0.005561,0.015915,-0.024262,0.052644,4.225676,1.084084,0.000000,0.000000,False,False
2025-12-07 17:59:19.775,-0.005561,0.015915,-0.050813,0.088350,4.324087,1.182495,0.000000,0.000000,False,False
2025-12-07 17:59:19.819,-0.005561,0.015915,-0.031586,0.014191,4.424206,1.282614,0.000000,0.000000,False,False
2025-12-07 17:59:19.831,-0.006328,0.015915,0.003204,-0.019684,4.525850,1.384258,0.000000,0.000000,False,False
2025-12-07 17:59:19.877,-0.006328,0.015915,-0.043488,0.060883,4.629049,1.487456,0.000000,0.000000,False,False
2025-12-07 17:59:19.890,-0.006328,0.016299,-0.001373,0.113985,4.734285,1.592692,0.000000,0.000000,False,False
2025-12-07 17:59:19.935,-0.006328,0.015915,0.060883,0.030671,4.842440,1.700848,0.000000,0.000000,False,False
2025-12-07 17:59:19.947,-0.006328,0.015915,-0.067292,-0.026093,4.954861,1.813269,0.000000,0.000000,False,False
2025-12-07 17:59:19.994,-0.006711,0.015915,-0.060883,-0.016938,5.073322,1.931729,0.000000,0.000000,False,False
2025-12-07 17:59:20.003,-0.005944,0.015915,0.033417,-0.025177,5.200055,2.058463,0.000000,0.000000,False,False
2025-12-07 17:59:20.069,-0.005944,0.015915,0.031586,-0.062715,5.337180,2.195588,0.000000,0.000000,False,False
2025-12-07 17:59:20.082,-0.006328,0.015915,-0.000458,0.059968,5.485732,2.344140,0.000000,0.000000,False,False
2025-12-07 17:59:20.128,-0.005944,0.015915,-0.027924,0.002289,5.643972,2.502379,0.000000,0.000000,False,False
2025-12-07 17:59:20.141,-0.006328,0.015915,-0.004120,0.014191,5.805639,2.664046,0.000000,0.000000,False,False
2025-12-07 17:59:20.183,-0.006328,0.015915,0.027924,0.002289,5.961899,2.820307,0.000000,0.000000,False,False
2025-12-07 17:59:20.196,-0.005944,0.016299,0.023346,0.043488,6.105437,2.963844,0.000000,0.000000,False,False
2025-12-07 17:59:20.236,-0.006328,0.016299,-0.167086,-0.003204,6.232846,3.091253,0.000000,0.000000,False,False
2025-12-07 17:59:20.249,-0.006711,0.015915,-0.019684,-0.029755,0.060925,3.202518,0.000000,0.000000,False,False
2025-12-07 17:59:20.290,-0.006711,0.016299,0.029755,-0.025177,0.157766,3.299358,0.000000,0.000000,False,False
2025-12-07 17:59:20.303,-0.006328,0.015915,0.076448,-0.009613,0.243255,3.384848,0.000000,0.000000,False,False
2025-12-07 17:59:20.347,-0.006328,0.016299,0.037995,-0.003204,0.320343,3.461936,0.000000,0.000000,False,False
2025-12-07 17:59:20.360,-0.006328,0.016299,-0.002289,0.035248,0.392200,3.533793,0.000000,0.000000,False,False
2025-12-07 17:59:20.404,-0.006711,0.016299,-0.086519,-0.020600,0.461429,3.603022,0.000000,0.000000,False,False
2025-12-07 17:59:20.416,-0.006328,0.016299,0.000458,-0.049897,0.530363,3.671956,0.000000,0.000000,False,False
2025-12-07 17:59:20.461,-0.006328,0.016299,-0.091096,0.078279,0.600614,3.742206,0.000000,0.000000,False,False
2025-12-07 17:59:20.473,-0.006328,0.016299,-0.055390,-0.093843,0.673432,3.815025,0.000000,0.000000,False,False
2025-12-07 17:59:20.518,-0.005944,0.015915,-0.048066,-0.022431,0.749804,3.891396,0.000000,0.000000,False,False
2025-12-07 17:59:20.528,-0.006328,0.015915,-0.022431,-0.027008,0.830068,3.971661,0.000000,0.000000,False,False
2025-12-07 17:59:20.575,-0.006711,0.015915,-0.068208,-0.057221,0.914505,4.056098,0.000000,0.000000,False,False
2025-12-07 17:59:20.585,-0.006328,0.015915,-0.011444,0.048066,1.003281,4.144873,0.000000,0.000000,False,False
2025-12-07 17:59:20.626,-0.006328,0.015915,-0.021515,0.045319,1.096233,4.237826,0.000000,0.000000,False,False
2025-12-07 17:59:20.639,-0.006328,0.015915,-0.020600,0.002289,1.193095,4.334688,0.000000,0.000000,False,False
2025-12-07 17:59:20.680,-0.006328,0.015915,0.040742,0.044404,1.293410,4.435002,0.000000,0.000000,False,False
2025-12-07 17:59:20.692,-0.006711,0.015915,-0.033417,0.059968,1.396483,4.538076,0.000000,0.000000,False,False
2025-12-07 17:59:20.734,-0.006328,0.015532,0.025177,-0.048066,1.501513,4.643106,0.000000,0.000000,False,False
2025-12-07 17:59:20.747,-0.006328,0.015915,0.018769,-0.013275,1.607528,4.749121,0.000000,0.000000,False,False
2025-12-07 17:59:20.790,-0.005944,0.015915,-0.047150,0.008698,1.713727,4.855320,0.000000,0.000000,False,False
2025-12-07 17:59:20.803,-0.006711,0.015915,-0.070954,-0.015106,1.819568,4.961161,0.000000,0.000000,False,False
2025-12-07 17:59:20.848,-0.006328,0.015532,0.047150,-0.048066,1.924738,5.066331,0.000000,0.000000,False,False
2025-12-07 17:59:20.861,-0.007095,0.015532,-0.007782,0.004120,2.029308,5.170901,0.000000,0.000000,False,False
2025-12-07 17:59:20.906,-0.007095,0.015148,0.041657,-0.061799,2.133368,5.274960,0.000000,0.000000,False,False
2025-12-07 17:59:20.919,-0.006711,0.015532,-0.087434,0.048981,2.237212,5.378805,0.000000,0.000000,False,False
2025-12-07 17:59:20.962,-0.007095,0.015532,-0.019684,0.080110,2.341174,5.482767,0.000000,0.000000,False,False
2025-12-07 17:59:20.974,-0.006711,0.015532,-0.010529,-0.027008,2.445376,5.586968,0.000000,0.000000,False,False
2025-12-07 17:59:21.017,-0.006711,0.015532,0.070039,0.018769,2.549951,5.691544,0.000000,0.000000,False,False
2025-12-07 17:59:21.030,-0.007095,0.015532,0.007782,0.050813,2.654867,5.796460,0.000000,0.000000,False,False
2025-12-07 17:59:21.073,-0.007095,0.015532,-0.027008,0.026093,2.759782,5.901374,0.000000,0.000000,False,False
2025-12-07 17:59:21.086,-0.007862,0.015915,0.022431,0.037079,2.864509,6.006102,0.000000,0.000000,False,False
2025-12-07 17:59:21.134,-0.007862,0.015915,0.010529,0.063630,2.968369,6.109962,0.000000,0.000000,False,False
2025-12-07 17:59:21.143,-0.008245,0.015532,0.030671,-0.021515,3.070936,6.212528,0.000000,0.000000,False,False
2025-12-07 17:59:21.189,-0.007862,0.015915,0.071870,0.089265,3.171891,0.030298,0.000000,0.000000,False,False
2025-12-07 17:59:21.201,-0.008245,0.015915,-0.034333,-0.068208,3.271189,0.129597,0.000000,0.000000,False,False
2025-12-07 17:59:21.246,-0.007862,0.015532,0.002289,-0.000458,3.368729,0.227137,0.000000,0.000000,False,False
2025-12-07 17:59:21.259,-0.007862,0.015915,-0.026093,-0.012360,3.465148,0.323555,0.000000,0.000000,False,False
2025-12-07 17:59:21.303,-0.008245,0.015915,-0.033417,0.009613,3.561031,0.419438,0.000000,0.000000,False,False
2025-12-07 17:59:21.316,-0.007862,0.015915,0.058137,-0.030671,3.656878,0.515286,0.000000,0.000000,False,False
2025-12-07 17:59:21.362,-0.007862,0.015915,-0.047150,-0.027008,3.753327,0.611735,0.000000,0.000000,False,False
2025-12-07 17:59:21.375,-0.008629,0.015915,0.032502,0.029755,3.850867,0.709274,0.000000,0.000000,False,False
2025-12-07 17:59:21.420,-0.008245,0.015915,0.081941,0.000458,3.949427,0.807834,0.000000,0.000000,False,False
2025-12-07 17:59:21.433,-0.008245,0.015915,0.058137,0.011444,4.049022,0.907430,0.000000,0.000000,False,False
2025-12-07 17:59:21.478,-0.008629,0.015915,-0.074617,-0.026093,4.149536,1.007944,0.000000,0.000000,False,False
2025-12-07 17:59:21.490,-0.008245,0.015915,0.009613,0.015106,4.250675,1.109082,0.000000,0.000000,False,False
2025-12-07 17:59:21.536,-0.008245,0.015915,-0.037079,0.028840,4.352327,1.210735,0.000000,0.000000,False,False
2025-12-07 17:59:21.549,-0.008245,0.015915,0.054475,0.070954,4.454417,1.312824,0.000000,0.000000,False,False
2025-12-07 17:59:21.594,-0.008245,0.015915,-0.037079,0.018769,4.556983,1.415391,0.000000,0.000000,False,False
2025-12-07 17:59:21.607,-0.008245,0.015915,-0.048981,-0.055390,4.660200,1.518608,0.000000,0.000000,False,False
2025-12-07 17:59:21.652,-0.008245,0.015915,-0.086519,-0.013275,4.764371,1.622778,0.000000,0.000000,False,False
2025-12-07 17:59:21.665,-0.008245,0.015915,-0.029755,-0.076448,4.869916,1.728323,0.000000,0.000000,False,False
2025-12-07 17:59:21.713,-0.008245,0.015915,0.023346,-0.019684,4.977361,1.835769,0.000000,0.000000,False,False
2025-12-07 17:59:21.724,-0.008245,0.015915,0.139620,-0.020600,5.087309,1.945717,0.000000,0.000000,False,False
2025-12-07 17:59:21.771,-0.008245,0.015915,0.004120,-0.013275,5.200369,2.058776,0.000000,0.000000,False,False
2025-12-07 17:59:21.784,-0.007478,0.015915,-0.048981,0.030671,5.317075,2.175483,0.000000,0.000000,False,False
2025-12-07 17:59:21.831,-0.007862,0.015915,-0.041657,0.009613,5.437380,2.295787,0.000000,0.000000,False,False
2025-12-07 17:59:21.844,-0.008245,0.016299,0.011444,0.051728,5.560567,2.418975,0.000000,0.000000,False,False
2025-12-07 17:59:21.891,-0.008245,0.016299,-0.070954,-0.017853,5.685264,2.543671,0.000000,0.000000,False,False
2025-12-07 17:59:21.904,-0.007862,0.015915,0.027924,-0.000458,5.809586,2.667993,0.000000,0.000000,False,False
2025-12-07 17:59:21.950,-0.007862,0.015915,-0.029755,-0.044404,5.931427,2.789834,0.000000,0.000000,False,False
2025-12-07 17:59:21.963,-0.007862,0.015915,0.073701,0.015106,6.049323,2.907730,0.000000,0.000000,False,False
2025-12-07 17:59:22.011,-0.007862,0.015915,0.059052,0.037995,6.162411,3.020818,0.000000,0.000000,False,False
2025-12-07 17:59:22.024,-0.007478,0.015915,-0.005035,0.024262,6.270370,3.128777,0.000000,0.000000,False,False
2025-12-07 17:59:22.074,-0.007478,0.015915,-0.060883,-0.041657,0.089900,3.231492,0.000000,0.000000,False,False
2025-12-07 17:59:22.087,-0.007862,0.015915,-0.027924,-0.030671,0.187640,3.329233,0.000000,0.000000,False,False
2025-12-07 17:59:22.138,-0.008245,0.015915,-0.012360,0.034333,0.281169,3.422761,0.000000,0.000000,False,False
2025-12-07 17:59:22.151,-0.007862,0.015915,0.007782,-0.027008,0.371743,3.513336,0.000000,0.000000,False,False
2025-12-07 17:59:22.198,-0.007862,0.015915,-0.012360,-0.022431,0.460561,3.602154,0.000000,0.000000,False,False
2025-12-07 17:59:22.211,-0.008245,0.015915,-0.020600,-0.010529,0.548807,3.690399,0.000000,0.000000,False,False
2025-12-07 17:59:22.267,-0.008245,0.015915,0.001373,-0.045319,0.637611,3.779204,0.000000,0.000000,False,False
2025-12-07 17:59:22.279,-0.008245,0.015915,-0.009613,-0.025177,0.727736,3.869328,0.000000,0.000000,False,False
2025-12-07 17:59:22.325,-0.007862,0.015915,0.039826,0.067292,0.819698,3.961290,0.000000,0.000000,False,False
2025-12-07 17:59:22.335,-0.007862,0.015915,0.051728,0.001373,0.913641,4.055234,0.000000,0.000000,False,False
2025-12-07 17:59:22.380,-0.007862,0.015915,0.005951,0.010529,1.009608,4.151201,0.000000,0.000000,False,False
2025-12-07 17:59:22.393,-0.007862,0.015915,-0.005035,-0.036164,1.107536,4.249129,0.000000,0.000000,False,False
2025-12-07 17:59:22.437,-0.007862,0.015915,0.024262,0.024262,1.207291,4.348883,0.000000,0.000000,False,False
2025-12-07 17:59:22.450,-0.007862,0.015915,0.010529,0.070039,1.308672,4.450265,0.000000,0.000000,False,False
2025-12-07 17:59:22.495,-0.007862,0.015532,0.016938,-0.036164,1.411424,4.553017,0.000000,0.000000,False,False
2025-12-07 17:59:22.507,-0.007862,0.015915,-0.037079,0.024262,1.515162,4.656755,0.000000,0.000000,False,False
2025-12-07 17:59:22.550,-0.007862,0.015532,-0.034333,0.084688,1.619538,4.761131,0.000000,0.000000,False,False
2025-12-07 17:59:22.563,-0.007478,0.015532,-0.016022,-0.023346,1.724197,4.865789,0.000000,0.000000,False,False
2025-12-07 17:59:22.606,-0.007478,0.015915,0.004120,-0.018769,1.828890,4.970483,0.000000,0.000000,False,False
2025-12-07 17:59:22.615,-0.007478,0.015915,0.031586,0.016022,1.933465,5.075058,0.000000,0.000000,False,False
2025-12-07 17:59:22.656,-0.007862,0.015915,0.021515,-0.035248,2.037896,5.179489,0.000000,0.000000,False,False
2025-12-07 17:59:22.669,-0.007862,0.016299,0.001373,0.055390,2.142219,5.283811,0.000000,0.000000,False,False
2025-12-07 17:59:22.709,-0.007862,0.016299,-0.043488,-0.002289,2.246467,5.388060,0.000000,0.000000,False,False
2025-12-07 17:59:22.722,-0.007478,0.016299,-0.005951,0.058137,2.350674,5.492267,0.000000,0.000000,False,False
2025-12-07 17:59:22.763,-0.007478,0.016299,0.005035,0.067292,2.454954,5.596547,0.000000,0.000000,False,False
2025-12-07 17:59:22.776,-0.007478,0.016299,0.023346,0.001373,2.559339,5.700931,0.000000,0.000000,False,False
2025-12-07 17:59:22.818,-0.007095,0.016299,0.050813,-0.074617,2.663740,5.805332,0.000000,0.000000,False,False
2025-12-07 17:59:22.830,-0.007478,0.015915,-0.007782,-0.015106,2.768151,5.909743,0.000000,0.000000,False,False
2025-12-07 17:59:22.875,-0.007478,0.016299,-0.040742,0.053559,2.872532,6.014124,0.000000,0.000000,False,False
2025-12-07 17:59:22.884,-0.007478,0.016299,0.019684,0.059968,2.976679,6.118271,0.000000,0.000000,False,False
2025-12-07 17:59:22.930,-0.007478,0.016299,-0.027008,0.055390,3.080465,6.222058,0.000000,0.000000,False,False
2025-12-07 17:59:22.943,-0.007095,0.016682,0.006867,-0.041657,3.183794,0.042202,0.000000,0.000000,False,False
2025-12-07 17:59:22.988,-0.007095,0.016299,0.016022,-0.024262,3.286546,0.144953,0.000000,0.000000,False,False
2025-12-07 17:59:23.000,-0.007478,0.016682,-0.037995,-0.047150,3.388990,0.247397,0.000000,0.000000,False,False
2025-12-07 17:59:23.044,-0.007478,0.016299,0.002289,0.030671,3.491009,0.349416,0.000000,0.000000,False,False
2025-12-07 17:59:23.057,-0.007095,0.016682,0.058137,-0.027924,3.592862,0.451269,0.000000,0.000000,False,False
2025-12-07 17:59:23.101,-0.007095,0.016682,0.062715,0.022431,3.694743,0.553151,0.000000,0.000000,False,False
2025-12-07 17:59:23.113,-0.007095,0.016682,-0.074617,-0.048066,3.796806,0.655213,0.000000,0.000000,False,False
2025-12-07 17:59:23.158,-0.007478,0.016682,-0.116732,0.008698,3.899194,0.757601,0.000000,0.000000,False,False
2025-12-07 17:59:23.170,-0.007478,0.016682,-0.048066,-0.005951,4.001846,0.860254,0.000000,0.000000,False,False
2025-12-07 17:59:23.214,-0.007095,0.017066,-0.085603,-0.017853,4.104724,0.963131,0.000000,0.000000,False,False
2025-12-07 17:59:23.227,-0.007095,0.016682,0.097505,-0.067292,4.207720,1.066128,0.000000,0.000000,False,False
2025-12-07 17:59:23.271,-0.007862,0.016682,-0.016022,-0.081025,4.310911,1.169318,0.000000,0.000000,False,False
2025-12-07 17:59:23.284,-0.007862,0.016682,0.030671,0.001373,4.414174,1.272582,0.000000,0.000000,False,False
2025-12-07 17:59:23.329,-0.008245,0.016299,-0.014191,-0.048981,4.517529,1.375936,0.000000,0.000000,False,False
2025-12-07 17:59:23.341,-0.007862,0.016682,0.027008,0.031586,4.621043,1.479451,0.000000,0.000000,False,False
2025-12-07 17:59:23.386,-0.008245,0.016682,-0.073701,-0.039826,4.724844,1.583252,0.000000,0.000000,False,False
2025-12-07 17:59:23.399,-0.008245,0.016682,-0.049897,-0.000458,4.829078,1.687486,0.000000,0.000000,False,False
2025-12-07 17:59:23.444,-0.008245,0.016299,0.047150,-0.027008,4.933949,1.792356,0.000000,0.000000,False,False
2025-12-07 17:59:23.453,-0.008245,0.016299,0.030671,-0.034333,5.039668,1.898075,0.000000,0.000000,False,False
2025-12-07 17:59:23.496,-0.008629,0.016299,0.050813,-0.057221,5.146419,2.004826,0.000000,0.000000,False,False
2025-12-07 17:59:23.508,-0.008245,0.016299,0.081941,-0.011444,5.254422,2.112830,0.000000,0.000000,False,False
2025-12-07 17:59:23.553,-0.009012,0.016299,0.036164,0.037079,5.363630,2.222037,0.000000,0.000000,False,False
2025-12-07 17:59:23.566,-0.008245,0.016299,-0.067292,-0.020600,5.474082,2.332489,0.000000,0.000000,False,False
2025-12-07 17:59:23.609,-0.009012,0.015915,-0.011444,0.005035,5.585283,2.443690,0.000000,0.000000,False,False
2025-12-07 17:59:23.622,-0.008629,0.015915,-0.005035,0.089265,5.696789,2.555197,0.000000,0.000000,False,False
2025-12-07 17:59:23.664,-0.009012,0.015915,-0.034333,0.058137,5.807843,2.666251,0.000000,0.000000,False,False
2025-12-07 17:59:23.677,-0.008629,0.015915,0.035248,0.022431,5.918007,2.776414,0.000000,0.000000,False,False
2025-12-07 17:59:23.719,-0.009012,0.015915,-0.021515,0.052644,6.026707,2.885114,0.000000,0.000000,False,False
2025-12-07 17:59:23.732,-0.008245,0.015915,0.027924,-0.013275,6.133880,2.992287,0.000000,0.000000,False,False
2025-12-07 17:59:23.775,-0.008245,0.015915,0.032502,0.002289,6.239190,3.097598,0.000000,0.000000,False,False
2025-12-07 17:59:23.788,-0.008629,0.015915,-0.121309,0.038911,0.059286,3.200878,0.000000,0.000000,False,False
2025-12-07 17:59:23.832,-0.008245,0.016299,0.000458,0.009613,0.160648,3.302241,0.000000,0.000000,False,False
2025-12-07 17:59:23.845,-0.008245,0.016299,0.068208,0.005951,0.260290,3.401882,0.000000,0.000000,False,False
2025-12-07 17:59:23.889,-0.008245,0.016299,0.015106,-0.059968,0.358588,3.500181,0.000000,0.000000,False,False
2025-12-07 17:59:23.902,-0.008245,0.016299,-0.016022,-0.005951,0.456062,3.597654,0.000000,0.000000,False,False
2025-12-07 17:59:23.946,-0.008245,0.016299,-0.061799,0.016022,0.553271,3.694864,0.000000,0.000000,False,False
2025-12-07 17:59:23.959,-0.008245,0.016299,-0.037079,-0.000458,0.650711,3.792304,0.000000,0.000000,False,False
2025-12-07 17:59:24.005,-0.008245,0.016299,0.053559,-0.086519,0.748737,3.890330,0.000000,0.000000,False,False
2025-12-07 17:59:24.014,-0.008245,0.016299,-0.000458,0.046235,0.847552,3.989144,0.000000,0.000000,False,False
2025-12-07 17:59:24.057,-0.008245,0.016299,0.064546,-0.001373,0.947234,4.088827,0.000000,0.000000,False,False
2025-12-07 17:59:24.070,-0.008629,0.015915,0.011444,0.021515,1.047786,4.189379,0.000000,0.000000,False,False
2025-12-07 17:59:24.113,-0.008245,0.016299,0.023346,0.033417,1.149170,4.290763,0.000000,0.000000,False,False
2025-12-07 17:59:24.126,-0.008245,0.016299,0.102083,0.010529,1.251320,4.392913,0.000000,0.000000,False,False
2025-12-07 17:59:24.169,-0.008629,0.016682,-0.049897,0.034333,1.354097,4.495690,0.000000,0.000000,False,False
2025-12-07 17:59:24.182,-0.008245,0.016299,-0.052644,0.012360,1.457479,4.599072,0.000000,0.000000,False,False
2025-12-07 17:59:24.224,-0.008245,0.016682,-0.014191,-0.022431,1.561262,4.702854,0.000000,0.000000,False,False
2025-12-07 17:59:24.238,-0.007862,0.016682,0.102998,0.011444,1.665312,4.806905,0.000000,0.000000,False,False
2025-12-07 17:59:24.280,-0.008245,0.016299,-0.052644,-0.055390,1.769490,4.911083,0.000000,0.000000,False,False
2025-12-07 17:59:24.290,-0.008245,0.016299,0.028840,-0.037995,1.873701,5.015293,0.000000,0.000000,False,False
2025-12-07 17:59:24.335,-0.007862,0.016299,0.001373,-0.003204,1.977867,5.119459,0.000000,0.000000,False,False
2025-12-07 17:59:24.348,-0.008245,0.016299,-0.005035,0.013275,2.082017,5.223610,0.000000,0.000000,False,False
2025-12-07 17:59:24.391,-0.008245,0.016682,0.001373,0.003204,2.186172,5.327765,0.000000,0.000000,False,False
2025-12-07 17:59:24.404,-0.008245,0.016299,0.034333,-0.009613,2.290274,5.431867,0.000000,0.000000,False,False
2025-12-07 17:59:24.446,-0.008245,0.016299,0.028840,-0.127718,2.394387,5.535980,0.000000,0.000000,False,False
2025-12-07 17:59:24.459,-0.008629,0.016682,0.006867,0.008698,2.498644,5.640237,0.000000,0.000000,False,False
2025-12-07 17:59:24.501,-0.008629,0.016299,0.034333,-0.016938,2.602873,5.744466,0.000000,0.000000,False,False
2025-12-07 17:59:24.514,-0.008245,0.015915,-0.001373,-0.054475,2.706988,5.848581,0.000000,0.000000,False,False
2025-12-07 17:59:24.560,-0.008629,0.015915,-0.057221,0.001373,2.811172,5.952764,0.000000,0.000000,False,False
2025-12-07 17:59:24.569,-0.008629,0.016299,0.011444,-0.032502,2.915388,6.056981,0.000000,0.000000,False,False
2025-12-07 17:59:24.613,-0.008629,0.016299,-0.037079,0.018769,3.019524,6.161116,0.000000,0.000000,False,False
2025-12-07 17:59:24.626,-0.008629,0.016299,0.032502,-0.002289,3.123545,6.265137,0.000000,0.000000,False,False
2025-12-07 17:59:24.672,-0.008629,0.016299,-0.011444,0.009613,3.227426,0.085833,0.000000,0.000000,False,False
2025-12-07 17:59:24.685,-0.008245,0.016299,0.005035,-0.027008,3.331082,0.189489,0.000000,0.000000,False,False
2025-12-07 17:59:24.727,-0.008629,0.016299,-0.025177,0.000458,3.434687,0.293094,0.000000,0.000000,False,False
2025-12-07 17:59:24.740,-0.008629,0.016682,-0.014191,0.085603,3.538273,0.396681,0.000000,0.000000,False,False
