timestamp,left_angle,right_angle,left_velocity,right_velocity,phase_left,phase_right,assist_left,assist_right,motion_detected,assist_enabled
2025-12-07 16:30:15.419,-0.134417,-0.104887,-0.010529,-0.074617,2.609767,1.129951,0.000000,0.000000,False,False
2025-12-07 16:30:15.489,-0.134801,-0.104504,-0.027008,-0.002289,2.700275,1.229474,0.000000,0.000000,False,False
2025-12-07 16:30:15.502,-0.134417,-0.104504,0.027008,-0.107576,2.789244,1.333870,0.000000,0.000000,False,False
2025-12-07 16:30:15.563,-0.134417,-0.104120,0.145113,-0.038911,2.875936,1.441837,0.000000,0.000000,False,False
2025-12-07 16:30:15.583,-0.134801,-0.104120,0.004120,0.007782,2.959665,1.551848,0.000000,0.000000,False,False
2025-12-07 16:30:15.652,-0.134801,-0.104120,0.086519,0.091096,3.039734,1.662569,0.000000,0.000000,False,False
2025-12-07 16:30:15.661,-0.134801,-0.104120,-0.045319,0.020600,3.115764,1.773165,0.000000,0.000000,False,False
2025-12-07 16:30:15.782,-0.134801,-0.104120,-0.006867,0.059052,3.187682,1.883423,0.000000,0.000000,False,False
2025-12-07 16:30:15.807,-0.134801,-0.104120,-0.070039,-0.015106,3.255742,1.993655,0.000000,0.000000,False,False
2025-12-07 16:30:15.885,-0.134801,-0.104504,0.030671,-0.112154,3.320503,2.104519,0.000000,0.000000,False,False
2025-12-07 16:30:15.904,-0.134801,-0.103353,0.042573,0.056306,3.382756,2.216565,0.000000,0.000000,False,False
2025-12-07 16:30:15.994,-0.134801,-0.103353,-0.041657,0.028840,3.443435,2.330404,0.000000,0.000000,False,False
2025-12-07 16:30:16.014,-0.134801,-0.103353,-0.091096,0.027924,3.503515,2.446087,0.000000,0.000000,False,False
2025-12-07 16:30:16.127,-0.134801,-0.103353,-0.049897,-0.035248,3.563931,2.563030,0.000000,0.000000,False,False
2025-12-07 16:30:16.146,-0.135184,-0.103353,0.034333,0.021515,3.625575,2.680028,0.000000,0.000000,False,False
2025-12-07 16:30:16.240,-0.134801,-0.103737,-0.082856,0.059968,3.688955,2.795591,0.000000,0.000000,False,False
2025-12-07 16:30:16.261,-0.135184,-0.103737,-0.068208,0.042573,3.754669,2.908089,0.000000,0.000000,False,False
2025-12-07 16:30:16.356,-0.134801,-0.103737,-0.013275,-0.019684,3.822816,3.016247,0.000000,0.000000,False,False
2025-12-07 16:30:16.375,-0.134801,-0.103737,0.044404,-0.044404,3.893496,3.119233,0.000000,0.000000,False,False
2025-12-07 16:30:16.466,-0.135568,-0.103737,-0.039826,0.005035,3.966679,3.216763,0.000000,0.000000,False,False
2025-12-07 16:30:16.487,-0.135568,-0.103353,-0.040742,-0.022431,4.041978,3.309085,0.000000,0.000000,False,False
2025-12-07 16:30:16.581,-0.135184,-0.103353,0.023346,0.019684,4.119031,3.397190,0.000000,0.000000,False,False
2025-12-07 16:30:16.618,-0.135184,-0.103737,-0.037079,-0.015106,4.197593,3.482496,0.000000,0.000000,False,False
2025-12-07 16:30:16.718,-0.135568,-0.103353,-0.097505,-0.027008,4.277462,3.566387,0.000000,0.000000,False,False
2025-12-07 16:30:16.744,-0.135568,-0.103353,0.011444,-0.005951,4.358448,3.650444,0.000000,0.000000,False,False
2025-12-07 16:30:16.926,-0.135184,-0.103353,-0.060883,0.116732,4.440495,3.735921,0.000000,0.000000,False,False
2025-12-07 16:30:16.948,-0.135184,-0.103353,-0.072786,0.017853,4.523731,3.823710,0.000000,0.000000,False,False
2025-12-07 16:30:16.999,-0.135184,-0.103737,0.024262,0.020600,4.608365,3.914355,0.000000,0.000000,False,False
2025-12-07 16:30:17.019,-0.135184,-0.103353,-0.030671,-0.016938,4.694716,4.007838,0.000000,0.000000,False,False
2025-12-07 16:30:17.124,-0.134801,-0.103737,0.023346,-0.070954,4.783212,4.104093,0.000000,0.000000,False,False
2025-12-07 16:30:17.147,-0.134417,-0.104120,0.041657,0.021515,4.874416,4.202741,0.000000,0.000000,False,False
2025-12-07 16:30:17.207,-0.134801,-0.103737,0.048066,0.052644,4.969008,4.303256,0.000000,0.000000,False,False
2025-12-07 16:30:17.220,-0.134801,-0.104120,-0.047150,-0.007782,5.067836,4.405303,0.000000,0.000000,False,False
2025-12-07 16:30:17.278,-0.134801,-0.104120,0.060883,0.094759,5.171845,4.508541,0.000000,0.000000,False,False
2025-12-07 16:30:17.298,-0.134801,-0.104120,0.015106,0.036164,5.281921,4.612860,0.000000,0.000000,False,False
2025-12-07 16:30:17.350,-0.134801,-0.104504,0.052644,-0.046235,5.398514,4.718409,0.000000,0.000000,False,False
2025-12-07 16:30:17.363,-0.134801,-0.104504,-0.068208,0.013275,5.521080,4.825605,0.000000,0.000000,False,False
2025-12-07 16:30:17.461,-0.134801,-0.104504,0.036164,-0.049897,5.647563,4.935172,0.000000,0.000000,False,False
2025-12-07 16:30:17.478,-0.135184,-0.104887,-0.049897,-0.007782,5.774428,5.048093,0.000000,0.000000,False,False
2025-12-07 16:30:17.552,-0.134801,-0.104887,0.004120,0.036164,5.897911,5.165567,0.000000,0.000000,False,False
2025-12-07 16:30:17.572,-0.135184,-0.104887,-0.058137,-0.004120,6.014812,5.288771,0.000000,0.000000,False,False
2025-12-07 16:30:17.638,-0.135184,-0.104504,-0.068208,0.070954,6.123501,5.418464,0.000000,0.000000,False,False
2025-12-07 16:30:17.650,-0.135951,-0.104887,-0.000458,0.012360,6.223209,5.554117,0.000000,0.000000,False,False
2025-12-07 16:30:17.755,-0.136335,-0.104887,0.014191,-0.007782,0.030945,5.693549,0.000000,0.000000,False,False
2025-12-07 16:30:17.776,-0.136335,-0.107955,0.008698,-0.054475,0.113784,5.832419,0.000000,0.000000,False,False
2025-12-07 16:30:17.863,-0.136335,-0.107955,-0.024262,0.010529,0.189585,5.967108,0.000000,0.000000,False,False
2025-12-07 16:30:17.868,-0.135568,-0.108339,0.027924,-0.021515,0.259850,6.094473,0.000000,0.000000,False,False
2025-12-07 16:30:17.975,-0.135568,-0.108339,0.075532,-0.006867,0.325907,6.212966,0.000000,0.000000,False,False
2025-12-07 16:30:17.996,-0.135568,-0.107572,0.055390,-0.040742,0.389245,0.039094,0.000000,0.000000,False,False
2025-12-07 16:30:18.083,-0.135568,-0.107572,0.037079,-0.016022,0.451228,0.139493,0.000000,0.000000,False,False
2025-12-07 16:30:18.089,-0.135568,-0.107572,0.043488,-0.021515,0.513018,0.232178,0.000000,0.000000,False,False
2025-12-07 16:30:18.360,-0.135184,-0.107572,0.036164,-0.031586,0.575616,0.318920,0.000000,0.000000,False,False
2025-12-07 16:30:18.397,-0.135568,-0.107572,-0.044404,0.078279,0.639575,0.401763,0.000000,0.000000,False,False
2025-12-07 16:30:18.763,-0.135568,-0.107188,-0.056306,0.013275,0.705441,0.482792,0.000000,0.000000,False,False
2025-12-07 16:30:18.794,-0.135568,-0.107188,0.065461,0.040742,0.773496,0.563687,0.000000,0.000000,False,False
2025-12-07 16:30:19.083,-0.135184,-0.107572,0.038911,-0.016938,0.843921,0.645761,0.000000,0.000000,False,False
2025-12-07 16:30:19.096,-0.135568,-0.106805,0.055390,0.038911,0.916625,0.730180,0.000000,0.000000,False,False
2025-12-07 16:30:19.146,-0.135568,-0.106805,0.065461,-0.004120,0.991625,0.817383,0.000000,0.000000,False,False
2025-12-07 16:30:19.155,-0.135951,-0.107188,-0.083772,-0.031586,1.068804,0.907586,0.000000,0.000000,False,False
2025-12-07 16:30:19.202,-0.135568,-0.106805,0.021515,0.032502,1.148158,1.000942,0.000000,0.000000,False,False
2025-12-07 16:30:19.215,-0.135568,-0.106805,0.014191,0.018769,1.229522,1.097281,0.000000,0.000000,False,False
2025-12-07 16:30:19.263,-0.135568,-0.106421,0.051728,-0.028840,1.312732,1.196411,0.000000,0.000000,False,False
2025-12-07 16:30:19.276,-0.135951,-0.106805,-0.004120,-0.046235,1.397534,1.297923,0.000000,0.000000,False,False
2025-12-07 16:30:19.323,-0.135568,-0.106038,-0.072786,-0.070954,1.483661,1.401444,0.000000,0.000000,False,False
2025-12-07 16:30:19.336,-0.135951,-0.104504,-0.056306,-0.032502,1.570723,1.506433,0.000000,0.000000,False,False
2025-12-07 16:30:19.386,-0.135568,-0.104504,-0.051728,0.066377,1.658355,1.612258,0.000000,0.000000,False,False
2025-12-07 16:30:19.399,-0.135184,-0.104120,0.087434,0.039826,1.746199,1.718468,0.000000,0.000000,False,False
2025-12-07 16:30:19.462,-0.134034,-0.104120,-0.100252,0.003204,1.833933,1.824779,0.000000,0.000000,False,False
2025-12-07 16:30:19.484,-0.134034,-0.103737,-0.021515,-0.016022,1.921384,1.931079,0.000000,0.000000,False,False
2025-12-07 16:30:19.565,-0.134034,-0.104120,0.071870,-0.081025,2.008430,2.037467,0.000000,0.000000,False,False
2025-12-07 16:30:19.594,-0.133267,-0.103737,0.019684,0.006867,2.094945,2.144030,0.000000,0.000000,False,False
2025-12-07 16:30:19.661,-0.133267,-0.103737,-0.005035,0.023346,2.180983,2.250952,0.000000,0.000000,False,False
2025-12-07 16:30:19.674,-0.126747,-0.103353,0.234836,0.003204,2.265820,2.358271,0.000000,0.000000,False,False
2025-12-07 16:30:19.757,-0.125596,-0.103353,0.195468,-0.077363,2.350104,2.465992,0.000000,0.000000,False,False
2025-12-07 16:30:19.767,-0.124446,-0.103353,0.114900,0.049897,2.433918,2.573923,0.000000,0.000000,False,False
2025-12-07 16:30:19.834,-0.124062,-0.103353,0.095674,-0.002289,2.517460,2.681739,0.000000,0.000000,False,False
2025-12-07 16:30:19.860,-0.122912,-0.102970,0.054475,0.027924,2.600658,2.788979,0.000000,0.000000,False,False
2025-12-07 16:30:19.913,-0.122528,-0.102970,0.097505,0.028840,2.683649,2.895316,0.000000,0.000000,False,False
2025-12-07 16:30:19.925,-0.120611,-0.102586,0.075532,-0.026093,2.766102,3.000314,0.000000,0.000000,False,False
2025-12-07 16:30:19.976,-0.120611,-0.102203,0.073701,0.027008,2.848276,3.103691,0.000000,0.000000,False,False
2025-12-07 16:30:19.995,-0.120611,-0.102203,0.073701,0.054475,2.930030,3.205359,0.000000,0.000000,False,False
2025-12-07 16:30:20.080,-0.120227,-0.102586,0.092927,-0.036164,3.011137,3.305410,0.000000,0.000000,False,False
2025-12-07 16:30:20.093,-0.116009,-0.102203,0.016938,0.086519,3.090688,3.403915,0.000000,0.000000,False,False
2025-12-07 16:30:20.162,-0.116009,-0.102203,0.015106,-0.017853,3.169465,3.501402,0.000000,0.000000,False,False
2025-12-07 16:30:20.182,-0.116009,-0.102203,-0.071870,0.075532,3.247454,3.598452,0.000000,0.000000,False,False
2025-12-07 16:30:20.252,-0.114475,-0.099518,0.035248,0.077363,3.324431,3.695168,0.000000,0.000000,False,False
2025-12-07 16:30:20.272,-0.114475,-0.099518,0.080110,0.021515,3.400908,3.792573,0.000000,0.000000,False,False
2025-12-07 16:30:20.446,-0.114475,-0.099135,0.091096,0.024262,3.477154,3.890892,0.000000,0.000000,False,False
2025-12-07 16:30:20.457,-0.114475,-0.099518,0.028840,0.009613,3.553478,3.990338,0.000000,0.000000,False,False
2025-12-07 16:30:20.519,-0.110640,-0.094916,0.107576,0.165255,3.629454,4.090166,0.000000,0.000000,False,False
2025-12-07 16:30:20.529,-0.104504,-0.092615,0.224765,0.198215,3.704989,4.190684,0.000000,0.000000,False,False
2025-12-07 16:30:20.589,-0.103353,-0.091465,0.138705,0.244907,3.781236,4.291926,0.000000,0.000000,False,False
2025-12-07 16:30:20.601,-0.095300,-0.075358,0.178988,0.302586,3.857123,4.392551,0.000000,0.000000,False,False
2025-12-07 16:30:20.663,-0.093382,-0.073057,0.096590,0.158846,3.933764,4.494014,0.000000,0.000000,False,False
2025-12-07 16:30:20.673,-0.073440,-0.042760,0.254063,0.417945,4.008498,4.595135,0.000000,0.000000,False,False
2025-12-07 16:30:20.744,-0.073057,-0.041226,0.252232,0.401465,4.084352,4.697883,0.000000,0.000000,False,False
2025-12-07 16:30:20.754,-0.071139,-0.038542,0.282444,0.406958,4.160956,4.802356,0.000000,0.000000,False,False
2025-12-07 16:30:20.811,-0.070372,-0.037391,0.251316,0.332799,4.238349,4.908768,0.000000,0.000000,False,False
2025-12-07 16:30:20.830,-0.051197,0.009779,0.219272,0.497597,4.314768,5.019241,0.000000,0.000000,False,False
2025-12-07 16:30:20.887,-0.048896,0.013231,0.273289,0.474708,4.392144,5.133357,0.000000,0.000000,False,False
2025-12-07 16:30:20.899,-0.044678,0.023202,0.083772,0.482948,4.470451,5.252167,0.000000,0.000000,False,False
2025-12-07 16:30:20.955,-0.045828,0.067688,0.091096,0.760357,4.550146,5.379925,0.000000,0.000000,False,False
2025-12-07 16:30:20.968,-0.045445,0.080727,0.016022,0.492103,4.631221,5.514207,0.000000,0.000000,False,False
2025-12-07 16:30:21.025,-0.043144,0.135184,0.084688,0.389563,4.713747,5.660327,0.000000,0.000000,False,False
2025-12-07 16:30:21.038,-0.041610,0.140553,0.049897,0.094759,4.797897,5.809723,0.000000,0.000000,False,False
2025-12-07 16:30:21.100,-0.038158,0.150908,0.038911,0.053559,4.883873,5.960986,0.000000,0.000000,False,False
2025-12-07 16:30:21.121,-0.038158,0.150524,0.020600,0.028840,4.971817,6.110911,0.000000,0.000000,False,False
2025-12-07 16:30:21.195,-0.038158,0.150524,-0.034333,0.019684,5.061927,6.259498,0.000000,0.000000,False,False
2025-12-07 16:30:21.205,-0.047362,0.081877,-0.113069,-0.827192,5.153788,0.109850,0.000000,0.000000,False,False
2025-12-07 16:30:21.260,-0.049663,0.060401,-0.026093,-0.671550,5.247915,0.238008,0.000000,0.000000,False,False
2025-12-07 16:30:21.274,0.086096,0.012080,1.040513,0.003204,5.358643,0.355318,0.000025,2.440348,True,True
2025-12-07 16:30:21.329,0.111790,0.012080,0.769512,-0.038911,5.476836,0.471703,0.009872,2.670316,True,True
2025-12-07 16:30:21.343,0.191175,0.010546,-0.129549,0.039826,5.609805,0.586906,0.068083,2.836784,True,True
2025-12-07 16:30:21.392,0.190792,0.010930,-0.170748,0.053559,5.745425,0.701447,0.205009,2.940232,True,True
2025-12-07 16:30:21.406,0.188874,0.010546,-0.300755,0.005035,5.881121,0.815399,0.428927,2.988671,True,True
2025-12-07 16:30:21.453,0.160879,0.010163,-0.740215,0.027924,6.010791,0.928973,0.717437,2.999894,True,True
2025-12-07 16:30:21.466,0.153209,0.009779,-0.620279,-0.036164,6.138241,1.042295,1.055527,2.995630,True,True
2025-12-07 16:30:21.516,0.150908,0.009779,-0.639506,-0.095674,6.265154,1.155426,1.423430,2.949842,True,True
2025-12-07 16:30:21.526,0.120994,0.002493,-0.674296,-0.269627,0.103186,1.267670,1.780246,2.828504,True,True
2025-12-07 16:30:21.589,0.119460,0.002109,-0.576333,-0.184482,0.224341,1.379624,2.118871,2.619305,True,True
2025-12-07 16:30:21.602,0.112174,-0.000192,-0.691691,-0.196384,0.343504,1.491066,2.413836,2.328306,True,True
2025-12-07 16:30:21.650,0.084562,-0.001726,-0.492103,-0.027924,0.455771,1.602005,2.642370,1.974250,True,True
2025-12-07 16:30:21.663,0.079576,-0.002109,-0.462806,-0.094759,0.565120,1.712473,2.810162,1.584076,True,True
2025-12-07 16:30:21.710,0.077659,-0.002109,-0.497597,-0.019684,0.671866,1.822518,0.973074,0.396224,True,True
2025-12-07 16:30:21.723,0.053498,-0.008629,-0.474708,-0.087434,0.772583,1.932568,0.991999,0.272613,True,True
2025-12-07 16:30:21.770,0.052348,-0.008629,-0.455482,-0.081025,0.871858,2.042526,0.999126,0.166690,True,True
2025-12-07 16:30:21.783,0.045828,-0.009012,-0.660563,-0.019684,0.969290,2.152539,0.999996,0.085421,True,True
2025-12-07 16:30:21.829,0.020901,-0.011697,-0.360266,-0.054475,1.063213,2.262978,0.997223,0.032278,True,True
2025-12-07 16:30:21.842,0.018216,-0.012464,-0.263218,-0.041657,1.156870,2.373732,0.982937,0.006288,True,True
2025-12-07 16:30:21.903,0.017066,-0.012464,-0.247654,-0.115816,1.250442,2.484697,11.411129,0.000724,True,True
2025-12-07 16:30:21.924,0.005561,-0.017833,-0.112154,-0.055390,1.343214,2.596662,10.788087,0.000000,True,True
2025-12-07 16:30:21.971,0.004410,-0.018216,-0.303502,-0.096590,1.435989,2.708692,9.926341,0.000000,True,True
2025-12-07 16:30:21.984,-0.013231,-0.018600,-0.027924,0.059052,1.528214,2.820634,8.862948,0.000000,True,True
2025-12-07 16:30:22.031,-0.013614,-0.018216,-0.039826,-0.002289,1.620570,2.932200,7.642002,-0.022047,True,True
2025-12-07 16:30:22.043,-0.019750,0.028954,0.037079,1.021286,1.712975,3.033980,6.329050,-0.143325,True,True
2025-12-07 16:30:22.089,-0.019750,0.031639,0.035248,0.843671,1.805349,3.134838,4.998082,-0.396249,True,True
2025-12-07 16:30:22.102,-0.020517,0.122528,0.015106,0.878462,1.897639,3.216756,3.724228,-0.690208,True,True
2025-12-07 16:30:22.150,-0.020134,0.125980,0.057221,0.946212,1.989753,3.297960,2.577780,-1.034937,True,True
2025-12-07 16:30:22.169,-0.021284,0.192326,-0.102083,0.855573,2.081802,3.366188,1.614795,-1.342103,True,True
2025-12-07 16:30:22.215,-0.021284,0.195394,-0.053559,0.893111,2.173735,3.435167,0.875708,-1.646148,True,True
2025-12-07 16:30:22.228,-0.023585,0.237195,-0.060883,0.377661,2.265879,3.498081,0.375198,-1.899956,True,True
2025-12-07 16:30:22.273,-0.023585,0.238729,0.030671,0.370336,2.358063,3.563835,0.102163,-2.125740,True,True
2025-12-07 16:30:22.286,-0.041993,0.241030,-0.087434,-0.087434,2.453019,3.632836,0.006581,-2.306936,True,True
2025-12-07 16:30:22.331,-0.041993,0.240647,-0.013275,-0.154269,2.548200,3.705894,0.000000,-2.430182,True,True
2025-12-07 16:30:22.344,-0.050430,0.225690,-0.072786,-0.420691,2.645062,3.785485,0.000000,-2.490280,True,True
2025-12-07 16:30:22.390,-0.050430,0.223006,-0.072786,-0.528725,2.742222,3.868875,0.000000,-2.499996,True,True
2025-12-07 16:30:22.402,-0.062319,0.177753,-0.042573,-0.273289,2.842008,3.961891,-0.000068,-2.468065,True,True
2025-12-07 16:30:22.447,-0.071906,0.086479,0.004120,-0.401465,2.944182,4.068694,-0.029944,-2.264038,True,True
2025-12-07 16:30:22.460,-0.070756,0.065003,0.061799,-0.035248,3.046865,4.176601,-0.168164,-1.839199,True,True
2025-12-07 16:30:22.521,-0.070756,0.065003,0.050813,-0.079194,3.150503,4.282611,-0.446991,-1.281288,True,True
2025-12-07 16:30:22.534,-0.068838,0.046212,-0.021515,-0.321813,3.254808,4.388794,-0.846974,-0.714960,True,True
2025-12-07 16:30:22.595,-0.068838,0.045061,0.041657,-0.353857,3.360078,4.493773,-1.314541,-0.279595,True,True
2025-12-07 16:30:22.608,-0.058100,0.023969,0.390478,-0.339208,3.463858,4.599062,-1.765638,-0.048311,True,True
2025-12-07 16:30:22.653,-0.026270,0.011313,0.457313,0.049897,3.561766,4.704164,-2.119375,-0.000022,True,True
2025-12-07 16:30:22.666,0.010163,0.011697,0.706340,-0.003204,3.653226,4.809045,-2.348469,0.000000,True,True
2025-12-07 16:30:22.710,0.015532,0.011697,0.571756,0.068208,3.744483,4.914059,-2.467895,0.000000,True,True
2025-12-07 16:30:22.723,0.066537,0.012847,0.764019,-0.032502,3.827887,5.019363,-2.498985,0.000000,True,True
2025-12-07 16:30:22.800,0.069605,0.012847,0.861982,0.007782,3.912405,5.124835,-2.495783,0.000000,True,True
2025-12-07 16:30:22.821,0.117159,0.012847,0.916915,0.050813,3.991364,5.230231,-2.433513,0.000000,True,True
2025-12-07 16:30:22.869,0.122528,0.012847,0.792401,0.037079,4.071638,5.335236,-2.255237,0.000000,True,True
2025-12-07 16:30:22.883,0.172767,0.012080,0.599222,-0.040742,4.147581,5.439450,-1.972341,0.015542,True,True
2025-12-07 16:30:22.928,0.176602,0.011697,0.490272,-0.013275,4.225494,5.542695,-1.591902,0.122042,True,True
2025-12-07 16:30:22.938,0.180437,0.011697,0.579080,-0.037079,4.305228,5.644963,-1.156407,0.381615,True,True
2025-12-07 16:30:22.998,0.211117,0.005561,0.277867,-0.222019,4.384598,5.745353,-0.735715,0.819656,True,True
2025-12-07 16:30:23.011,0.222239,0.000959,-0.044404,-0.048066,4.465818,5.844294,-0.377454,1.438928,True,True
2025-12-07 16:30:23.059,0.221855,0.000575,-0.028840,-0.059052,4.549797,5.942773,-0.129330,2.231482,True,True
2025-12-07 16:30:23.072,0.214185,-0.000192,-0.250401,-0.051728,4.636739,6.040897,-0.015447,3.172749,True,True
2025-12-07 16:30:23.136,0.213035,-0.000575,-0.276951,-0.057221,4.726247,6.138855,0.000000,4.229011,True,True
2025-12-07 16:30:23.146,0.189258,-0.000959,-0.395056,0.220188,4.818203,6.236709,0.000000,5.358240,True,True
2025-12-07 16:30:23.223,0.186573,0.001726,-0.351110,0.634012,4.912239,0.051930,0.000000,6.521021,True,True
2025-12-07 16:30:23.264,0.184656,0.004794,-0.517739,0.819867,5.008434,0.150988,0.000000,7.668967,True,True
2025-12-07 16:30:23.383,0.182738,0.007862,-0.556191,0.884871,5.106946,0.250706,0.000000,8.752166,True,True
2025-12-07 16:30:23.396,0.150908,0.032789,-0.405127,0.289769,5.205647,0.355357,0.000000,9.761742,True,True
2025-12-07 16:30:23.449,0.149757,0.033940,-0.406043,0.304417,5.306676,0.459859,0.000000,10.598606,True,True
2025-12-07 16:30:23.460,0.117159,0.049280,-0.581827,0.395056,5.406554,0.566609,0.004734,11.248218,True,True
2025-12-07 16:30:23.515,0.114858,0.050047,-0.577249,0.286107,5.508211,0.672487,0.071662,11.678810,True,True
2025-12-07 16:30:23.528,0.089164,0.067304,-0.318151,0.208286,5.607911,0.780098,0.267064,11.914642,True,True
2025-12-07 16:30:23.576,0.088397,0.068071,-0.121309,0.201877,5.708666,0.886502,0.637425,11.993921,True,True
2025-12-07 16:30:23.586,0.073824,0.071523,0.081941,-0.029755,5.807617,0.992319,1.187845,11.998772,True,True
2025-12-07 16:30:23.634,0.074207,0.071906,0.102083,0.065461,5.906867,1.097408,1.923353,11.925041,True,True
2025-12-07 16:30:23.646,0.073440,0.071139,0.137789,-0.013275,6.005818,1.201982,2.820834,11.639537,True,True
2025-12-07 16:30:23.692,0.074207,0.070756,0.218357,-0.122225,6.104482,1.306373,3.847619,11.064908,True,True
